goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,90,GK,Lazio,Udinese,4,4,2021-12-02,16902,2021,499433,0,0,0,0,0,0.029342355206608772,0.029342355206608772,1374,José Reina
0,0,0,90,GK,Napoli,Lazio,4,0,2021-11-28,16890,2021,498441,0,0,0,0,0,0.08344405889511108,0.08344405889511108,1374,José Reina
0,0,0,90,GK,Lazio,Juventus,0,2,2021-11-20,16882,2021,495900,0,0,0,0,0,0,0,1374,José Reina
0,0,0,90,GK,Lazio,Salernitana,3,0,2021-11-07,16869,2021,494998,0,0,0,0,0,0.1938478797674179,0.1938478797674179,1374,José Reina
0,0,0,90,GK,Atalanta,Lazio,2,2,2021-10-30,16856,2021,491983,0,0,0,0,0,0,0,1374,José Reina
0,0,0,90,GK,Lazio,Fiorentina,1,0,2021-10-27,16849,2021,491574,0,0,0,0,0,0.07677026838064194,0.07677026838064194,1374,José Reina
0,0,0,90,GK,Verona,Lazio,4,1,2021-10-24,16839,2021,490669,0,0,0,0,0,0.5301360487937927,0.5301360487937927,1374,José Reina
0,0,0,90,GK,Lazio,Inter,3,1,2021-10-16,16830,2021,488303,0,0,0,0,0,0.19576779007911682,0.19576779007911682,1374,José Reina
0,0,0,90,GK,Bologna,Lazio,3,0,2021-10-03,16817,2021,486887,0,0,0,0,0,0.4566493630409241,0.4566493630409241,1374,José Reina
0,0,0,90,GK,Lazio,Roma,3,2,2021-09-26,16810,2021,485703,0,0,0,0,0,0.09341441839933395,0.09341441839933395,1374,José Reina
0,0,0,90,GK,Torino,Lazio,1,1,2021-09-23,16805,2021,484167,0,0,0,0,0,0,0,1374,José Reina
0,0,0,90,GK,Lazio,Cagliari,2,2,2021-09-19,16791,2021,482973,0,0,0,0,0,0.05525251477956772,0.05525251477956772,1374,José Reina
0,0,0,90,GK,AC Milan,Lazio,2,0,2021-09-12,16780,2021,481279,0,0,0,0,0,0,0,1374,José Reina
0,0,0,90,GK,Lazio,Spezia,6,1,2021-08-28,16768,2021,479083,0.2545689642429352,1,1,0,0,0.32289451360702515,0.06832555681467056,1374,José Reina
0,0,0,90,GK,Empoli,Lazio,1,3,2021-08-21,16759,2021,477394,0,0,0,0,0,0.13201962411403656,0.13201962411403656,1374,José Reina
0,0,0,90,GK,Roma,Lazio,2,0,2021-05-15,15791,2020,471045,0,0,0,0,0,0.3986189365386963,0.3986189365386963,1374,José Reina
0,0,0,90,GK,Fiorentina,Lazio,2,0,2021-05-08,15770,2020,468944,0,0,0,0,0,0.5068479180335999,0.5068479180335999,1374,José Reina
0,0,0,90,GK,Lazio,Genoa,4,3,2021-05-02,15760,2020,467273,0,0,0,0,0,0.09073296189308167,0.09073296189308167,1374,José Reina
0,0,0,90,GK,Lazio,AC Milan,3,0,2021-04-26,15749,2020,466495,0,0,0,0,0,0,0,1374,José Reina
0,0,0,90,GK,Napoli,Lazio,5,2,2021-04-22,15741,2020,464837,0,0,0,0,0,0.21570228040218353,0.21570228040218353,1374,José Reina
