goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,2,0.05297967046499252,90,AMC,Marseille,Strasbourg,4,0,2022-05-21,18195,2021,537476,0,0,0,0,0.05297967046499252,0.26313430070877075,0.23320122063159943,5759,Matteo Guendouzi
0,1,0.04664750024676323,90,MC,Rennes,Marseille,2,0,2022-05-14,18186,2021,535774,0.03525876626372337,0,1,0,0.04664750024676323,0.15767738223075867,0.07577111572027206,5759,Matteo Guendouzi
1,1,0.08105252683162689,90,MC,Lorient,Marseille,0,3,2022-05-08,18177,2021,533685,0,0,0,1,0.08105252683162689,0.695137083530426,0.6140845417976379,5759,Matteo Guendouzi
0,1,0.024396833032369614,28,Sub,Marseille,Lyon,0,3,2022-05-01,18164,2021,531483,0,0,0,0,0.024396833032369614,0.024396833032369614,0,5759,Matteo Guendouzi
0,1,0.02308148704469204,90,MC,Reims,Marseille,0,1,2022-04-24,18159,2021,529702,0.015965722501277924,0,1,0,0.02308148704469204,0.11029816418886185,0.07125095278024673,5759,Matteo Guendouzi
0,1,0.09885811805725098,90,MC,Marseille,Nantes,3,2,2022-04-20,18147,2021,528038,0,0,0,0,0.09885811805725098,1.3971766233444214,1.3971766233444214,5759,Matteo Guendouzi
0,2,0.1369142085313797,90,MC,Paris Saint Germain,Marseille,2,1,2022-04-17,18138,2021,527357,0,0,0,0,0.1369142085313797,0.04630645364522934,0,5759,Matteo Guendouzi
0,0,0,90,MC,Marseille,Montpellier,2,0,2022-04-10,18128,2021,525790,0.16415953636169434,0,1,0,0,1.4271657466888428,1.2630062103271484,5759,Matteo Guendouzi
0,3,0.15875601768493652,89,DMC,Saint-Etienne,Marseille,2,4,2022-04-03,18119,2021,524054,0.605785071849823,1,1,0,0.15875601768493652,0.8525955080986023,0.6938394904136658,5759,Matteo Guendouzi
0,2,0.12394534796476364,90,AMC,Marseille,Nice,2,1,2022-03-20,18106,2021,522274,0.10060923546552658,0,2,0,0.12394534796476364,0.33378663659095764,0.19925861060619354,5759,Matteo Guendouzi
0,1,0.026736298575997353,82,MC,Brest,Marseille,1,4,2022-03-13,18093,2021,520503,0.034240465611219406,0,2,0,0.026736298575997353,0.6107363700866699,0.549759566783905,5759,Matteo Guendouzi
0,1,0.046011827886104584,90,DMC,Marseille,Monaco,0,1,2022-03-06,18089,2021,518532,0,0,0,0,0.046011827886104584,0.35871991515159607,0.3127081096172333,5759,Matteo Guendouzi
