goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,4,Sub,Liverpool,Crystal Palace,4,0,2020-06-24,11951,2019,402547,0,0,0,0,0,0,0,8216,Brandon Pierrick
0,0,0,6,Sub,Norwich,Crystal Palace,1,1,2020-01-01,11850,2019,385657,0.09551873803138733,0,2,0,0,0.09551873803138733,0,8216,Brandon Pierrick
