goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,1,0.02669377438724041,11,Sub,Sheffield United,Leicester,1,2,2019-08-24,11665,2019,344019,0,0,0,0,0.02669377438724041,0,0,1883,Ravel Morrison
0,0,0,7,Sub,Sampdoria,Lazio,2,1,2016-04-24,894,2015,112547,0,0,0,0,0,0,0,1883,Ravel Morrison
0,0,0,1,Sub,Lazio,Torino,3,0,2015-10-25,638,2015,108377,0,0,0,0,0,0.07814447581768036,0.07814447581768036,1883,Ravel Morrison
0,0,0,6,Sub,Lazio,Genoa,2,0,2015-09-23,592,2015,105368,0,0,0,0,0,0,0,1883,Ravel Morrison
0,0,0,42,Sub,Chievo,Lazio,4,0,2015-08-30,568,2015,104155,0.056311722844839096,0,1,0,0,0.12016977369785309,0.06385805457830429,1883,Ravel Morrison
0,0,0,31,Sub,West Ham,Southampton,1,3,2014-08-30,4774,2014,17841,0,0,0,0,0,0,0,1883,Ravel Morrison
