goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,90,GK,Torino,Roma,0,3,2022-05-20,17134,2021,536873,0,0,0,0,0,0.09112147241830826,0.09112147241830826,6849,Rui Patrício
0,0,0,90,GK,Roma,Venezia,1,1,2022-05-14,17123,2021,535598,0,0,0,0,0,0,0,6849,Rui Patrício
0,0,0,90,GK,Fiorentina,Roma,2,0,2022-05-09,17106,2021,534509,0,0,0,0,0,0,0,6849,Rui Patrício
0,0,0,90,GK,Roma,Bologna,0,0,2022-05-01,17102,2021,531439,0,0,0,0,0,0.08472052216529846,0.08472052216529846,6849,Rui Patrício
0,0,0,90,GK,Inter,Roma,3,1,2022-04-23,17090,2021,528770,0,0,0,0,0,0,0,6849,Rui Patrício
0,0,0,90,GK,Napoli,Roma,1,1,2022-04-18,17082,2021,527414,0,0,0,0,0,0,0,6849,Rui Patrício
0,0,0,90,GK,Roma,Salernitana,2,1,2022-04-10,17072,2021,525568,0,0,0,0,0,0.05559442564845085,0.05559442564845085,6849,Rui Patrício
0,0,0,90,GK,Sampdoria,Roma,0,1,2022-04-03,17063,2021,523683,0,0,0,0,0,0,0,6849,Rui Patrício
0,0,0,90,GK,Roma,Lazio,3,0,2022-03-20,17053,2021,522143,0,0,0,0,0,0.3981887698173523,0.3981887698173523,6849,Rui Patrício
0,0,0,90,GK,Udinese,Roma,1,1,2022-03-13,17045,2021,520403,0,0,0,0,0,0.057554684579372406,0.057554684579372406,6849,Rui Patrício
0,0,0,90,GK,Roma,Atalanta,1,0,2022-03-05,17033,2021,517723,0,0,0,0,0,0,0,6849,Rui Patrício
0,0,0,90,GK,Spezia,Roma,0,1,2022-02-27,17024,2021,516833,0,0,0,0,0,0.2274254560470581,0.2274254560470581,6849,Rui Patrício
0,0,0,90,GK,Roma,Verona,2,2,2022-02-19,17011,2021,514375,0,0,0,0,0,0,0,6849,Rui Patrício
0,0,0,90,GK,Sassuolo,Roma,2,2,2022-02-13,17003,2021,513557,0,0,0,0,0,0.31715258955955505,0.31715258955955505,6849,Rui Patrício
0,0,0,90,GK,Roma,Genoa,0,0,2022-02-05,16991,2021,510962,0,0,0,0,0,0,0,6849,Rui Patrício
0,0,0,90,GK,Empoli,Roma,2,4,2022-01-23,16977,2021,510619,0,0,0,0,0,0.12454728037118912,0.12454728037118912,6849,Rui Patrício
0,0,0,90,GK,Roma,Cagliari,1,0,2022-01-16,16971,2021,508702,0,0,0,0,0,0.35747528076171875,0.35747528076171875,6849,Rui Patrício
0,0,0,90,GK,Roma,Juventus,3,4,2022-01-09,16962,2021,507464,0,0,0,0,0,0.01362457312643528,0.01362457312643528,6849,Rui Patrício
0,0,0,90,GK,AC Milan,Roma,3,1,2022-01-06,16951,2021,506439,0,0,0,0,0,0,0,6849,Rui Patrício
0,0,0,90,GK,Roma,Sampdoria,1,1,2021-12-22,16942,2021,504567,0,0,0,0,0,0.014302585273981094,0.014302585273981094,6849,Rui Patrício
0,0,0,90,GK,Atalanta,Roma,1,4,2021-12-18,16926,2021,503557,0,0,0,0,0,0.08966131508350372,0.08966131508350372,6849,Rui Patrício
0,0,0,90,GK,Roma,Spezia,2,0,2021-12-13,16921,2021,502852,0,0,0,0,0,0,0,6849,Rui Patrício
0,0,0,90,GK,Roma,Inter,0,3,2021-12-04,16912,2021,500055,0,0,0,0,0,0.04831027612090111,0.04831027612090111,6849,Rui Patrício
0,0,0,90,GK,Bologna,Roma,1,0,2021-12-01,16897,2021,498772,0,0,0,0,0,0,0,6849,Rui Patrício
0,0,0,90,GK,Roma,Torino,1,0,2021-11-28,16891,2021,498305,0,0,0,0,0,0,0,6849,Rui Patrício
0,0,0,90,GK,Genoa,Roma,0,2,2021-11-21,16879,2021,496763,0,0,0,0,0,0,0,6849,Rui Patrício
0,0,0,90,GK,Venezia,Roma,3,2,2021-11-07,16875,2021,494392,0,0,0,0,0,0.4679120182991028,0.4679120182991028,6849,Rui Patrício
0,0,0,90,GK,Roma,AC Milan,1,2,2021-10-31,16862,2021,493327,0,0,0,0,0,0.1246100515127182,0.1246100515127182,6849,Rui Patrício
0,0,0,90,GK,Cagliari,Roma,1,2,2021-10-27,16846,2021,491527,0,0,0,0,0,0.04617331922054291,0.04617331922054291,6849,Rui Patrício
0,0,0,90,GK,Roma,Napoli,0,0,2021-10-24,16841,2021,490896,0,0,0,0,0,0.11262906342744827,0.11262906342744827,6849,Rui Patrício
0,0,0,90,GK,Juventus,Roma,1,0,2021-10-17,16829,2021,489194,0,0,0,0,0,0.035828083753585815,0.035828083753585815,6849,Rui Patrício
0,0,0,90,GK,Roma,Empoli,2,0,2021-10-03,16821,2021,487432,0,0,0,0,0,0.23994062840938568,0.23994062840938568,6849,Rui Patrício
