goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,90,DC,Leicester,Aston Villa,4,0,2020-03-09,11927,2019,387879,0,0,0,0,0,0,0,7152,Björn Engels
1,2,0.4074990153312683,90,DC,Aston Villa,Tottenham,2,3,2020-02-16,11894,2019,387015,0.09027528017759323,0,1,1,0.4074990153312683,0.4430277347564697,0.4430277347564697,7152,Björn Engels
0,1,0.12868665158748627,42,Sub,Bournemouth,Aston Villa,2,1,2020-02-01,11883,2019,386738,0.053086984902620316,0,1,0,0.12868665158748627,0.16561618447303772,0.1125292032957077,7152,Björn Engels
0,2,0.04361889883875847,90,DC,Aston Villa,Southampton,1,3,2019-12-21,11813,2019,371563,0,0,0,0,0.04361889883875847,0.016549093648791313,0.016549093648791313,7152,Björn Engels
0,0,0,90,DC,Sheffield United,Aston Villa,2,0,2019-12-14,11810,2019,369838,0,0,0,0,0,0.012602553702890873,0.012602553702890873,7152,Björn Engels
0,0,0,68,Sub,Aston Villa,Leicester,1,4,2019-12-08,11793,2019,369060,0,0,0,0,0,0,0,7152,Björn Engels
0,0,0,90,DC,Aston Villa,Liverpool,1,2,2019-11-02,11744,2019,361582,0,0,0,0,0,0,0,7152,Björn Engels
0,0,0,90,DC,Manchester City,Aston Villa,3,0,2019-10-26,11737,2019,359184,0,0,0,0,0,0,0,7152,Björn Engels
0,1,0.025501394644379616,90,DC,Aston Villa,Brighton,2,1,2019-10-19,11723,2019,357754,0,0,0,0,0.025501394644379616,0.43571406602859497,0.43571406602859497,7152,Björn Engels
0,1,0.1114123985171318,77,DC,Norwich,Aston Villa,1,5,2019-10-05,11717,2019,356290,0,0,0,0,0.1114123985171318,0.4801260828971863,0.4801260828971863,7152,Björn Engels
0,0,0,90,DC,Aston Villa,Burnley,2,2,2019-09-28,11706,2019,354556,0,0,0,0,0,0.09364012628793716,0.09364012628793716,7152,Björn Engels
0,0,0,90,DC,Arsenal,Aston Villa,3,2,2019-09-22,11702,2019,353096,0,0,0,0,0,0.45645979046821594,0.45645979046821594,7152,Björn Engels
0,0,0,90,DC,Aston Villa,West Ham,0,0,2019-09-16,11692,2019,350179,0,0,0,0,0,1.1370489597320557,1.1370489597320557,7152,Björn Engels
0,0,0,90,DC,Crystal Palace,Aston Villa,1,0,2019-08-31,11676,2019,347470,0,0,0,0,0,0,0,7152,Björn Engels
0,0,0,90,DC,Aston Villa,Everton,2,0,2019-08-23,11663,2019,343732,0,0,0,0,0,0.03463933616876602,0.03463933616876602,7152,Björn Engels
0,1,0.067502461373806,90,DC,Aston Villa,Bournemouth,1,2,2019-08-17,11654,2019,341815,0,0,0,0,0.067502461373806,0.5257954597473145,0.5257954597473145,7152,Björn Engels
0,0,0,90,DC,Tottenham,Aston Villa,3,1,2019-08-10,11649,2019,341359,0,0,0,0,0,0,0,7152,Björn Engels
0,0,0,90,DC,Bordeaux,Reims,0,1,2019-05-18,11003,2018,333829,0,0,0,0,0,0,0,7152,Björn Engels
0,1,0.07437083125114441,90,DC,Caen,Reims,3,2,2019-05-11,10995,2018,331995,0.46285760402679443,0,1,0,0.07437083125114441,0.030682917684316635,0.030682917684316635,7152,Björn Engels
0,1,0.09244102239608765,90,DC,Reims,Nimes,0,3,2019-05-04,10984,2018,330455,0,0,0,0,0.09244102239608765,0.13912080228328705,0.13912080228328705,7152,Björn Engels
0,0,0,90,DC,Angers,Reims,1,1,2019-04-28,10982,2018,328841,0,0,0,0,0,0.03652116656303406,0.03652116656303406,7152,Björn Engels
0,0,0,90,DC,Reims,Saint-Etienne,0,2,2019-04-21,10969,2018,326754,0,0,0,0,0,0.12811170518398285,0.12811170518398285,7152,Björn Engels
0,0,0,90,DC,Monaco,Reims,0,0,2019-04-13,10957,2018,324523,0,0,0,0,0,0.0534631684422493,0.0534631684422493,7152,Björn Engels
0,1,0.01562800630927086,90,DC,Reims,Lille,1,1,2019-04-07,10945,2018,323156,0,0,0,0,0.01562800630927086,0.21012018620967865,0.21012018620967865,7152,Björn Engels
0,0,0,90,DC,Strasbourg,Reims,4,0,2019-04-03,10942,2018,321728,0.347415953874588,0,2,0,0,0,0,7152,Björn Engels
0,0,0,90,DC,Reims,Nantes,1,0,2019-03-17,10923,2018,316950,0.02723136730492115,1,1,0,0,0.02723136730492115,0.02723136730492115,7152,Björn Engels
0,1,0.1386745274066925,90,DC,Dijon,Reims,1,1,2019-03-09,10921,2018,314805,0.10510984063148499,0,1,0,0.1386745274066925,0.09191040694713593,0.09191040694713593,7152,Björn Engels
0,0,0,90,DC,Reims,Amiens,2,2,2019-03-02,10903,2018,313851,0,0,0,0,0,0.038856931030750275,0.038856931030750275,7152,Björn Engels
0,0,0,90,DC,Montpellier,Reims,2,4,2019-02-24,10896,2018,313726,0,0,0,0,0,0.1137709692120552,0.1137709692120552,7152,Björn Engels
0,0,0,90,DC,Reims,Rennes,2,0,2019-02-17,10891,2018,313435,0,0,0,0,0,0.13207848370075226,0.13207848370075226,7152,Björn Engels
0,0,0,90,DC,Toulouse,Reims,1,1,2019-02-10,10882,2018,313085,0,0,0,0,0,1.199206829071045,1.199206829071045,7152,Björn Engels
0,1,0.040860045701265335,90,DC,Reims,Marseille,2,1,2019-02-02,10867,2018,314098,0.01674550399184227,0,1,0,0.040860045701265335,0.13610821962356567,0.13610821962356567,7152,Björn Engels
0,0,0,90,DC,Guingamp,Reims,0,1,2019-01-26,10856,2018,312507,0,0,0,0,0,0,0,7152,Björn Engels
0,0,0,90,DC,Reims,Nice,1,1,2019-01-19,10845,2018,312217,0.02640100196003914,0,1,0,0,0.12634865939617157,0.09994765371084213,7152,Björn Engels
0,0,0,90,DC,Lyon,Reims,1,1,2019-01-11,10834,2018,311787,0,0,0,0,0,0,0,7152,Björn Engels
1,1,0.12279599905014038,90,DC,Reims,Caen,2,2,2018-12-22,10829,2018,290519,0,0,0,1,0.12279599905014038,0.09701753407716751,0.09701753407716751,7152,Björn Engels
0,0,0,90,DC,Reims,Strasbourg,2,1,2018-12-15,10822,2018,290298,0,0,0,0,0,0.06982464343309402,0.06982464343309402,7152,Björn Engels
0,0,0,90,DC,Lille,Reims,1,1,2018-12-09,10805,2018,290284,0,0,0,0,0,0,0,7152,Björn Engels
0,2,0.5564913749694824,90,DC,Reims,Toulouse,0,1,2018-12-05,10801,2018,290131,0.03054494969546795,0,1,0,0.5564913749694824,0.04595445096492767,0.01540950033813715,7152,Björn Engels
0,0,0,90,DC,Marseille,Reims,0,0,2018-12-02,10785,2018,289784,0,0,0,0,0,0,0,7152,Björn Engels
0,0,0,90,DC,Reims,Guingamp,2,1,2018-11-24,10778,2018,289355,0,0,0,0,0,0,0,7152,Björn Engels
0,1,0.07863368839025497,90,DC,Saint-Etienne,Reims,2,0,2018-11-10,10769,2018,289117,0.03605707362294197,0,1,0,0.07863368839025497,0.011284559965133667,0.011284559965133667,7152,Björn Engels
0,0,0,90,DC,Reims,Monaco,1,0,2018-11-03,10760,2018,288938,0,0,0,0,0,0.09370069950819016,0.09370069950819016,7152,Björn Engels
0,0,0,90,DC,Rennes,Reims,0,2,2018-10-28,10750,2018,288730,0,0,0,0,0,0,0,7152,Björn Engels
0,0,0,90,DC,Reims,Angers,1,1,2018-10-20,10740,2018,288384,0.0960288718342781,0,2,0,0,0.06588708609342575,0,7152,Björn Engels
0,0,0,90,DC,Nimes,Reims,0,0,2018-10-06,10730,2018,288120,0,0,0,0,0,0.13024435937404633,0.13024435937404633,7152,Björn Engels
0,0,0,90,DC,Reims,Bordeaux,0,0,2018-09-29,10719,2018,253916,0,0,0,0,0,0.16150902211666107,0.16150902211666107,7152,Björn Engels
0,0,0,90,DC,Paris Saint Germain,Reims,4,1,2018-09-26,10711,2018,252261,0,0,0,0,0,0.010258231312036514,0.010258231312036514,7152,Björn Engels
0,0,0,90,DC,Reims,Dijon,0,0,2018-09-22,10698,2018,250857,0,0,0,0,0,0,0,7152,Björn Engels
0,0,0,90,DC,Nantes,Reims,0,0,2018-09-16,10689,2018,249371,0,0,0,0,0,0.1087554395198822,0.1087554395198822,7152,Björn Engels
