goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,10,Sub,Manchester City,Norwich,5,0,2020-07-26,12017,2019,411376,0,0,0,0,0,0.10646000504493713,0.10646000504493713,12,Mario Vrancic
0,0,0,1,Sub,Norwich,Burnley,0,2,2020-07-18,12008,2019,409674,0,0,0,0,0,0,0,12,Mario Vrancic
0,3,0.14291025698184967,81,DMC,Norwich,West Ham,0,4,2020-07-11,11988,2019,407328,0,0,0,0,0.14291025698184967,0.29244881868362427,0.20174060761928558,12,Mario Vrancic
0,2,0.05049482733011246,90,DMC,Watford,Norwich,2,1,2020-07-07,11981,2019,406231,0,0,0,0,0.05049482733011246,0.18274328112602234,0.1683058738708496,12,Mario Vrancic
0,0,0,10,Sub,Norwich,Brighton,0,1,2020-07-04,11969,2019,405070,0,0,0,0,0,0,0,12,Mario Vrancic
0,0,0,13,Sub,Arsenal,Norwich,4,0,2020-07-01,11953,2019,404432,0,0,0,0,0,0,0,12,Mario Vrancic
0,0,0,9,Sub,Norwich,Everton,0,1,2020-06-24,11948,2019,402345,0,0,0,0,0,0,0,12,Mario Vrancic
0,0,0,26,Sub,Norwich,Southampton,0,3,2020-06-19,11937,2019,400724,0,0,0,0,0,0.07399872690439224,0.07399872690439224,12,Mario Vrancic
0,1,0.21222665905952454,23,Sub,Sheffield United,Norwich,1,0,2020-03-07,11929,2019,387695,0.730141818523407,0,1,0,0.21222665905952454,0.009341919794678688,0.009341919794678688,12,Mario Vrancic
0,0,0,1,Sub,Newcastle United,Norwich,0,0,2020-02-01,11889,2019,386631,0,0,0,0,0,0,0,12,Mario Vrancic
0,1,0.05975772812962532,66,DMC,Manchester United,Norwich,4,0,2020-01-11,11862,2019,385839,0,0,0,0,0.05975772812962532,0.05975772812962532,0,12,Mario Vrancic
0,1,0.3276979923248291,90,DMC,Norwich,Crystal Palace,1,1,2020-01-01,11850,2019,385635,0.06535278260707855,0,1,0,0.3276979923248291,0.4290162920951843,0.36366352438926697,12,Mario Vrancic
1,1,0.06343495100736618,77,DMC,Norwich,Tottenham,2,2,2019-12-28,11839,2019,372785,0.04690750315785408,0,1,1,0.06343495100736618,0.11034245789051056,0.04690750315785408,12,Mario Vrancic
0,0,0,12,Sub,Aston Villa,Norwich,1,0,2019-12-26,11823,2019,372558,0,0,0,0,0,0.14531661570072174,0.14531661570072174,12,Mario Vrancic
0,0,0,3,Sub,Norwich,Wolverhampton Wanderers,1,2,2019-12-21,11819,2019,371517,0,0,0,0,0,0,0,12,Mario Vrancic
0,0,0,1,Sub,Leicester,Norwich,1,1,2019-12-14,11807,2019,369819,0,0,0,0,0,0,0,12,Mario Vrancic
0,3,0.07330552488565445,83,DMC,Norwich,Sheffield United,1,2,2019-12-08,11799,2019,368999,0.07614907622337341,0,2,0,0.07330552488565445,0.08905083686113358,0,12,Mario Vrancic
0,1,0.057645224034786224,6,Sub,Norwich,Watford,0,2,2019-11-08,11757,2019,362814,0.013585451059043407,0,1,0,0.057645224034786224,0.013585451059043407,0,12,Mario Vrancic
0,0,0,7,Sub,Norwich,Chelsea,2,3,2019-08-24,11664,2019,343823,0,0,0,0,0,0,0,12,Mario Vrancic
0,1,0.11041063815355301,4,Sub,Norwich,Newcastle United,3,1,2019-08-17,11657,2019,341906,0.09791752696037292,0,1,0,0.11041063815355301,0.20832817256450653,0.11041063815355301,12,Mario Vrancic
0,1,0.01007611770182848,65,AML,Darmstadt,Hertha Berlin,0,2,2017-05-13,3872,2016,148708,0.1280771791934967,0,3,0,0.01007611770182848,0.01007611770182848,0,12,Mario Vrancic
0,1,0.023908860981464386,66,AML,Bayern Munich,Darmstadt,1,0,2017-05-06,3859,2016,150139,0.1738138198852539,0,3,0,0.023908860981464386,0.1330195814371109,0.056995369493961334,12,Mario Vrancic
0,4,0.10248924791812897,90,AML,Darmstadt,Freiburg,3,0,2017-04-29,3849,2016,149931,0.46406179666519165,1,5,0,0.10248924791812897,0.6360010504722595,0.5329087972640991,12,Mario Vrancic
0,0,0,83,AML,Hamburger SV,Darmstadt,1,2,2017-04-22,3841,2016,149112,0.17355631291866302,0,4,0,0,0.407917857170105,0.407917857170105,12,Mario Vrancic
1,2,0.569834291934967,90,AML,Darmstadt,Schalke 04,2,1,2017-04-16,3833,2016,148262,0.12136411666870117,0,4,1,0.569834291934967,0.6419328451156616,0,12,Mario Vrancic
2,3,0.8011583685874939,72,AMC,Ingolstadt,Darmstadt,3,2,2017-04-09,3829,2016,150112,0.04979372024536133,0,2,1,0.04338166117668152,0.06232909485697746,0,12,Mario Vrancic
0,3,0.15462906658649445,56,AMC,Darmstadt,Bayer Leverkusen,0,2,2017-04-05,3816,2016,149540,0,0,0,0,0.15462906658649445,0.027030637487769127,0,12,Mario Vrancic
0,1,0.06157073378562927,90,DMC,RasenBallsport Leipzig,Darmstadt,4,0,2017-04-01,3808,2016,148858,0.06873099505901337,0,2,0,0.06157073378562927,0.2626756727695465,0.20110493898391724,12,Mario Vrancic
0,2,0.18414311110973358,61,AMC,Darmstadt,Mainz 05,2,1,2017-03-11,3787,2016,149317,0.35427039861679077,1,4,0,0.18414311110973358,0.11109936982393265,0,12,Mario Vrancic
0,0,0,73,AMC,Werder Bremen,Darmstadt,2,0,2017-03-04,3779,2016,148441,0.6587531566619873,0,3,0,0,0.12531720101833344,0.04959683120250702,12,Mario Vrancic
0,0,0,58,Sub,Hoffenheim,Darmstadt,2,0,2017-02-18,3760,2016,146837,0.024385245516896248,0,1,0,0,0,0,12,Mario Vrancic
0,1,0.09089411050081253,13,Sub,Darmstadt,FC Cologne,1,6,2017-01-28,3736,2016,146322,0,0,0,0,0.09089411050081253,0.042182330042123795,0.042182330042123795,12,Mario Vrancic
0,0,0,82,DMC,Darmstadt,Borussia M.Gladbach,0,0,2017-01-21,3727,2016,145676,0.523301362991333,0,3,0,0,0.018374241888523102,0,12,Mario Vrancic
0,1,0.06366997957229614,76,DMC,Hertha Berlin,Darmstadt,2,0,2016-12-21,3225,2016,144972,0.5279187560081482,0,1,0,0.06366997957229614,0.06366997957229614,0,12,Mario Vrancic
0,2,0.09239137917757034,90,DMC,Darmstadt,Bayern Munich,0,1,2016-12-18,3217,2016,146650,0.01290429662913084,0,1,0,0.09239137917757034,0.13163147866725922,0.13163147866725922,12,Mario Vrancic
0,4,0.09275320917367935,90,DMC,Freiburg,Darmstadt,1,0,2016-12-10,3202,2016,146302,0.055062443017959595,0,3,0,0.09275320917367935,0.1819399744272232,0.13229630887508392,12,Mario Vrancic
0,1,0.02216419018805027,90,DMC,Darmstadt,Hamburger SV,0,2,2016-12-04,3199,2016,145480,0.24043752253055573,0,3,0,0.02216419018805027,0.3531773090362549,0.20234820246696472,12,Mario Vrancic
0,1,0.02999040111899376,90,DMC,Schalke 04,Darmstadt,3,1,2016-11-27,2831,2016,145884,0.10346559435129166,0,3,0,0.02999040111899376,0.08396553248167038,0.026371708139777184,12,Mario Vrancic
0,0,0,41,Sub,Darmstadt,Ingolstadt,0,1,2016-11-19,2820,2016,145542,0.3054274618625641,0,5,0,0,1.1601876020431519,1.1601876020431519,12,Mario Vrancic
