goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,35,MC,Norwich,Chelsea,1,2,2016-03-01,353,2015,67112,0,0,0,0,0,0.02152561955153942,0.02152561955153942,791,Alexander Tettey
0,1,0.013750464655458927,90,MC,Leicester,Norwich,1,0,2016-02-27,343,2015,62164,0,0,0,0,0.013750464655458927,0.013750464655458927,0,791,Alexander Tettey
0,2,0.05469585955142975,90,MC,Norwich,Tottenham,0,3,2016-02-02,313,2015,59512,0.04554815962910652,0,1,0,0.05469585955142975,0.14753136038780212,0.08300285786390305,791,Alexander Tettey
0,1,0.01658245362341404,90,MC,Bournemouth,Norwich,3,0,2016-01-16,296,2015,61720,0,0,0,0,0.01658245362341404,0.31427815556526184,0.29769569635391235,791,Alexander Tettey
0,0,0,90,MC,Stoke,Norwich,3,1,2016-01-13,285,2015,61064,0,0,0,0,0,0.07396483421325684,0.07396483421325684,791,Alexander Tettey
1,3,0.16011221706867218,90,MC,Norwich,Southampton,1,0,2016-01-02,276,2015,61873,0,0,0,1,0.16011221706867218,0.6207215785980225,0.4606093764305115,791,Alexander Tettey
0,0,0,90,MC,Norwich,Aston Villa,2,0,2015-12-28,263,2015,59373,0.04395551234483719,0,2,0,0,0.04395551234483719,0,791,Alexander Tettey
0,0,0,90,DMC,Tottenham,Norwich,3,0,2015-12-26,253,2015,61748,0.013498321175575256,0,1,0,0,0.02987251803278923,0.016374196857213974,791,Alexander Tettey
1,2,0.1701662540435791,90,MC,Manchester United,Norwich,1,2,2015-12-19,246,2015,62025,0,0,0,1,0.1701662540435791,0.41160279512405396,0.27447304129600525,791,Alexander Tettey
0,2,0.03695518523454666,90,DMC,Norwich,Everton,1,1,2015-12-12,231,2015,60444,0,0,0,0,0.03695518523454666,0.09930248558521271,0.08023469150066376,791,Alexander Tettey
0,0,0,90,MC,Watford,Norwich,2,0,2015-12-05,223,2015,58260,0.006334336474537849,0,1,0,0,0.06493914127349854,0.058604806661605835,791,Alexander Tettey
