goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,1,0.014998494647443295,90,AMC,Crystal Palace,Hull,4,0,2017-05-14,3501,2016,135252,0.04339985549449921,0,1,0,0.014998494647443295,0.0626152902841568,0.019215432927012444,5550,Evandro
0,1,0.024726545438170433,3,Sub,Hull,Sunderland,0,2,2017-05-06,3494,2016,134908,0,0,0,0,0.024726545438170433,0.024726545438170433,0,5550,Evandro
0,0,0,73,AMC,Southampton,Hull,0,0,2017-04-29,3484,2016,134478,0,0,0,0,0,0.05312640592455864,0.05312640592455864,5550,Evandro
0,0,0,48,AMC,Hull,Watford,2,0,2017-04-22,3474,2016,134190,0,0,0,0,0,0,0,5550,Evandro
0,1,0.08150696754455566,59,AMC,Manchester City,Hull,3,1,2017-04-08,3457,2016,133379,0,0,0,0,0.08150696754455566,0.10253478586673737,0.021027814596891403,5550,Evandro
0,0,0,36,Sub,Hull,Middlesbrough,4,2,2017-04-05,3442,2016,133529,0.04623372107744217,0,1,0,0,0.25990933179855347,0.2136756032705307,5550,Evandro
0,0,0,29,Sub,Arsenal,Hull,2,0,2017-02-11,3380,2016,130404,0.24008317291736603,0,4,0,0,0,0,5550,Evandro
0,0,0,64,AMC,Hull,Liverpool,2,0,2017-02-04,3373,2016,129622,0.058231569826602936,0,1,0,0,0.09154771268367767,0.03331614285707474,5550,Evandro
0,0,0,75,MC,Manchester United,Hull,0,0,2017-02-01,3368,2016,132334,0.2350192815065384,0,2,0,0,0,0,5550,Evandro
0,0,0,90,AMC,Chelsea,Hull,2,0,2017-01-22,3359,2016,131478,0.08094216138124466,0,2,0,0,0.03828216344118118,0.01861349493265152,5550,Evandro
0,0,0,14,Sub,Hull,Bournemouth,3,1,2017-01-14,3344,2016,130418,0,0,0,0,0,0,0,5550,Evandro
