goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,14,Sub,Swansea,Southampton,0,1,2018-05-08,7426,2017,238632,0,0,0,0,0,0,0,5554,Luciano Narsingh
0,0,0,11,Sub,Bournemouth,Swansea,1,0,2018-05-05,7488,2017,237620,0,0,0,0,0,0,0,5554,Luciano Narsingh
0,0,0,48,FWR,Swansea,Everton,1,1,2018-04-14,7456,2017,232101,0.021788090467453003,0,1,0,0,0.04029261693358421,0.01850452460348606,5554,Luciano Narsingh
0,0,0,43,Sub,Brighton,Swansea,4,1,2018-02-24,7391,2017,219232,0.11409956216812134,0,3,0,0,0.1302194446325302,0.06341720372438431,5554,Luciano Narsingh
0,0,0,4,Sub,Newcastle United,Swansea,1,1,2018-01-13,7345,2017,207730,0,0,0,0,0,0,0,5554,Luciano Narsingh
0,2,0.09206487983465195,36,Sub,Swansea,Tottenham,0,2,2018-01-02,7338,2017,206584,0,0,0,0,0.09206487983465195,0.09206487983465195,0,5554,Luciano Narsingh
1,2,0.6044782996177673,42,Sub,Watford,Swansea,1,2,2017-12-30,7327,2017,206184,0.0198469590395689,0,1,1,0.6044782996177673,0.6264557838439941,0.5389222502708435,5554,Luciano Narsingh
0,0,0,67,FWR,Swansea,Crystal Palace,1,1,2017-12-23,7299,2017,202567,0.3727417290210724,0,1,0,0,0.3727417290210724,0,5554,Luciano Narsingh
0,2,0.06330525130033493,90,FWR,Everton,Swansea,3,1,2017-12-18,7293,2017,203247,0,0,0,0,0.06330525130033493,0.08104318380355835,0.01773793250322342,5554,Luciano Narsingh
0,0,0,24,Sub,Swansea,Manchester City,0,4,2017-12-13,7281,2017,205399,0.12320614606142044,0,1,0,0,0,0,5554,Luciano Narsingh
0,0,0,23,Sub,Swansea,West Bromwich Albion,1,0,2017-12-09,7271,2017,198970,0.2279675453901291,0,1,0,0,0.2617177367210388,0.03375018760561943,5554,Luciano Narsingh
0,0,0,7,Sub,Burnley,Swansea,2,0,2017-11-18,7233,2017,178570,0,0,0,0,0,0,0,5554,Luciano Narsingh
0,1,0.30784040689468384,30,Sub,Swansea,Brighton,0,1,2017-11-04,7225,2017,179322,0.06590713560581207,0,2,0,0.30784040689468384,0.33258432149887085,0.02474389411509037,5554,Luciano Narsingh
0,0,0,8,Sub,Arsenal,Swansea,2,1,2017-10-28,7209,2017,177497,0,0,0,0,0,0,0,5554,Luciano Narsingh
0,1,0.02278069779276848,57,FWR,Swansea,Leicester,1,2,2017-10-21,7206,2017,177399,0,0,0,0,0.02278069779276848,0.04885442182421684,0.026073724031448364,5554,Luciano Narsingh
0,0,0,78,FWR,Swansea,Huddersfield,2,0,2017-10-14,7196,2017,178501,0,0,0,0,0,0.33798813819885254,0.33798813819885254,5554,Luciano Narsingh
0,1,0.031216122210025787,3,Sub,Swansea,Newcastle United,0,1,2017-09-10,7157,2017,177293,0,0,0,0,0.031216122210025787,0.031216122210025787,0,5554,Luciano Narsingh
0,0,0,22,Sub,Swansea,Manchester United,0,4,2017-08-19,7129,2017,176686,0,0,0,0,0,0,0,5554,Luciano Narsingh
0,0,0,23,Sub,Swansea,West Bromwich Albion,2,1,2017-05-21,3518,2016,125368,0.35069167613983154,1,1,0,0,0.4123474359512329,0.06165575608611107,5554,Luciano Narsingh
0,0,0,1,Sub,Sunderland,Swansea,0,2,2017-05-13,3506,2016,133789,0,0,0,0,0,0,0,5554,Luciano Narsingh
0,0,0,59,FWR,Watford,Swansea,1,0,2017-04-15,3466,2016,135001,0.053566835820674896,0,1,0,0,0.10570752620697021,0.05214069038629532,5554,Luciano Narsingh
0,2,0.17585109174251556,42,Sub,West Ham,Swansea,1,0,2017-04-08,3455,2016,134041,0,0,0,0,0.17585109174251556,0.17585109174251556,0,5554,Luciano Narsingh
0,0,0,1,Sub,Swansea,Tottenham,1,3,2017-04-05,3444,2016,132462,0,0,0,0,0,0,0,5554,Luciano Narsingh
0,0,0,90,FWR,Swansea,Middlesbrough,0,0,2017-04-02,3438,2016,133092,0.1250825822353363,0,3,0,0,0.2753315269947052,0.1502489596605301,5554,Luciano Narsingh
0,0,0,33,Sub,Bournemouth,Swansea,2,0,2017-03-18,3429,2016,133081,0,0,0,0,0,0,0,5554,Luciano Narsingh
0,0,0,15,Sub,Hull,Swansea,2,1,2017-03-11,3417,2016,132672,0,0,0,0,0,0.06566578149795532,0.06566578149795532,5554,Luciano Narsingh
0,0,0,75,FWR,Swansea,Burnley,3,2,2017-03-04,3405,2016,133226,0,0,0,0,0,0.32042449712753296,0.32042449712753296,5554,Luciano Narsingh
0,0,0,7,Sub,Chelsea,Swansea,3,1,2017-02-25,3391,2016,131455,0,0,0,0,0,0,0,5554,Luciano Narsingh
0,0,0,1,Sub,Swansea,Leicester,2,0,2017-02-12,3388,2016,131274,0,0,0,0,0,0,0,5554,Luciano Narsingh
0,0,0,24,Sub,Manchester City,Swansea,2,1,2017-02-05,3378,2016,129858,0.036638811230659485,1,1,0,0,0.036638811230659485,0,5554,Luciano Narsingh
0,0,0,29,Sub,Swansea,Southampton,2,1,2017-01-31,3365,2016,132268,0.1315043568611145,1,1,0,0,0.1315043568611145,0.1315043568611145,5554,Luciano Narsingh
