goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,13,Sub,Lazio,Verona,3,3,2022-05-21,17130,2021,537293,0.052423715591430664,0,1,0,0,0,0,475,Lucas Leiva
0,0,0,12,Sub,Juventus,Lazio,2,2,2022-05-16,17120,2021,536712,0,0,0,0,0,0,0,475,Lucas Leiva
0,0,0,23,Sub,Lazio,Sampdoria,2,0,2022-05-07,17110,2021,533073,0,0,0,0,0,0.18297922611236572,0.18297922611236572,475,Lucas Leiva
0,0,0,1,Sub,Spezia,Lazio,3,4,2022-04-30,17104,2021,530825,0,0,0,0,0,0,0,475,Lucas Leiva
0,0,0,62,MC,Lazio,AC Milan,1,2,2022-04-24,17091,2021,529718,0,0,0,0,0,0,0,475,Lucas Leiva
0,0,0,71,MC,Lazio,Torino,1,1,2022-04-16,17080,2021,526670,0,0,0,0,0,0,0,475,Lucas Leiva
0,0,0,56,MC,Genoa,Lazio,1,4,2022-04-10,17069,2021,525019,0.06744635850191116,1,1,0,0,0.28624290227890015,0.28624290227890015,475,Lucas Leiva
0,0,0,79,MC,Lazio,Sassuolo,2,1,2022-04-02,17060,2021,522925,0.11352962255477905,0,1,0,0,0.4845765233039856,0.37104690074920654,475,Lucas Leiva
0,0,0,67,MC,Roma,Lazio,3,0,2022-03-20,17053,2021,522162,0,0,0,0,0,0.23182497918605804,0.23182497918605804,475,Lucas Leiva
0,0,0,90,MC,Lazio,Venezia,1,0,2022-03-14,17039,2021,520614,0,0,0,0,0,0.48264724016189575,0.48264724016189575,475,Lucas Leiva
0,0,0,90,MC,Cagliari,Lazio,0,3,2022-03-05,17027,2021,517863,0.045220036059617996,0,1,0,0,0.07663438469171524,0.031414348632097244,475,Lucas Leiva
0,0,0,86,MC,Lazio,Napoli,1,2,2022-02-27,17020,2021,516885,0,0,0,0,0,0.3086034655570984,0.3086034655570984,475,Lucas Leiva
0,0,0,67,MC,Lazio,Bologna,3,0,2022-02-12,17000,2021,512464,0,0,0,0,0,0.611286997795105,0.611286997795105,475,Lucas Leiva
