goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,5,Sub,Getafe,Real Madrid,1,0,2022-01-02,17323,2021,505546,0,0,0,0,0,0,0,565,Nyom
0,0,0,64,DR,Villarreal,Getafe,1,0,2021-11-07,17265,2021,494455,0.051057469099760056,0,1,0,0,0.051057469099760056,0,565,Nyom
0,0,0,81,DC,Getafe,Espanyol,2,1,2021-10-31,17253,2021,493266,0.04475758969783783,0,1,0,0,0.1476069837808609,0.10284939408302307,565,Nyom
0,0,0,90,DR,Granada,Getafe,1,1,2021-10-28,17244,2021,491711,0,0,0,0,0,0,0,565,Nyom
0,0,0,6,Sub,Levante,Getafe,0,0,2021-10-16,17221,2021,488387,0,0,0,0,0,0.052843932062387466,0.052843932062387466,565,Nyom
0,0,0,90,DL,Granada,Getafe,0,0,2021-05-23,15150,2020,473551,0,0,0,0,0,0.050347745418548584,0.050347745418548584,565,Nyom
0,0,0,31,Sub,Getafe,Levante,2,1,2021-05-16,15143,2020,471726,0,0,0,0,0,0.11745971441268921,0.11745971441268921,565,Nyom
0,0,0,90,MR,Getafe,Eibar,0,1,2021-05-09,15122,2020,469146,0.41065889596939087,0,2,0,0,0.4867306053638458,0.11544334143400192,565,Nyom
0,0,0,83,MR,SD Huesca,Getafe,0,2,2021-04-25,15091,2020,465815,0,0,0,0,0,0.02346954680979252,0.02346954680979252,565,Nyom
0,1,0.614068865776062,90,DR,Getafe,Real Madrid,0,0,2021-04-18,15103,2020,463919,0.0759151354432106,0,1,0,0.614068865776062,0.11974655091762543,0.11974655091762543,565,Nyom
0,0,0,71,DR,Getafe,Cadiz,0,1,2021-04-10,15072,2020,460962,0,0,0,0,0,0.4040106534957886,0.4040106534957886,565,Nyom
0,0,0,90,AMR,Osasuna,Getafe,0,0,2021-04-03,15063,2020,459846,0,0,0,0,0,0.020451515913009644,0.020451515913009644,565,Nyom
