goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,1,0.014694847166538239,90,MC,Lyon,Saint-Etienne,2,0,2020-03-01,12969,2019,396511,0,0,0,0,0.014694847166538239,0.1503290832042694,0.1503290832042694,516,Yohan Cabaye
0,0,0,86,DMC,Saint-Etienne,Reims,1,1,2020-02-23,12964,2019,395142,0.036987900733947754,0,1,0,0,0.06142010912299156,0.02443220652639866,516,Yohan Cabaye
0,1,0.05083470419049263,90,MC,Brest,Saint-Etienne,3,2,2020-02-16,12951,2019,394214,0.1088535487651825,1,2,0,0.05083470419049263,0.3745572566986084,0.3745572566986084,516,Yohan Cabaye
0,2,0.11302158236503601,90,MC,Montpellier,Saint-Etienne,1,0,2020-02-09,12941,2019,393074,0.0788264200091362,0,3,0,0.11302158236503601,0.07037290185689926,0.033947013318538666,516,Yohan Cabaye
0,0,0,46,MC,Saint-Etienne,Marseille,0,2,2020-02-05,12931,2019,392309,0,0,0,0,0,0,0,516,Yohan Cabaye
0,0,0,75,DMC,Metz,Saint-Etienne,3,1,2020-02-02,12928,2019,391795,0,0,0,0,0,0.022457223385572433,0.022457223385572433,516,Yohan Cabaye
0,0,0,61,DMC,Saint-Etienne,Nimes,2,1,2020-01-25,12918,2019,390420,0,0,0,0,0,0,0,516,Yohan Cabaye
0,1,0.05173251032829285,90,DMC,Saint-Etienne,Nantes,0,2,2020-01-12,12908,2019,388756,0.04815411940217018,0,1,0,0.05173251032829285,0.09988663345575333,0,516,Yohan Cabaye
0,0,0,30,MC,Saint-Etienne,Monaco,1,0,2019-11-03,12822,2019,362507,0,0,0,0,0,0,0,516,Yohan Cabaye
0,0,0,10,Sub,Bordeaux,Saint-Etienne,0,1,2019-10-20,12804,2019,358471,0,0,0,0,0,0,0,516,Yohan Cabaye
0,0,0,1,Sub,Saint-Etienne,Lyon,1,0,2019-10-06,12797,2019,357344,0,0,0,0,0,0,0,516,Yohan Cabaye
0,0,0,48,DMC,Nimes,Saint-Etienne,0,1,2019-09-29,12787,2019,355489,0,0,0,0,0,0,0,516,Yohan Cabaye
0,3,0.1366165578365326,67,DMC,Saint-Etienne,Metz,0,1,2019-09-25,12773,2019,353724,0,0,0,0,0.1366165578365326,0.1366165578365326,0,516,Yohan Cabaye
0,2,0.06648453325033188,71,DMC,Saint-Etienne,Toulouse,2,2,2019-09-15,12754,2019,349822,0.04059688001871109,0,1,0,0.06648453325033188,0.048717010766267776,0.03551637381315231,516,Yohan Cabaye
0,1,0.013688227161765099,14,Sub,Marseille,Saint-Etienne,1,0,2019-09-01,12745,2019,348396,0,0,0,0,0.013688227161765099,0.04237942397594452,0.04237942397594452,516,Yohan Cabaye
0,1,0.06657706946134567,90,MC,Crystal Palace,West Bromwich Albion,2,0,2018-05-13,7493,2017,240180,0.021547894924879074,0,1,0,0.06657706946134567,0.9332200288772583,0.8450950384140015,516,Yohan Cabaye
0,1,0.02064613439142704,68,MC,Stoke,Crystal Palace,1,2,2018-05-05,7481,2017,237196,0.018892811611294746,0,1,0,0.02064613439142704,0.018892811611294746,0,516,Yohan Cabaye
0,0,0,90,MC,Crystal Palace,Leicester,5,0,2018-04-28,7470,2017,235744,0.019765568897128105,0,1,0,0,0.5501722097396851,0.5501722097396851,516,Yohan Cabaye
0,1,0.013603555038571358,90,MC,Watford,Crystal Palace,0,0,2018-04-21,7467,2017,234341,0.013450837694108486,0,1,0,0.013603555038571358,0.013603555038571358,0,516,Yohan Cabaye
0,1,0.016082320362329483,74,MC,Crystal Palace,Brighton,3,2,2018-04-14,7450,2017,232044,0,0,0,0,0.016082320362329483,0.3976706862449646,0.3815883696079254,516,Yohan Cabaye
0,0,0,90,MC,Bournemouth,Crystal Palace,2,2,2018-04-07,7440,2017,230287,0,0,0,0,0,0.13130560517311096,0.13130560517311096,516,Yohan Cabaye
0,0,0,75,MC,Crystal Palace,Liverpool,1,2,2018-03-31,7432,2017,227058,0.3032146394252777,0,1,0,0,0.3032146394252777,0,516,Yohan Cabaye
0,3,0.12102603912353516,70,Sub,Huddersfield,Crystal Palace,0,2,2018-03-17,7421,2017,223981,0,0,0,0,0.12102603912353516,0.12102603912353516,0.08282113075256348,516,Yohan Cabaye
