goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,3,0.29080915451049805,48,Sub,Zenit St. Petersburg,CSKA Moscow,3,1,2019-05-12,9168,2018,333173,0,0,0,0,0.29080915451049805,0.17884983122348785,0.04885244369506836,1698,Abel Hernández
0,1,0.028561079874634743,25,Sub,CSKA Moscow,Dinamo Moscow,2,2,2019-05-05,9159,2018,330991,0,0,0,0,0.028561079874634743,0.028561079874634743,0,1698,Abel Hernández
0,0,0,29,Sub,FC Krasnodar,CSKA Moscow,2,0,2019-04-28,9151,2018,329708,0,0,0,0,0,0.011682693846523762,0.011682693846523762,1698,Abel Hernández
0,2,0.20703591406345367,20,Sub,CSKA Moscow,Anzhi Makhachkala,2,0,2019-04-24,9140,2018,327781,0,0,0,0,0.20703591406345367,0.20703591406345367,0.1171075627207756,1698,Abel Hernández
1,2,0.6726162433624268,66,FW,CSKA Moscow,FC Orenburg,2,3,2019-04-13,9125,2018,323934,0,0,0,1,0.6726162433624268,0.014084986411035061,0,1698,Abel Hernández
0,1,0.12504085898399353,30,Sub,Arsenal Tula,CSKA Moscow,2,0,2019-03-02,9083,2018,301662,0,0,0,0,0.12504085898399353,0.12504085898399353,0,1698,Abel Hernández
0,0,0,12,Sub,CSKA Moscow,FC Yenisey Krasnoyarsk,2,1,2018-12-08,9075,2018,291079,0,0,0,0,0,0.3449077904224396,0.3449077904224396,1698,Abel Hernández
0,4,0.28861474990844727,32,Sub,Dinamo Moscow,CSKA Moscow,0,0,2018-11-03,9047,2018,264881,0,0,0,0,0.28861474990844727,0.20670591294765472,0,1698,Abel Hernández
0,0,0,18,FW,FC Ufa,CSKA Moscow,0,3,2018-09-15,8997,2018,252796,0,0,0,0,0,0,0,1698,Abel Hernández
0,3,0.26434752345085144,79,FW,CSKA Moscow,Ural,4,0,2018-09-01,8987,2018,248196,0,0,0,0,0.26434752345085144,0.3710176944732666,0.10667018592357635,1698,Abel Hernández
