goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,1,Sub,Swansea,West Bromwich Albion,2,1,2017-05-21,3518,2016,125369,0,0,0,0,0,0,0,892,Stephen Kingsley
0,0,0,90,DL,Manchester United,Swansea,1,1,2017-04-30,3482,2016,134419,0,0,0,0,0,0.08381201326847076,0.08381201326847076,892,Stephen Kingsley
0,0,0,90,DL,Swansea,Stoke,2,0,2017-04-22,3478,2016,134298,0,0,0,0,0,0,0,892,Stephen Kingsley
0,0,0,90,DL,Bournemouth,Swansea,2,0,2017-03-18,3429,2016,133074,0,0,0,0,0,0.019676579162478447,0.019676579162478447,892,Stephen Kingsley
0,1,0.014700127765536308,90,DL,Swansea,Arsenal,0,4,2017-01-14,3343,2016,130850,0.040913812816143036,0,1,0,0.014700127765536308,0.08458983153104782,0.04367601498961449,892,Stephen Kingsley
0,0,0,90,DL,Swansea,West Ham,1,4,2016-12-26,3146,2016,129783,0,0,0,0,0,0.1449100375175476,0.1449100375175476,892,Stephen Kingsley
0,0,0,90,DL,Swansea,Manchester United,1,3,2016-11-06,2695,2016,128155,0.021022362634539604,0,1,0,0,0.021022362634539604,0,892,Stephen Kingsley
0,0,0,90,DL,Swansea,Watford,0,0,2016-10-22,543,2016,127409,0,0,0,0,0,0.17337414622306824,0.17337414622306824,892,Stephen Kingsley
0,0,0,47,DL,Southampton,Swansea,1,0,2016-09-18,509,2016,126428,0.02330886386334896,0,1,0,0,0.1648506075143814,0.1648506075143814,892,Stephen Kingsley
0,0,0,90,DC,Swansea,Chelsea,2,2,2016-09-11,499,2016,126193,0,0,0,0,0,0,0,892,Stephen Kingsley
0,0,0,90,DL,Leicester,Swansea,2,1,2016-08-27,483,2016,125818,0.05949576571583748,0,1,0,0,0.16328151524066925,0.10378575325012207,892,Stephen Kingsley
0,1,0.0648636743426323,90,DL,Swansea,Hull,0,2,2016-08-20,474,2016,125555,0,0,0,0,0.0648636743426323,0.2161026895046234,0.2161026895046234,892,Stephen Kingsley
0,2,0.023681342601776123,90,DL,Burnley,Swansea,0,1,2016-08-13,464,2016,124939,0,0,0,0,0.023681342601776123,0.11152756959199905,0.09917092323303223,892,Stephen Kingsley
0,0,0,90,DL,Swansea,Manchester City,1,1,2016-05-15,457,2015,57832,0.030485572293400764,0,1,0,0,0,0,892,Stephen Kingsley
0,0,0,90,DL,West Ham,Swansea,1,4,2016-05-07,439,2015,62988,0.6388503909111023,1,1,0,0,0.772442102432251,0.13359174132347107,892,Stephen Kingsley
0,1,0.01624186709523201,87,DL,Swansea,Aston Villa,1,0,2016-03-19,379,2015,66750,0,0,0,0,0.01624186709523201,0.04019770398736,0.02395583502948284,892,Stephen Kingsley
0,0,0,90,DL,Arsenal,Swansea,1,2,2016-03-02,355,2015,66680,0,0,0,0,0,0.107639841735363,0.107639841735363,892,Stephen Kingsley
