goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,13,Sub,Burnley,Sheffield United,1,1,2020-07-05,11963,2019,405570,0,0,0,0,0,0,0,733,Jack Rodwell
0,1,0.13067984580993652,90,MC,Chelsea,Sunderland,5,1,2017-05-21,3512,2016,125215,0,0,0,0,0.13067984580993652,0,0,733,Jack Rodwell
0,0,0,4,Sub,Middlesbrough,Sunderland,1,0,2017-04-26,3413,2016,132865,0,0,0,0,0,0,0,733,Jack Rodwell
0,0,0,90,MC,Sunderland,Manchester United,0,3,2017-04-09,3452,2016,133692,0.04245838522911072,0,2,0,0,0.1266707330942154,0.08421234041452408,733,Jack Rodwell
0,2,0.0748119205236435,81,MC,Leicester,Sunderland,2,0,2017-04-04,3445,2016,132389,0,0,0,0,0.0748119205236435,0.04485208913683891,0.020175766199827194,733,Jack Rodwell
0,2,0.04210396483540535,90,AMC,Watford,Sunderland,1,0,2017-04-01,3439,2016,133213,0,0,0,0,0.04210396483540535,0.04210396483540535,0,733,Jack Rodwell
0,2,0.02014666423201561,90,MC,Sunderland,Burnley,0,0,2017-03-18,3423,2016,133719,0,0,0,0,0.02014666423201561,0.03387489542365074,0.02163281850516796,733,Jack Rodwell
0,0,0,20,Sub,Sunderland,Manchester City,0,2,2017-03-05,3404,2016,133120,0,0,0,0,0,0,0,733,Jack Rodwell
0,0,0,55,MC,Crystal Palace,Sunderland,0,4,2017-02-04,3371,2016,129413,0.06237413361668587,0,1,0,0,0.06237413361668587,0,733,Jack Rodwell
0,0,0,90,MC,Sunderland,Tottenham,0,0,2017-01-31,3364,2016,132239,0.07043322175741196,0,1,0,0,0.07043322175741196,0,733,Jack Rodwell
0,1,0.011988461017608643,90,MC,West Bromwich Albion,Sunderland,2,0,2017-01-21,3355,2016,132034,0.0374574288725853,0,1,0,0.011988461017608643,0.1363174319267273,0.0988600105047226,733,Jack Rodwell
0,3,0.4990657567977905,90,DMC,Sunderland,Stoke,1,3,2017-01-14,3342,2016,130744,0,0,0,0,0.4990657567977905,0.4990657567977905,0,733,Jack Rodwell
