goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,90,DC,Burnley,Bournemouth,3,0,2020-02-22,11907,2019,387223,0,0,0,0,0,0,0,456,Simon Francis
0,0,0,90,DC,Sheffield United,Bournemouth,2,1,2020-02-09,11900,2019,386921,0.09015864133834839,0,1,0,0,0.028254656121134758,0.028254656121134758,456,Simon Francis
0,0,0,90,DC,Bournemouth,Aston Villa,2,1,2020-02-01,11883,2019,386719,0,0,0,0,0,0.6683903932571411,0.6683903932571411,456,Simon Francis
0,0,0,90,DC,Bournemouth,Brighton,3,1,2020-01-21,11878,2019,386338,0,0,0,0,0,0.10599392652511597,0.10599392652511597,456,Simon Francis
0,0,0,57,Sub,Norwich,Bournemouth,1,0,2020-01-18,11869,2019,386141,0.28720560669898987,0,1,0,0,0,0,456,Simon Francis
0,0,0,90,DC,Bournemouth,Watford,0,3,2020-01-12,11857,2019,385956,0.015622549690306187,0,1,0,0,0.09615813940763474,0.09615813940763474,456,Simon Francis
0,0,0,90,DR,West Ham,Bournemouth,4,0,2020-01-01,11843,2019,385617,0,0,0,0,0,0.7207092046737671,0.7207092046737671,456,Simon Francis
0,0,0,90,DC,Bournemouth,Burnley,0,1,2019-12-21,11814,2019,371427,0,0,0,0,0,0.0186663419008255,0.0186663419008255,456,Simon Francis
0,1,0.01962360180914402,90,DC,Chelsea,Bournemouth,0,1,2019-12-14,11805,2019,369757,0,0,0,0,0.01962360180914402,0,0,456,Simon Francis
0,0,0,90,DR,Bournemouth,Liverpool,0,3,2019-12-07,11794,2019,368329,0,0,0,0,0,0.04092363268136978,0.04092363268136978,456,Simon Francis
0,1,0.0548151358962059,24,Sub,Crystal Palace,Bournemouth,1,0,2019-12-03,11791,2019,367439,0,0,0,0,0.0548151358962059,0.0548151358962059,0,456,Simon Francis
0,0,0,36,DC,Bournemouth,Wolverhampton Wanderers,1,2,2019-11-23,11765,2019,364658,0,0,0,0,0,0,0,456,Simon Francis
0,1,0.08008120954036713,19,Sub,Newcastle United,Bournemouth,2,1,2019-11-09,11756,2019,363216,0.02855185605585575,0,1,0,0.08008120954036713,0.02855185605585575,0,456,Simon Francis
0,0,0,9,Sub,Arsenal,Bournemouth,1,0,2019-10-06,11722,2019,356941,0,0,0,0,0,0,0,456,Simon Francis
0,0,0,1,Sub,Bournemouth,West Ham,2,2,2019-09-28,11707,2019,354593,0,0,0,0,0,0,0,456,Simon Francis
0,0,0,47,DR,Tottenham,Bournemouth,5,0,2018-12-26,9378,2018,279044,0.04856755584478378,0,1,0,0,0.1448996663093567,0.1448996663093567,456,Simon Francis
0,0,0,90,DR,Bournemouth,Brighton,2,0,2018-12-22,9375,2018,278918,0.1049177274107933,0,1,0,0,0.23210851848125458,0.12719078361988068,456,Simon Francis
0,0,0,90,DR,Bournemouth,Liverpool,0,4,2018-12-08,9355,2018,278169,0,0,0,0,0,0.0547565333545208,0.0547565333545208,456,Simon Francis
0,1,0.08161929249763489,90,DR,Bournemouth,Huddersfield,2,1,2018-12-04,9338,2018,279138,0,0,0,0,0.08161929249763489,0,0,456,Simon Francis
0,0,0,90,DR,Manchester City,Bournemouth,3,1,2018-12-01,9329,2018,277710,0.0341641791164875,1,1,0,0,0.11486600339412689,0.08070182800292969,456,Simon Francis
0,0,0,90,DR,Bournemouth,Arsenal,1,2,2018-11-25,9324,2018,277559,0.07597334682941437,0,2,0,0,0.14859667420387268,0.14859667420387268,456,Simon Francis
0,0,0,90,DR,Newcastle United,Bournemouth,2,1,2018-11-10,9309,2018,277157,0,0,0,0,0,0.39460745453834534,0.39460745453834534,456,Simon Francis
0,0,0,90,DR,Bournemouth,Manchester United,1,2,2018-11-03,9297,2018,276811,0.06263896077871323,0,1,0,0,0.33483216166496277,0.33483216166496277,456,Simon Francis
0,1,0.020356545224785805,90,DC,Fulham,Bournemouth,0,3,2018-10-27,9289,2018,276576,0.10284119099378586,0,1,0,0.020356545224785805,0.7533062100410461,0.7329496741294861,456,Simon Francis
0,0,0,90,DR,Bournemouth,Southampton,0,0,2018-10-20,9283,2018,276424,0.048213910311460495,0,1,0,0,0.06843041628599167,0.06843041628599167,456,Simon Francis
0,0,0,90,DR,Watford,Bournemouth,0,4,2018-10-06,9268,2018,276023,0.06379467248916626,0,1,0,0,1.0693001747131348,1.0055055618286133,456,Simon Francis
0,1,0.019180718809366226,90,DR,Bournemouth,Crystal Palace,2,1,2018-10-01,9266,2018,275954,0,0,0,0,0.019180718809366226,0.3446505665779114,0.3446505665779114,456,Simon Francis
0,0,0,42,Sub,Burnley,Bournemouth,4,0,2018-09-22,9253,2018,260123,0,0,0,0,0,0.14879825711250305,0.14879825711250305,456,Simon Francis
0,0,0,20,Sub,Bournemouth,Leicester,4,2,2018-09-15,9242,2018,259781,0,0,0,0,0,0.41234371066093445,0.41234371066093445,456,Simon Francis
0,0,0,90,DC,Chelsea,Bournemouth,2,0,2018-09-01,9231,2018,259589,0,0,0,0,0,0.3411376476287842,0.3411376476287842,456,Simon Francis
0,0,0,10,Sub,West Ham,Bournemouth,1,2,2018-08-18,9208,2018,259210,0,0,0,0,0,0,0,456,Simon Francis
0,0,0,21,Sub,Bournemouth,Cardiff,2,0,2018-08-11,9202,2018,258695,0.06352357566356659,1,1,0,0,0,0,456,Simon Francis
0,1,0.0138123519718647,90,DC,Bournemouth,Swansea,1,0,2018-05-05,7488,2017,237597,0,0,0,0,0.0138123519718647,0.0138123519718647,0,456,Simon Francis
0,1,0.015995854511857033,90,DC,Southampton,Bournemouth,2,1,2018-04-28,7475,2017,235839,0.2589688003063202,1,1,0,0.015995854511857033,0.14362452924251556,0.14362452924251556,456,Simon Francis
0,2,0.1236022487282753,90,DR,Bournemouth,Manchester United,0,2,2018-04-18,7463,2017,233513,0,0,0,0,0.1236022487282753,0.7080878019332886,0.6542256474494934,456,Simon Francis
0,0,0,90,DC,Liverpool,Bournemouth,3,0,2018-04-14,7452,2017,232277,0.015281274914741516,0,1,0,0,0.4668479859828949,0.4515666961669922,456,Simon Francis
0,0,0,90,DR,Bournemouth,Crystal Palace,2,2,2018-04-07,7440,2017,230268,0.2562774419784546,0,3,0,0,0.6650546193122864,0.4087771773338318,456,Simon Francis
0,0,0,16,DR,Bournemouth,West Bromwich Albion,2,1,2018-03-17,7419,2017,223929,0.06496359407901764,0,2,0,0,0.06496359407901764,0.06496359407901764,456,Simon Francis
0,2,0.05432426184415817,90,DR,Bournemouth,Tottenham,1,4,2018-03-11,7410,2017,223236,0.02625705674290657,0,1,0,0.05432426184415817,0.7457006573677063,0.6651193499565125,456,Simon Francis
0,0,0,90,DC,Leicester,Bournemouth,1,1,2018-03-03,7402,2017,220929,0,0,0,0,0,0,0,456,Simon Francis
0,0,0,90,DR,Bournemouth,Newcastle United,2,2,2018-02-24,7390,2017,219098,0,0,0,0,0,0.09934570640325546,0.09934570640325546,456,Simon Francis
0,0,0,90,DC,Huddersfield,Bournemouth,4,1,2018-02-11,7381,2017,215119,0,0,0,0,0,0.0663425400853157,0.0663425400853157,456,Simon Francis
0,0,0,90,DC,Bournemouth,Stoke,2,1,2018-02-03,7370,2017,214807,0.026168717071413994,0,1,0,0,0,0,456,Simon Francis
0,1,0.013674361631274223,90,DC,Chelsea,Bournemouth,0,3,2018-01-31,7362,2017,215421,0,0,0,0,0.013674361631274223,0.09705954790115356,0.09705954790115356,456,Simon Francis
0,0,0,90,DC,West Ham,Bournemouth,1,1,2018-01-20,7358,2017,209241,0,0,0,0,0,0.0168012622743845,0.0168012622743845,456,Simon Francis
0,0,0,90,DC,Bournemouth,Arsenal,2,1,2018-01-14,7339,2017,208124,0,0,0,0,0,0.07254775613546371,0.07254775613546371,456,Simon Francis
0,1,0.029013413935899734,90,DC,Brighton,Bournemouth,2,2,2018-01-01,7331,2017,206396,0.023542864248156548,0,1,0,0.029013413935899734,0.14899861812591553,0.12545575201511383,456,Simon Francis
0,1,0.02234303019940853,90,DR,Bournemouth,Everton,2,1,2017-12-30,7319,2017,206188,0.19072549045085907,0,4,0,0.02234303019940853,0.2684888243675232,0.08494743704795837,456,Simon Francis
0,1,0.012068436481058598,90,DR,Bournemouth,West Ham,3,3,2017-12-26,7309,2017,205581,0.3195440471172333,0,4,0,0.012068436481058598,0.30235669016838074,0.11137042939662933,456,Simon Francis
0,0,0,90,DC,Bournemouth,Liverpool,0,4,2017-12-17,7290,2017,203172,0.038721561431884766,0,1,0,0,0.038721561431884766,0,456,Simon Francis
0,1,0.07912066578865051,90,DC,Manchester United,Bournemouth,1,0,2017-12-13,7283,2017,202878,0.16241227090358734,0,2,0,0.07912066578865051,0.16560494899749756,0.16560494899749756,456,Simon Francis
0,0,0,90,DR,Crystal Palace,Bournemouth,2,2,2017-12-09,7273,2017,198805,0.06314129382371902,0,1,0,0,0.11957026273012161,0.11957026273012161,456,Simon Francis
0,0,0,90,DC,Bournemouth,Southampton,1,1,2017-12-03,7267,2017,179535,0,0,0,0,0,0.015339914709329605,0.015339914709329605,456,Simon Francis
0,1,0.031166797503829002,90,DR,Bournemouth,Burnley,1,2,2017-11-29,7253,2017,178739,0.024882972240447998,0,1,0,0.031166797503829002,0.12091059982776642,0.12091059982776642,456,Simon Francis
0,0,0,48,DR,Bournemouth,Huddersfield,4,0,2017-11-18,7237,2017,179644,0.07930798828601837,0,1,0,0,0.17922751605510712,0.09991952031850815,456,Simon Francis
0,0,0,90,DR,Newcastle United,Bournemouth,0,1,2017-11-04,7222,2017,179084,0.07916001975536346,0,3,0,0,0.36750277876853943,0.28834274411201477,456,Simon Francis
0,0,0,90,DC,Bournemouth,Chelsea,0,1,2017-10-28,7210,2017,177558,0,0,0,0,0,0.13050536811351776,0.13050536811351776,456,Simon Francis
0,0,0,90,DC,Stoke,Bournemouth,1,2,2017-10-21,7205,2017,177380,0,0,0,0,0,0.05780941620469093,0.05780941620469093,456,Simon Francis
0,0,0,90,DC,Tottenham,Bournemouth,1,0,2017-10-14,7197,2017,179851,0,0,0,0,0,0,0,456,Simon Francis
0,0,0,90,DC,Bournemouth,Leicester,0,0,2017-09-30,7184,2017,177888,0,0,0,0,0,0.11144054681062698,0.11144054681062698,456,Simon Francis
0,0,0,90,DC,Everton,Bournemouth,2,1,2017-09-23,7175,2017,177021,0,0,0,0,0,0,0,456,Simon Francis
0,1,0.012251477688550949,90,DC,Bournemouth,Brighton,2,1,2017-09-15,7159,2017,177614,0,0,0,0,0.012251477688550949,0.04645272716879845,0.04645272716879845,456,Simon Francis
0,0,0,41,Sub,Arsenal,Bournemouth,3,0,2017-09-09,7152,2017,176758,0,0,0,0,0,0.12751621007919312,0.12751621007919312,456,Simon Francis
0,0,0,81,DR,West Bromwich Albion,Bournemouth,1,0,2017-08-12,7121,2017,176055,0,0,0,0,0,0.13786680996418,0.13786680996418,456,Simon Francis
0,0,0,90,DC,Leicester,Bournemouth,1,1,2017-05-21,3514,2016,125263,0,0,0,0,0,0,0,456,Simon Francis
0,1,0.0302699226886034,90,DC,Bournemouth,Burnley,2,1,2017-05-13,3500,2016,135203,0,0,0,0,0.0302699226886034,0.6249372363090515,0.5946673154830933,456,Simon Francis
0,0,0,90,DC,Bournemouth,Stoke,2,2,2017-05-06,3491,2016,134734,0,0,0,0,0,0.6496812701225281,0.6496812701225281,456,Simon Francis
