goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,2,Sub,Tottenham,Burnley,2,1,2016-12-18,3143,2016,128808,0,0,0,0,0,0,0,1668,Michael Kightly
0,0,0,1,Sub,Stoke,Burnley,2,0,2016-12-03,3107,2016,128752,0,0,0,0,0,0,0,1668,Michael Kightly
0,1,0.08169697970151901,76,ML,Burnley,Everton,2,1,2016-10-22,546,2016,127079,0,0,0,0,0.08169697970151901,0,0,1668,Michael Kightly
0,0,0,16,Sub,Southampton,Burnley,3,1,2016-10-16,539,2016,126911,0,0,0,0,0,0,0,1668,Michael Kightly
0,0,0,1,Sub,Burnley,Watford,2,0,2016-09-26,520,2016,126589,0,0,0,0,0,0,0,1668,Michael Kightly
0,0,0,24,Sub,Burnley,Stoke,0,0,2015-05-16,4424,2014,25163,0,0,0,0,0,0,0,1668,Michael Kightly
0,0,0,3,Sub,Burnley,Leicester,0,1,2015-04-25,4473,2014,24972,0,0,0,0,0,0.09431266039609909,0.09431266039609909,1668,Michael Kightly
0,0,0,53,ML,Liverpool,Burnley,2,0,2015-03-04,4491,2014,23827,0.01777339167892933,0,1,0,0,0.01777339167892933,0.01777339167892933,1668,Michael Kightly
0,2,0.20787549018859863,76,ML,Burnley,Swansea,0,1,2015-02-28,4549,2014,26144,0.1190648004412651,0,1,0,0.20787549018859863,0.32694029808044434,0,1668,Michael Kightly
0,0,0,81,ML,Chelsea,Burnley,1,1,2015-02-21,4536,2014,26764,0,0,0,0,0,0.020807722583413124,0.020807722583413124,1668,Michael Kightly
0,4,0.1399216502904892,90,ML,Manchester United,Burnley,3,1,2015-02-11,4531,2014,27119,0.11791184544563293,0,1,0,0.1399216502904892,0.3302840292453766,0.13114573061466217,1668,Michael Kightly
0,1,0.060278668999671936,42,Sub,Burnley,West Bromwich Albion,2,2,2015-02-08,4522,2014,27161,0,0,0,0,0.060278668999671936,0.060278668999671936,0,1668,Michael Kightly
0,1,0.0185822956264019,59,Sub,Newcastle United,Burnley,3,3,2015-01-01,4553,2014,22680,0.17475879192352295,1,2,0,0.0185822956264019,0.24758702516555786,0.131157785654068,1668,Michael Kightly
0,0,0,8,Sub,Tottenham,Burnley,2,1,2014-12-20,4621,2014,22402,0,0,0,0,0,0,0,1668,Michael Kightly
0,3,0.4673873782157898,66,ML,Burnley,Aston Villa,1,1,2014-11-29,4685,2014,20071,0,0,0,0,0.4673873782157898,0.4673873782157898,0,1668,Michael Kightly
0,0,0,64,ML,Stoke,Burnley,1,2,2014-11-22,4669,2014,19946,0.6089415550231934,1,1,0,0,0.6275642514228821,0.018622729927301407,1668,Michael Kightly
0,0,0,34,Sub,Burnley,Hull,1,0,2014-11-08,4660,2014,19108,0.032992225140333176,0,1,0,0,0.08886954933404922,0.08886954933404922,1668,Michael Kightly
0,0,0,86,ML,Burnley,Everton,1,3,2014-10-26,4716,2014,19960,0.04515618085861206,0,1,0,0,0.06241632625460625,0.017260143533349037,1668,Michael Kightly
0,0,0,84,ML,Burnley,West Ham,1,3,2014-10-18,4701,2014,18831,0,0,0,0,0,0.014166662469506264,0.014166662469506264,1668,Michael Kightly
1,1,0.5874791741371155,81,MR,Leicester,Burnley,2,2,2014-10-04,4690,2014,19725,0.013788147829473019,0,1,1,0.5874791741371155,0.6455273628234863,0.044260021299123764,1668,Michael Kightly
0,2,0.06287193298339844,90,ML,West Bromwich Albion,Burnley,4,0,2014-09-28,4747,2014,18680,0,0,0,0,0.06287193298339844,0.12268628180027008,0.08948854357004166,1668,Michael Kightly
0,0,0,18,Sub,Burnley,Chelsea,1,3,2014-08-18,4758,2014,17063,0,0,0,0,0,0,0,1668,Michael Kightly
