goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,90,DC,Crystal Palace,Hull,0,2,2015-04-25,4474,2014,25195,0,0,0,0,0,0.1761235147714615,0.1761235147714615,1744,Michael Dawson
0,1,0.05631144717335701,90,DC,Southampton,Hull,2,0,2015-04-11,4453,2014,23740,0,0,0,0,0.05631144717335701,0.18147656321525574,0.18147656321525574,1744,Michael Dawson
0,1,0.02002621255815029,90,DC,Swansea,Hull,3,1,2015-04-04,4444,2014,25523,0.015522701665759087,0,1,0,0.02002621255815029,0.015522701665759087,0,1744,Michael Dawson
0,0,0,90,DC,Hull,Chelsea,2,3,2015-03-22,4511,2014,24357,0,0,0,0,0,0.02485780417919159,0.02485780417919159,1744,Michael Dawson
0,0,0,90,DC,Leicester,Hull,0,0,2015-03-14,4495,2014,25880,0.02111751027405262,0,1,0,0,0.39873024821281433,0.39873024821281433,1744,Michael Dawson
0,0,0,90,DC,Hull,Sunderland,1,1,2015-03-03,4483,2014,27234,0.08383126556873322,0,1,0,0,0,0,1744,Michael Dawson
0,0,0,90,DC,Stoke,Hull,1,0,2015-02-28,4547,2014,26808,0,0,0,0,0,0.3444885313510895,0.3444885313510895,1744,Michael Dawson
0,1,0.025564339011907578,90,DC,Hull,Queens Park Rangers,2,1,2015-02-21,4540,2014,27071,0,0,0,0,0.025564339011907578,0.00781947374343872,0.00781947374343872,1744,Michael Dawson
0,0,0,90,DC,Hull,Aston Villa,2,0,2015-02-10,4527,2014,26990,0,0,0,0,0,0,0,1744,Michael Dawson
0,0,0,90,DC,Manchester City,Hull,1,1,2015-02-07,4519,2014,26205,0,0,0,0,0,0.3755594491958618,0.3755594491958618,1744,Michael Dawson
