goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,5,0.35071468353271484,89,FWR,Sunderland,Leicester,2,1,2016-12-03,3108,2016,128818,0.28430458903312683,0,3,0,0.35071468353271484,0.9024040699005127,0.267384797334671,919,Duncan Watmore
0,1,0.023098494857549667,83,FWR,Liverpool,Sunderland,2,0,2016-11-26,2710,2016,128091,0.007852879352867603,0,1,0,0.023098494857549667,0.007852879352867603,0,919,Duncan Watmore
0,2,0.13716630637645721,90,AMR,Sunderland,Hull,3,0,2016-11-19,2700,2016,128679,0.17481952905654907,1,1,0,0.13716630637645721,0.3778758645057678,0.06589002907276154,919,Duncan Watmore
0,2,0.06045396998524666,90,MR,Bournemouth,Sunderland,1,2,2016-11-05,2687,2016,127949,0,0,0,0,0.06045396998524666,0.06045396998524666,0,919,Duncan Watmore
0,0,0,86,ML,Sunderland,Arsenal,1,4,2016-10-29,2677,2016,127801,0,0,0,0,0,0,0,919,Duncan Watmore
0,0,0,77,MR,West Ham,Sunderland,1,0,2016-10-22,542,2016,127476,0.06799805909395218,0,1,0,0,0.09919362515211105,0.09919362515211105,919,Duncan Watmore
0,1,0.008853720501065254,90,MR,Stoke,Sunderland,2,0,2016-10-15,535,2016,126931,0.12273120880126953,0,1,0,0.008853720501065254,0.17701594531536102,0.16816222667694092,919,Duncan Watmore
0,0,0,90,MR,Sunderland,West Bromwich Albion,1,1,2016-10-01,523,2016,127271,0.8852697014808655,1,2,0,0,0.8852697014808655,0.4147408902645111,919,Duncan Watmore
0,1,0.11767786741256714,76,Sub,Sunderland,Crystal Palace,2,3,2016-09-24,514,2016,126729,0,0,0,0,0.11767786741256714,0.19572892785072327,0.07805106788873672,919,Duncan Watmore
0,1,0.03614325076341629,26,Sub,Tottenham,Sunderland,1,0,2016-09-18,510,2016,126464,0,0,0,0,0.03614325076341629,0.03614325076341629,0,919,Duncan Watmore
0,1,0.06593142449855804,74,MR,Sunderland,Everton,0,3,2016-09-12,500,2016,126167,0,0,0,0,0.06593142449855804,0.06593142449855804,0,919,Duncan Watmore
0,0,0,25,Sub,Southampton,Sunderland,1,1,2016-08-27,484,2016,125882,0.09860014170408249,0,1,0,0,0.09860014170408249,0,919,Duncan Watmore
0,1,0.04732880741357803,83,AML,Sunderland,Middlesbrough,1,2,2016-08-21,479,2016,125532,0.03562808409333229,0,1,0,0.04732880741357803,0.8351253867149353,0.7877965569496155,919,Duncan Watmore
0,1,0.1080598309636116,65,AMR,Manchester City,Sunderland,2,1,2016-08-13,467,2016,125077,0,0,0,0,0.1080598309636116,0,0,919,Duncan Watmore
0,1,0.06804434955120087,90,MR,Watford,Sunderland,2,2,2016-05-15,458,2015,57874,0.14180727303028107,1,1,0,0.06804434955120087,0.20985163748264313,0,919,Duncan Watmore
0,0,0,2,Sub,Sunderland,Everton,3,0,2016-05-11,449,2015,65877,0,0,0,0,0,0.19138650596141815,0.19138650596141815,919,Duncan Watmore
0,0,0,23,Sub,Sunderland,Chelsea,3,2,2016-05-07,442,2015,62763,0,0,0,0,0,0,0,919,Duncan Watmore
0,0,0,29,Sub,Stoke,Sunderland,1,1,2016-04-30,427,2015,63407,0.0850188285112381,0,2,0,0,0.040497731417417526,0,919,Duncan Watmore
0,0,0,15,Sub,Sunderland,Arsenal,0,0,2016-04-24,424,2015,62515,0,0,0,0,0,0,0,919,Duncan Watmore
1,1,0.4988774359226227,42,Sub,Norwich,Sunderland,0,3,2016-04-16,405,2015,62805,0,0,0,1,0.4988774359226227,0.4988774359226227,0,919,Duncan Watmore
0,0,0,25,MR,Liverpool,Sunderland,2,2,2016-02-06,327,2015,58121,0,0,0,0,0,0,0,919,Duncan Watmore
0,1,0.06789878010749817,23,Sub,Sunderland,Bournemouth,1,1,2016-01-23,306,2015,57975,0,0,0,0,0.06789878010749817,0,0,919,Duncan Watmore
0,0,0,12,Sub,Tottenham,Sunderland,4,1,2016-01-16,291,2015,59142,0.035928644239902496,0,1,0,0,0.035928644239902496,0,919,Duncan Watmore
0,0,0,1,Sub,Swansea,Sunderland,2,4,2016-01-13,286,2015,59447,0,0,0,0,0,0,0,919,Duncan Watmore
0,2,0.0973823294043541,59,AMR,Sunderland,Aston Villa,3,1,2016-01-02,277,2015,62040,0,0,0,0,0.0973823294043541,0.0973823294043541,0,919,Duncan Watmore
0,1,0.10222671926021576,61,Sub,Sunderland,Liverpool,0,1,2015-12-30,270,2015,59655,0,0,0,0,0.10222671926021576,0.015232420526444912,0.015232420526444912,919,Duncan Watmore
0,0,0,17,Sub,Manchester City,Sunderland,4,1,2015-12-26,258,2015,60574,0,0,0,0,0,0,0,919,Duncan Watmore
0,1,0.048303987830877304,80,FW,Chelsea,Sunderland,3,1,2015-12-19,244,2015,61667,0.047856587916612625,0,1,0,0.048303987830877304,0.09616057574748993,0,919,Duncan Watmore
0,1,0.0177307091653347,90,ML,Sunderland,Watford,0,1,2015-12-12,233,2015,60724,0.11507096886634827,0,2,0,0.0177307091653347,0.1496034860610962,0.016801802441477776,919,Duncan Watmore
0,2,0.14800876379013062,90,FWL,Arsenal,Sunderland,3,1,2015-12-05,225,2015,59280,0.31785112619400024,0,2,0,0.14800876379013062,0.3462487459182739,0,919,Duncan Watmore
1,2,0.09946904331445694,60,Sub,Sunderland,Stoke,2,0,2015-11-28,211,2015,58445,0.059969790279865265,0,1,1,0.09946904331445694,0.1594388335943222,0,919,Duncan Watmore
0,0,0,28,Sub,Crystal Palace,Sunderland,0,1,2015-11-24,210,2015,59338,0.12081393599510193,0,1,0,0,0.12081393599510193,0,919,Duncan Watmore
0,0,0,90,AML,Sunderland,Southampton,0,1,2015-11-07,196,2015,58498,0.022685863077640533,0,1,0,0,0,0,919,Duncan Watmore
0,1,0.24474947154521942,11,Sub,Everton,Sunderland,6,2,2015-11-01,188,2015,65583,0,0,0,0,0.24474947154521942,0.2746965289115906,0.029947051778435707,919,Duncan Watmore
0,0,0,14,Sub,Sunderland,Tottenham,0,1,2015-09-13,128,2015,63999,0,0,0,0,0,0,0,919,Duncan Watmore
0,0,0,1,Sub,Sunderland,Swansea,1,1,2015-08-22,103,2015,63037,0,0,0,0,0,0,0,919,Duncan Watmore
1,1,0.07275643199682236,17,Sub,Sunderland,Norwich,1,3,2015-08-15,93,2015,57507,0,0,0,1,0.07275643199682236,0,0,919,Duncan Watmore
