goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,23,Sub,Cadiz,Real Madrid,1,1,2022-05-15,17502,2021,536523,0.07053593546152115,0,1,0,0,0.07053593546152115,0,701,Eden Hazard
0,0,0,5,Sub,Real Madrid,Alaves,3,0,2022-02-19,17383,2021,514566,0,0,0,0,0,0.03041842021048069,0.03041842021048069,701,Eden Hazard
0,0,0,3,Sub,Villarreal,Real Madrid,0,0,2022-02-12,17375,2021,512755,0.3135508596897125,0,1,0,0,0.3135508596897125,0,701,Eden Hazard
0,0,0,24,Sub,Real Madrid,Granada,1,0,2022-02-06,17363,2021,511979,0.20552422106266022,0,2,0,0,0.22862236201763153,0.11409183591604233,701,Eden Hazard
0,0,0,83,FWR,Real Madrid,Elche,2,2,2022-01-23,17351,2021,510497,0.079531230032444,0,2,0,0,0.8794384002685547,0.7999072074890137,701,Eden Hazard
0,0,0,42,Sub,Getafe,Real Madrid,1,0,2022-01-02,17323,2021,505561,0,0,0,0,0,0.15098993480205536,0.15098993480205536,701,Eden Hazard
0,1,0.09865598380565643,87,FWR,Athletic Club,Real Madrid,1,2,2021-12-22,17336,2021,505031,0.0630420446395874,0,2,0,0.09865598380565643,0.21272914111614227,0.05103110894560814,701,Eden Hazard
0,3,0.6518971920013428,90,FWR,Real Madrid,Cadiz,0,0,2021-12-19,17313,2021,504300,0.5858562588691711,0,5,0,0.6518971920013428,1.3289159536361694,0.23063309490680695,701,Eden Hazard
0,1,0.11266890168190002,6,Sub,Real Madrid,Rayo Vallecano,2,1,2021-11-06,17263,2021,494298,0,0,0,0,0.11266890168190002,0.22852715849876404,0.11585826426744461,701,Eden Hazard
0,0,0,4,Sub,Elche,Real Madrid,1,2,2021-10-30,17246,2021,491963,0,0,0,0,0,0,0,701,Eden Hazard
0,0,0,20,Sub,Real Madrid,Osasuna,0,0,2021-10-27,17237,2021,491644,0,0,0,0,0,0.0634266659617424,0.0634266659617424,701,Eden Hazard
0,0,0,18,Sub,Espanyol,Real Madrid,2,1,2021-10-03,17207,2021,487342,0,0,0,0,0,0,0,701,Eden Hazard
