goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,38,DC,Real Madrid,Levante,6,0,2022-05-12,17490,2021,535056,0,0,0,0,0,0,0,1942,Martín Cáceres
0,0,0,49,DC,Levante,Villarreal,2,0,2022-04-02,17433,2021,522863,0,0,0,0,0,0,0,1942,Martín Cáceres
0,0,0,62,DC,Osasuna,Levante,3,1,2022-03-19,17421,2021,521434,0,0,0,0,0,0.09616461396217346,0.09616461396217346,1942,Martín Cáceres
0,0,0,90,DC,Levante,Espanyol,1,1,2022-03-12,17412,2021,519116,0.08851855248212814,0,2,0,0,0.7465376853942871,0.6580191254615784,1942,Martín Cáceres
0,0,0,74,DC,Athletic Club,Levante,3,1,2022-03-07,17397,2021,518786,0,0,0,0,0,0,0,1942,Martín Cáceres
0,0,0,87,DC,Levante,Elche,3,0,2022-02-25,17391,2021,515543,0,0,0,0,0,0.0338018462061882,0.0338018462061882,1942,Martín Cáceres
0,0,0,76,DC,Celta Vigo,Levante,1,1,2022-02-21,17378,2021,515273,0,0,0,0,0,0,0,1942,Martín Cáceres
0,0,0,90,DC,Atletico Madrid,Levante,0,1,2022-02-16,17337,2021,513804,0,0,0,0,0,0.12057599425315857,0.12057599425315857,1942,Martín Cáceres
0,0,0,68,DC,Levante,Real Betis,2,4,2022-02-13,17371,2021,513423,0,0,0,0,0,0,0,1942,Martín Cáceres
0,0,0,44,Sub,Getafe,Levante,3,0,2022-02-04,17361,2021,510898,0.055303242057561874,0,1,0,0,0,0,1942,Martín Cáceres
0,0,0,42,Sub,Cagliari,Udinese,0,4,2021-12-18,16928,2021,503887,0,0,0,0,0,0,0,1942,Martín Cáceres
0,0,0,70,DC,Inter,Cagliari,4,0,2021-12-12,16919,2021,502748,0,0,0,0,0,0.04852618649601936,0.04852618649601936,1942,Martín Cáceres
0,1,0.059943560510873795,90,DC,Cagliari,Torino,1,1,2021-12-06,16907,2021,501108,0.43590497970581055,0,1,0,0.059943560510873795,0.11347446590662003,0.11347446590662003,1942,Martín Cáceres
0,0,0,90,DC,Verona,Cagliari,0,0,2021-11-30,16900,2021,498685,0,0,0,0,0,0,0,1942,Martín Cáceres
0,1,0.018730182200670242,90,DC,Cagliari,Salernitana,1,1,2021-11-26,16886,2021,496956,0,0,0,0,0.018730182200670242,0.8477280735969543,0.8477280735969543,1942,Martín Cáceres
0,0,0,12,Sub,Sassuolo,Cagliari,2,2,2021-11-21,16884,2021,496196,0,0,0,0,0,0,0,1942,Martín Cáceres
0,1,0.01478661596775055,21,Sub,Bologna,Cagliari,2,0,2021-11-01,16857,2021,493449,0,0,0,0,0.01478661596775055,0.030245428904891014,0.01545881386846304,1942,Martín Cáceres
0,0,0,23,DR,Fiorentina,Cagliari,3,0,2021-10-24,16838,2021,490489,0,0,0,0,0,0,0,1942,Martín Cáceres
1,2,0.07443306595087051,90,DR,Cagliari,Sampdoria,3,1,2021-10-17,16826,2021,488513,0,0,0,1,0.07443306595087051,0.06713417917490005,0.06713417917490005,1942,Martín Cáceres
0,0,0,90,DC,Cagliari,Venezia,1,1,2021-10-01,16818,2021,486070,0.47179466485977173,1,1,0,0,0.47179466485977173,0,1942,Martín Cáceres
0,1,0.049324262887239456,90,DC,Napoli,Cagliari,2,0,2021-09-26,16815,2021,485845,0.014993619173765182,0,1,0,0.049324262887239456,0.03391069918870926,0.018917078152298927,1942,Martín Cáceres
0,0,0,19,Sub,Cagliari,Empoli,0,2,2021-09-22,16798,2021,483857,0.05123595520853996,0,1,0,0,0.05123595520853996,0,1942,Martín Cáceres
0,1,0.013719157315790653,58,DMR,Lazio,Cagliari,2,2,2021-09-19,16791,2021,482993,0.05789579078555107,0,1,0,0.013719157315790653,0.8950854539871216,0.8234705328941345,1942,Martín Cáceres
0,0,0,42,Sub,Cagliari,Genoa,2,3,2021-09-12,16778,2021,481032,0,0,0,0,0,0.07055912911891937,0.07055912911891937,1942,Martín Cáceres
0,0,0,84,DC,Crotone,Fiorentina,0,0,2021-05-22,15797,2020,473144,0,0,0,0,0,0.031252022832632065,0.031252022832632065,1942,Martín Cáceres
0,1,0.03494098037481308,90,DC,Fiorentina,Napoli,0,2,2021-05-16,15792,2020,471090,0,0,0,0,0.03494098037481308,0.15359894931316376,0.15359894931316376,1942,Martín Cáceres
0,1,0.0843641385436058,72,DMR,Cagliari,Fiorentina,0,0,2021-05-12,15777,2020,470091,0,0,0,0,0.0843641385436058,0,0,1942,Martín Cáceres
0,0,0,90,DC,Fiorentina,Lazio,2,0,2021-05-08,15770,2020,468933,0,0,0,0,0,0.1386202722787857,0.1386202722787857,1942,Martín Cáceres
0,0,0,90,DC,Bologna,Fiorentina,3,3,2021-05-02,15759,2020,467564,0,0,0,0,0,0,0,1942,Martín Cáceres
