goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,71,DL,West Bromwich Albion,West Ham,4,2,2016-09-17,505,2016,126498,0,0,0,0,0,0,0,909,Brendan Galloway
0,0,0,90,DL,Bournemouth,West Bromwich Albion,1,0,2016-09-10,495,2016,126013,0,0,0,0,0,0.6568295955657959,0.6568295955657959,909,Brendan Galloway
0,2,0.08444031327962875,90,DL,West Bromwich Albion,Middlesbrough,0,0,2016-08-28,489,2016,125944,0.07369478791952133,0,1,0,0.08444031327962875,0.2720334231853485,0.18759311735630035,909,Brendan Galloway
0,1,0.06442207843065262,90,DL,Everton,Stoke,3,4,2015-12-28,265,2015,58546,0.018001848831772804,0,1,0,0.06442207843065262,0.5455092787742615,0.48108723759651184,909,Brendan Galloway
0,0,0,63,DL,Everton,Crystal Palace,1,1,2015-12-08,230,2015,59813,0,0,0,0,0,0,0,909,Brendan Galloway
0,0,0,90,DL,Bournemouth,Everton,3,3,2015-11-28,213,2015,61830,0,0,0,0,0,0.1720288246870041,0.1720288246870041,909,Brendan Galloway
0,1,0.11974291503429413,90,DL,Everton,Aston Villa,4,0,2015-11-21,206,2015,59590,0,0,0,0,0.11974291503429413,1.1467527151107788,1.0270098447799683,909,Brendan Galloway
0,1,0.03665968403220177,90,DL,West Ham,Everton,1,1,2015-11-07,195,2015,58779,0.10716907680034637,0,2,0,0.03665968403220177,0.20808735489845276,0.06425859779119492,909,Brendan Galloway
0,0,0,66,Sub,Everton,Sunderland,6,2,2015-11-01,188,2015,65568,0,0,0,0,0,0.07242470979690552,0.07242470979690552,909,Brendan Galloway
0,2,0.08360616862773895,90,DL,Arsenal,Everton,2,1,2015-10-24,176,2015,65245,0,0,0,0,0.08360616862773895,0.0988335907459259,0.01522742584347725,909,Brendan Galloway
0,0,0,90,DL,Everton,Manchester United,0,3,2015-10-17,166,2015,64986,0,0,0,0,0,0.21914036571979523,0.21914036571979523,909,Brendan Galloway
0,0,0,90,DL,Everton,Liverpool,1,1,2015-10-04,158,2015,64794,0,0,0,0,0,0,0,909,Brendan Galloway
0,1,0.027291560545563698,90,DL,West Bromwich Albion,Everton,2,3,2015-09-28,150,2015,64614,0,0,0,0,0.027291560545563698,0.027291560545563698,0,909,Brendan Galloway
0,2,0.11663319915533066,90,DL,Swansea,Everton,0,0,2015-09-19,136,2015,64339,0,0,0,0,0.11663319915533066,0.2776412069797516,0.21901316940784454,909,Brendan Galloway
0,0,0,90,DL,Everton,Chelsea,3,1,2015-09-12,121,2015,63879,0.4530499577522278,1,1,0,0,0.5478946566581726,0.5478946566581726,909,Brendan Galloway
0,0,0,46,DL,Everton,Manchester City,0,2,2015-08-23,108,2015,62588,0,0,0,0,0,0,0,909,Brendan Galloway
0,0,0,90,DL,Southampton,Everton,0,3,2015-08-15,92,2015,57486,0,0,0,0,0,0.036733921617269516,0.036733921617269516,909,Brendan Galloway
0,0,0,65,DL,Everton,Watford,2,2,2015-08-08,83,2015,57168,0,0,0,0,0,0.04622502997517586,0.04622502997517586,909,Brendan Galloway
0,0,0,85,DL,Everton,Tottenham,0,1,2015-05-24,4434,2014,25731,0.09453743696212769,0,2,0,0,0.09453743696212769,0.036715053021907806,909,Brendan Galloway
0,0,0,90,DL,West Ham,Everton,1,2,2015-05-16,4423,2014,24676,0,0,0,0,0,0.04432571306824684,0.04432571306824684,909,Brendan Galloway
