goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,22,Sub,Southampton,Sunderland,1,1,2016-08-27,484,2016,125881,0,0,0,0,0,0.09860014170408249,0.09860014170408249,781,Jeremain Lens
0,3,0.12715138494968414,42,Sub,Sunderland,Middlesbrough,1,2,2016-08-21,479,2016,125534,0.19003407657146454,0,2,0,0.12715138494968414,0.4309472143650055,0.16109056770801544,781,Jeremain Lens
1,2,0.2126084715127945,90,MC,Watford,Sunderland,2,2,2016-05-15,458,2015,57875,0.5061029195785522,1,1,1,0.2126084715127945,0.7187113761901855,0,781,Jeremain Lens
0,0,0,11,Sub,Sunderland,Leicester,0,2,2016-04-10,401,2015,67143,0,0,0,0,0,0.024740129709243774,0.024740129709243774,781,Jeremain Lens
0,0,0,48,MR,Sunderland,Manchester City,0,1,2016-02-02,314,2015,59787,0.44732022285461426,0,2,0,0,0,0,781,Jeremain Lens
0,0,0,89,AMC,Sunderland,Bournemouth,1,1,2016-01-23,306,2015,57972,0,0,0,0,0,0.1079639419913292,0.1079639419913292,781,Jeremain Lens
0,1,0.015096131712198257,78,AMC,Tottenham,Sunderland,4,1,2016-01-16,291,2015,59138,0,0,1,0,0.015096131712198257,0.10886179655790329,0.09376566112041473,781,Jeremain Lens
0,1,0.0976596474647522,90,AMC,Swansea,Sunderland,2,4,2016-01-13,286,2015,59444,0,0,0,0,0.0976596474647522,0.9848186373710632,0.887158989906311,781,Jeremain Lens
0,0,0,25,Sub,Sunderland,Liverpool,0,1,2015-12-30,270,2015,59653,0,0,0,0,0,0,0,781,Jeremain Lens
0,0,0,27,Sub,Manchester City,Sunderland,4,1,2015-12-26,258,2015,60573,0,0,0,0,0,0,0,781,Jeremain Lens
0,0,0,15,Sub,Arsenal,Sunderland,3,1,2015-12-05,225,2015,59281,0,0,0,0,0,0,0,781,Jeremain Lens
0,5,0.19872550666332245,34,Sub,Sunderland,Stoke,2,0,2015-11-28,211,2015,58444,0.17497430741786957,0,2,0,0.19872550666332245,0.39472001791000366,0.18452131748199463,781,Jeremain Lens
0,1,0.06588386744260788,29,Sub,Crystal Palace,Sunderland,0,1,2015-11-24,210,2015,59337,0,0,0,0,0.06588386744260788,0.2101515531539917,0.14426769316196442,781,Jeremain Lens
0,0,0,85,AML,Sunderland,Newcastle United,3,0,2015-10-25,177,2015,65455,0.048592790961265564,0,2,0,0,0.021533120423555374,0,781,Jeremain Lens
1,3,0.2008741945028305,60,AMR,Sunderland,West Ham,2,2,2015-10-03,156,2015,64879,0.027043217793107033,0,1,1,0.2008741945028305,0.7138484120368958,0.512974202632904,781,Jeremain Lens
0,2,0.0715639665722847,90,ML,Manchester United,Sunderland,3,0,2015-09-26,146,2015,64452,0.04921794682741165,0,2,0,0.0715639665722847,0.18262693285942078,0.061845023185014725,781,Jeremain Lens
0,1,0.008749988861382008,90,AMR,Bournemouth,Sunderland,2,0,2015-09-19,134,2015,64147,0.07957993447780609,0,1,0,0.008749988861382008,0.1034926101565361,0.015162685886025429,781,Jeremain Lens
0,4,0.17250733077526093,90,AMR,Sunderland,Tottenham,0,1,2015-09-13,128,2015,63994,0.5840047597885132,0,1,0,0.17250733077526093,0.7565120458602905,0,781,Jeremain Lens
1,1,0.10986349731683731,78,FWR,Aston Villa,Sunderland,2,2,2015-08-29,113,2015,63374,0.08204873651266098,0,1,1,0.10986349731683731,0.10986349731683731,0,781,Jeremain Lens
0,2,0.128106951713562,90,MR,Sunderland,Swansea,1,1,2015-08-22,103,2015,63031,0.0721176341176033,1,1,0,0.128106951713562,0.17661172151565552,0.06555149704217911,781,Jeremain Lens
0,2,0.03455140441656113,90,ML,Sunderland,Norwich,1,3,2015-08-15,93,2015,57504,0.20800180733203888,0,2,0,0.03455140441656113,0.1478138267993927,0.013818562962114811,781,Jeremain Lens
0,1,0.02341451495885849,90,ML,Leicester,Sunderland,4,2,2015-08-08,84,2015,57215,0.7024126648902893,1,1,0,0.02341451495885849,1.061842441558838,0.3360152840614319,781,Jeremain Lens
