goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,90,GK,Napoli,Genoa,3,0,2022-05-15,17122,2021,536136,0,0,0,0,0,0.23687341809272766,0.23687341809272766,505,David Ospina
0,0,0,90,GK,Torino,Napoli,0,1,2022-05-07,17114,2021,532155,0,0,0,0,0,0.395287424325943,0.395287424325943,505,David Ospina
0,0,0,90,GK,Napoli,Sassuolo,6,1,2022-04-30,17101,2021,530255,0,0,0,0,0,0.21572645008563995,0.21572645008563995,505,David Ospina
0,0,0,90,GK,Napoli,Fiorentina,2,3,2022-04-10,17071,2021,525148,0,0,0,0,0,0.04671451076865196,0.04671451076865196,505,David Ospina
0,0,0,90,GK,Atalanta,Napoli,1,3,2022-04-03,17056,2021,523333,0,0,0,0,0,0,0,505,David Ospina
0,0,0,90,GK,Napoli,Udinese,2,1,2022-03-19,17052,2021,521107,0,0,0,0,0,0.019968556240200996,0.019968556240200996,505,David Ospina
0,0,0,90,GK,Verona,Napoli,1,2,2022-03-13,17038,2021,520108,0,0,0,0,0,0.12696076929569244,0.12696076929569244,505,David Ospina
0,0,0,90,GK,Napoli,AC Milan,0,1,2022-03-06,17032,2021,518556,0,0,0,0,0,0.0666244849562645,0.0666244849562645,505,David Ospina
0,0,0,90,GK,Lazio,Napoli,1,2,2022-02-27,17020,2021,516895,0,0,0,0,0,0,0,505,David Ospina
0,0,0,90,GK,Cagliari,Napoli,1,1,2022-02-21,17007,2021,515238,0,0,0,0,0,0.4709937870502472,0.4709937870502472,505,David Ospina
0,0,0,90,GK,Napoli,Inter,1,1,2022-02-12,17002,2021,512789,0,0,0,0,0,0,0,505,David Ospina
0,0,0,90,GK,Venezia,Napoli,0,2,2022-02-06,16995,2021,511712,0,0,0,0,0,0.06392732262611389,0.06392732262611389,505,David Ospina
0,0,0,90,GK,Napoli,Sampdoria,1,0,2022-01-09,16961,2021,507316,0,0,0,0,0,0.039214424788951874,0.039214424788951874,505,David Ospina
0,0,0,90,GK,Juventus,Napoli,1,1,2022-01-06,16949,2021,506471,0,0,0,0,0,0.07313874363899231,0.07313874363899231,505,David Ospina
0,0,0,90,GK,Napoli,Spezia,0,1,2021-12-22,16941,2021,504776,0,0,0,0,0,0.14991874992847443,0.14991874992847443,505,David Ospina
0,0,0,90,GK,AC Milan,Napoli,0,1,2021-12-19,16931,2021,504336,0,0,0,0,0,0,0,505,David Ospina
0,0,0,90,GK,Napoli,Empoli,0,1,2021-12-12,16920,2021,502634,0,0,0,0,0,0.20446662604808807,0.20446662604808807,505,David Ospina
0,0,0,90,GK,Napoli,Atalanta,2,3,2021-12-04,16911,2021,500206,0,0,0,0,0,0.333232045173645,0.333232045173645,505,David Ospina
0,0,0,90,GK,Sassuolo,Napoli,2,2,2021-12-01,16904,2021,499040,0,0,0,0,0,0,0,505,David Ospina
0,0,0,90,GK,Napoli,Lazio,4,0,2021-11-28,16890,2021,498425,0,0,0,0,0,0.09078606218099594,0.09078606218099594,505,David Ospina
