goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,90,DC,Valencia,Celta Vigo,2,0,2022-05-21,17513,2021,537221,0,0,0,0,0,0,0,493,Gabriel
0,0,0,47,DC,Athletic Club,Valencia,0,0,2022-05-07,17476,2021,532687,0,0,0,0,0,0,0,493,Gabriel
0,0,0,90,DC,Valencia,Levante,1,1,2022-04-30,17473,2021,530737,0,0,0,0,0,0.1315251588821411,0.1315251588821411,493,Gabriel
0,0,0,85,DC,Rayo Vallecano,Valencia,1,1,2022-04-11,17443,2021,525863,0.022348610684275627,0,1,0,0,0.4206256568431854,0.39827704429626465,493,Gabriel
0,0,0,90,DC,Valencia,Cadiz,0,0,2022-04-03,17435,2021,523728,0,0,0,0,0,0,0,493,Gabriel
0,0,0,90,DC,Getafe,Valencia,0,0,2022-03-12,17410,2021,519639,0,0,0,0,0,0.06336353719234467,0.06336353719234467,493,Gabriel
1,1,0.010566869750618935,90,DC,Mallorca,Valencia,0,1,2022-02-26,17388,2021,515763,0,0,0,1,0.010566869750618935,0.21593554317951202,0.20536866784095764,493,Gabriel
0,0,0,74,DC,Valencia,Villarreal,2,0,2021-10-30,17247,2021,492502,0,0,0,0,0,0,0,493,Gabriel
1,1,0.9023206830024719,47,DC,Real Betis,Valencia,4,1,2021-10-27,17241,2021,491500,0,0,0,1,0.9023206830024719,0,0,493,Gabriel
0,1,0.013525345362722874,90,DC,Valencia,Mallorca,2,2,2021-10-23,17228,2021,489692,0.018611671403050423,1,1,0,0.013525345362722874,0.7620159983634949,0.7484906911849976,493,Gabriel
0,0,0,90,DC,Barcelona,Valencia,3,1,2021-10-17,17217,2021,489252,0.033800989389419556,0,1,0,0,0.04754941165447235,0.01374842319637537,493,Gabriel
0,0,0,90,DC,Cadiz,Valencia,0,0,2021-10-02,17215,2021,486735,0,0,0,0,0,0.7011544704437256,0.7011544704437256,493,Gabriel
0,0,0,90,DC,Valencia,Athletic Club,1,1,2021-09-25,17199,2021,484785,0,0,0,0,0,0.058590903878211975,0.058590903878211975,493,Gabriel
0,0,0,90,DC,Sevilla,Valencia,3,1,2021-09-22,17189,2021,483828,0,0,0,0,0,0,0,493,Gabriel
0,2,0.11210170388221741,90,DC,Valencia,Real Madrid,1,2,2021-09-19,17183,2021,483130,0.046638123691082,0,1,0,0.11210170388221741,0.13714925944805145,0.09051113575696945,493,Gabriel
0,0,0,90,DC,Osasuna,Valencia,1,4,2021-09-12,17172,2021,481130,0,0,0,0,0,0.05340249463915825,0.05340249463915825,493,Gabriel
0,0,0,90,DC,Valencia,Alaves,3,0,2021-08-27,17157,2021,478650,0,0,0,0,0,0.8727290630340576,0.8727290630340576,493,Gabriel
0,1,0.08287373930215836,90,DC,Granada,Valencia,1,1,2021-08-21,17148,2021,477303,0,0,0,0,0.08287373930215836,0,0,493,Gabriel
0,0,0,90,DC,Valencia,Getafe,1,0,2021-08-13,17136,2021,475202,0,0,0,0,0,0,0,493,Gabriel
0,1,0.028188258409500122,90,DC,SD Huesca,Valencia,0,0,2021-05-22,15151,2020,472991,0,0,0,0,0.028188258409500122,0.08611903339624405,0.08611903339624405,493,Gabriel
0,0,0,90,DC,Valencia,Eibar,4,1,2021-05-16,15146,2020,471811,0,0,0,0,0,0.385198712348938,0.385198712348938,493,Gabriel
