goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,90,GK,Marseille,Strasbourg,4,0,2022-05-21,18195,2021,537468,0,0,0,0,0,0,0,1670,Steve Mandanda
0,0,0,90,GK,Rennes,Marseille,2,0,2022-05-14,18186,2021,535769,0,0,0,0,0,0.06586834788322449,0.06586834788322449,1670,Steve Mandanda
0,0,0,90,GK,Lorient,Marseille,0,3,2022-05-08,18177,2021,533680,0,0,0,0,0,0,0,1670,Steve Mandanda
0,0,0,90,GK,Reims,Marseille,0,1,2022-04-24,18159,2021,529697,0,0,0,0,0,0.029055017977952957,0.029055017977952957,1670,Steve Mandanda
0,0,0,90,GK,Marseille,Montpellier,2,0,2022-04-10,18128,2021,525784,0,0,0,0,0,0.6579721570014954,0.6579721570014954,1670,Steve Mandanda
0,0,0,90,GK,Marseille,Metz,0,0,2021-11-07,17946,2021,494407,0,0,0,0,0,0,0,1670,Steve Mandanda
0,0,0,90,GK,Marseille,Saint-Etienne,3,1,2021-08-28,17854,2021,479300,0.054429471492767334,0,1,0,0,0.16823585331439972,0.11380638182163239,1670,Steve Mandanda
0,0,0,90,GK,Marseille,Bordeaux,2,2,2021-08-15,17841,2021,476413,0,0,0,0,0,0,0,1670,Steve Mandanda
0,0,0,90,GK,Montpellier,Marseille,2,3,2021-08-08,17831,2021,475096,0,0,0,0,0,0.17287211120128632,0.17287211120128632,1670,Steve Mandanda
0,0,0,90,GK,Metz,Marseille,1,1,2021-05-23,16130,2020,473914,0,0,0,0,0,0.07769373804330826,0.07769373804330826,1670,Steve Mandanda
0,0,0,90,GK,Marseille,Angers,3,2,2021-05-16,16120,2020,472049,0,0,0,0,0,0.45512115955352783,0.45512115955352783,1670,Steve Mandanda
0,0,0,90,GK,Saint-Etienne,Marseille,1,0,2021-05-09,16114,2020,469067,0,0,0,0,0,0.10138630121946335,0.10138630121946335,1670,Steve Mandanda
0,0,0,90,GK,Marseille,Strasbourg,1,1,2021-04-30,16100,2020,466737,0,0,0,0,0,0.016780419275164604,0.016780419275164604,1670,Steve Mandanda
0,0,0,90,GK,Reims,Marseille,1,3,2021-04-23,16090,2020,465020,0,0,0,0,0,0.558808445930481,0.558808445930481,1670,Steve Mandanda
0,0,0,90,GK,Marseille,Lorient,3,2,2021-04-17,16081,2020,463009,0,0,0,0,0,0,0,1670,Steve Mandanda
0,0,0,90,GK,Montpellier,Marseille,3,3,2021-04-10,16071,2020,461497,0,0,0,0,0,0.037696339190006256,0.037696339190006256,1670,Steve Mandanda
0,0,0,90,GK,Marseille,Dijon,2,0,2021-04-04,16062,2020,460552,0,0,0,0,0,0.07383300364017487,0.07383300364017487,1670,Steve Mandanda
0,0,0,90,GK,Nice,Marseille,3,0,2021-03-20,16046,2020,458183,0,0,0,0,0,0.05327507480978966,0.05327507480978966,1670,Steve Mandanda
0,0,0,90,GK,Marseille,Brest,3,1,2021-03-13,16040,2020,456391,0,0,0,0,0,0.30563855171203613,0.30563855171203613,1670,Steve Mandanda
0,0,0,90,GK,Marseille,Rennes,1,0,2021-03-10,15971,2020,455727,0,0,0,0,0,0.07733433693647385,0.07733433693647385,1670,Steve Mandanda
0,0,0,90,GK,Lille,Marseille,2,0,2021-03-03,16028,2020,454007,0,0,0,0,0,0,0,1670,Steve Mandanda
0,0,0,90,GK,Marseille,Lyon,1,1,2021-02-28,16025,2020,453382,0,0,0,0,0,0,0,1670,Steve Mandanda
