goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,18,Sub,Juventus,Sampdoria,3,2,2021-09-26,16809,2021,485162,0.07718338817358017,0,1,0,0,0.07718338817358017,0,504,Aaron Ramsey
0,0,0,18,Sub,Napoli,Juventus,2,1,2021-09-11,16781,2021,480520,0,0,0,0,0,0,0,504,Aaron Ramsey
0,0,0,61,MC,Udinese,Juventus,2,2,2021-08-22,16761,2021,477941,0.0736265704035759,0,1,0,0,0.8275135159492493,0.7538869380950928,504,Aaron Ramsey
0,1,0.42467838525772095,70,MC,Fiorentina,Juventus,1,1,2021-04-25,15748,2020,465848,0.03561043366789818,0,1,0,0.42467838525772095,0.4602888226509094,0,504,Aaron Ramsey
0,0,0,16,Sub,Juventus,Parma Calcio 1913,3,1,2021-04-21,15742,2020,464562,0,0,0,0,0,0.030117662623524666,0.030117662623524666,504,Aaron Ramsey
0,0,0,6,Sub,Juventus,Genoa,3,1,2021-04-11,15720,2020,461765,0.1332099735736847,0,2,0,0,0.22826965153217316,0.10707446187734604,504,Aaron Ramsey
0,0,0,18,Sub,Torino,Juventus,2,2,2021-04-03,15709,2020,459761,0.020318789407610893,0,1,0,0,0.05820102244615555,0.05820102244615555,504,Aaron Ramsey
0,1,0.02719348482787609,70,AMC,Juventus,Lazio,3,1,2021-03-06,15681,2020,454844,0,0,0,0,0.02719348482787609,0.10090360790491104,0.0737101286649704,504,Aaron Ramsey
0,0,0,18,Sub,Juventus,Spezia,3,0,2021-03-02,15670,2020,453509,0,0,0,0,0,0,0,504,Aaron Ramsey
0,2,0.20145416259765625,69,MC,Verona,Juventus,1,1,2021-02-27,15661,2020,452549,0.11620458215475082,0,2,0,0.20145416259765625,0.7170876860618591,0.39942896366119385,504,Aaron Ramsey
0,5,0.8620030283927917,80,ML,Juventus,Crotone,3,0,2021-02-22,15647,2020,451663,0.8823569416999817,1,5,0,0.8620030283927917,1.7610636949539185,0.06943995505571365,504,Aaron Ramsey
1,1,0.6187238097190857,6,Sub,Sampdoria,Juventus,0,2,2021-01-30,15617,2020,445794,0,0,0,1,0.6187238097190857,0.7490885257720947,0.13036471605300903,504,Aaron Ramsey
0,0,0,10,Sub,Juventus,Bologna,2,0,2021-01-24,15609,2020,444425,0,0,0,0,0,0.49615544080734253,0.49615544080734253,504,Aaron Ramsey
0,0,0,60,ML,Inter,Juventus,2,0,2021-01-17,15600,2020,442966,0,0,0,0,0,0.011657596565783024,0.011657596565783024,504,Aaron Ramsey
1,4,0.5836827754974365,72,Sub,Juventus,Sassuolo,3,1,2021-01-10,15589,2020,441618,0.7122848629951477,0,4,1,0.5836827754974365,1.746374249458313,0.5154076814651489,504,Aaron Ramsey
0,2,0.08781564235687256,74,ML,AC Milan,Juventus,1,3,2021-01-06,15581,2020,440422,0,0,0,0,0.08781564235687256,0.9443236589431763,0.8798694610595703,504,Aaron Ramsey
0,4,1.1073453426361084,76,ML,Juventus,Udinese,4,1,2021-01-03,15572,2020,439856,0.48250964283943176,1,2,0,1.1073453426361084,1.2128069400787354,0.037919286638498306,504,Aaron Ramsey
0,0,0,19,MC,Juventus,Fiorentina,0,3,2020-12-22,15558,2020,437296,0.02014993131160736,0,1,0,0,0.02014993131160736,0.02014993131160736,504,Aaron Ramsey
0,1,0.08870530128479004,68,MC,Parma Calcio 1913,Juventus,0,4,2020-12-19,15552,2020,436262,0.17716103792190552,1,2,0,0.08870530128479004,1.1487057209014893,0.8828393816947937,504,Aaron Ramsey
0,1,0.5446662306785583,32,Sub,Juventus,Torino,2,1,2020-12-05,15519,2020,431434,0.07294127345085144,0,1,0,0.5446662306785583,0.9525891542434692,0.4079229533672333,504,Aaron Ramsey
0,1,0.06780286133289337,65,ML,Benevento,Juventus,1,1,2020-11-28,15507,2020,429781,0.37555789947509766,0,2,0,0.06780286133289337,0.550076961517334,0.10671621561050415,504,Aaron Ramsey
0,0,0,26,Sub,Spezia,Juventus,1,4,2020-11-01,15482,2020,425059,0,0,0,0,0,0,0,504,Aaron Ramsey
0,0,0,90,MC,Juventus,Verona,1,1,2020-10-25,15471,2020,423844,0.33976179361343384,0,2,0,0,0.5354631543159485,0.19570134580135345,504,Aaron Ramsey
0,1,0.03719792515039444,70,ML,Roma,Juventus,2,2,2020-09-27,14131,2020,418502,0,0,0,0,0.03719792515039444,0.05842974781990051,0.021231822669506073,504,Aaron Ramsey
0,0,0,90,AMC,Juventus,Sampdoria,3,0,2020-09-20,14121,2020,416746,0.4163391888141632,1,6,0,0,0.6747281551361084,0.3396509289741516,504,Aaron Ramsey
0,2,0.12213373184204102,37,Sub,Juventus,Roma,1,3,2020-08-01,13467,2019,412097,0.02790595404803753,0,2,0,0.12213373184204102,0.14398834109306335,0.04978160932660103,504,Aaron Ramsey
0,1,0.01288527436554432,61,MC,Udinese,Juventus,2,1,2020-07-23,13438,2019,411039,0,0,0,0,0.01288527436554432,0.047998782247304916,0.047998782247304916,504,Aaron Ramsey
0,2,0.15243108570575714,60,MC,Juventus,Lazio,2,1,2020-07-20,13423,2019,410424,0,0,0,0,0.15243108570575714,0.31904590129852295,0.166614830493927,504,Aaron Ramsey
0,0,0,4,Sub,Sassuolo,Juventus,3,3,2020-07-15,13413,2019,408962,0,0,0,0,0,0.015127696096897125,0.015127696096897125,504,Aaron Ramsey
0,0,0,6,Sub,Juventus,Atalanta,2,2,2020-07-11,13403,2019,407636,0,0,0,0,0,0,0,504,Aaron Ramsey
0,0,0,19,Sub,AC Milan,Juventus,4,2,2020-07-07,13394,2019,406424,0,0,0,0,0,0.07685253769159317,0.07685253769159317,504,Aaron Ramsey
0,0,0,15,Sub,Genoa,Juventus,1,3,2020-06-30,13372,2019,404191,0,0,0,0,0,0.04364069551229477,0.04364069551229477,504,Aaron Ramsey
0,2,0.13180585205554962,21,Sub,Juventus,Lecce,4,0,2020-06-26,13361,2019,402858,0.04400588199496269,0,1,0,0.13180585205554962,0.17581172287464142,0.04400588199496269,504,Aaron Ramsey
0,0,0,17,Sub,Bologna,Juventus,0,2,2020-06-22,13350,2019,401995,0.05089826136827469,0,1,0,0,0.05089826136827469,0,504,Aaron Ramsey
