goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,1,0.11432071775197983,56,MR,Bournemouth,Burnley,2,1,2017-05-13,3500,2016,135220,0,0,0,0,0.11432071775197983,0.11432071775197983,0,1656,George Boyd
0,2,0.09368488192558289,84,MR,Burnley,West Bromwich Albion,2,2,2017-05-06,3492,2016,134791,0.05781208723783493,0,1,0,0.09368488192558289,0.21863551437854767,0.06713853776454926,1656,George Boyd
0,1,0.08552608639001846,90,MR,Crystal Palace,Burnley,0,2,2017-04-29,3480,2016,134366,0.3082338869571686,1,1,0,0.08552608639001846,0.4313541054725647,0.03759414330124855,1656,George Boyd
0,1,0.008379915729165077,64,MR,Burnley,Manchester United,0,2,2017-04-23,3472,2016,134076,0,0,0,0,0.008379915729165077,0.008379915729165077,0,1656,George Boyd
0,0,0,90,MR,Everton,Burnley,3,1,2017-04-15,3467,2016,134612,0.024224726483225822,0,1,0,0,0,0,1656,George Boyd
0,1,0.034955766052007675,90,MR,Middlesbrough,Burnley,0,0,2017-04-08,3456,2016,133483,0,0,0,0,0.034955766052007675,0.1416541337966919,0.10669837146997452,1656,George Boyd
1,2,0.12256112694740295,90,MR,Burnley,Stoke,1,0,2017-04-04,3441,2016,133415,0.06603207439184189,0,1,1,0.12256112694740295,0.21090136468410492,0.022308165207505226,1656,George Boyd
0,2,0.05510687455534935,76,MR,Burnley,Tottenham,0,2,2017-04-01,3431,2016,132428,0,0,0,0,0.05510687455534935,0.15576142072677612,0.10065454989671707,1656,George Boyd
0,2,0.09837929159402847,78,MR,Sunderland,Burnley,0,0,2017-03-18,3423,2016,133730,0.550900936126709,0,1,0,0.09837929159402847,0.550900936126709,0,1656,George Boyd
0,2,0.05493301525712013,74,MR,Liverpool,Burnley,2,1,2017-03-12,3419,2016,125459,0.018979167565703392,0,1,0,0.05493301525712013,0,0,1656,George Boyd
0,0,0,90,MR,Swansea,Burnley,3,2,2017-03-04,3405,2016,133237,0,0,0,0,0,0,0,1656,George Boyd
0,2,0.03850420191884041,90,MR,Hull,Burnley,1,1,2017-02-25,3394,2016,131699,0.038980476558208466,0,1,0,0.03850420191884041,0.06086454167962074,0,1656,George Boyd
