goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,2,0.058275505900382996,75,FW,Liverpool,Middlesbrough,3,0,2017-05-21,3515,2016,125298,0.2595445513725281,0,1,0,0.058275505900382996,0.41181400418281555,0.15226946771144867,671,Rudy Gestede
0,0,0,6,Sub,Chelsea,Middlesbrough,3,0,2017-05-08,3493,2016,134867,0,0,0,0,0,0,0,671,Rudy Gestede
0,1,0.05694349482655525,7,Sub,Middlesbrough,Manchester City,2,2,2017-04-30,3483,2016,134440,0.02152365632355213,0,1,0,0.05694349482655525,0.07846715301275253,0,671,Rudy Gestede
0,0,0,12,Sub,Middlesbrough,Sunderland,1,0,2017-04-26,3413,2016,132850,0,0,0,0,0,0,0,671,Rudy Gestede
0,0,0,7,Sub,Bournemouth,Middlesbrough,4,0,2017-04-22,3471,2016,135170,0,0,0,0,0,0,0,671,Rudy Gestede
0,0,0,9,Sub,Middlesbrough,Arsenal,1,2,2017-04-17,3461,2016,134715,0.07174336910247803,0,1,0,0,0.07174336910247803,0,671,Rudy Gestede
0,2,0.050398726016283035,71,FW,Middlesbrough,Burnley,0,0,2017-04-08,3456,2016,133473,0,0,0,0,0.050398726016283035,0.09573481231927872,0.05904429405927658,671,Rudy Gestede
0,3,0.12768562138080597,84,FW,Hull,Middlesbrough,4,2,2017-04-05,3442,2016,133541,0.014919360168278217,0,1,0,0.12768562138080597,0.21318484842777252,0.07057987153530121,671,Rudy Gestede
0,1,0.30127498507499695,52,Sub,Swansea,Middlesbrough,0,0,2017-04-02,3438,2016,133106,0.13451048731803894,0,2,0,0.30127498507499695,0.4357854723930359,0,671,Rudy Gestede
1,1,0.42126575112342834,22,Sub,Middlesbrough,Manchester United,1,3,2017-03-19,3425,2016,133502,0.09352792799472809,0,1,1,0.42126575112342834,0.5147936940193176,0,671,Rudy Gestede
