goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,1,0.047084152698516846,90,AMC,Chelsea,Manchester City,1,1,2015-01-31,4588,2014,22469,0,0,0,0,0.047084152698516846,0.047084152698516846,0,692,Oscar
2,5,0.3256586194038391,90,AMC,Swansea,Chelsea,0,5,2015-01-17,4575,2014,22047,0.047579921782016754,0,1,2,0.3256586194038391,0.860801637172699,0.5466716289520264,692,Oscar
1,3,0.4294678866863251,81,AMC,Chelsea,Newcastle United,2,0,2015-01-10,4565,2014,20345,0.24081657826900482,1,2,1,0.4294678866863251,0.36711421608924866,0.13847564160823822,692,Oscar
0,2,0.19141606986522675,49,AMC,Tottenham,Chelsea,5,3,2015-01-01,4560,2014,22947,0.9586505889892578,1,1,0,0.19141606986522675,1.1500667333602905,0,692,Oscar
0,7,0.6992791295051575,84,AMC,Chelsea,West Ham,2,0,2014-12-26,4629,2014,22770,0.06977944821119308,0,1,0,0.6992791295051575,0.7166298627853394,0.04995044693350792,692,Oscar
0,2,0.06029090657830238,80,AMC,Chelsea,Hull,2,0,2014-12-13,4610,2014,20614,0.45442405343055725,1,1,0,0.06029090657830238,0.6562482714653015,0.20182421803474426,692,Oscar
0,2,0.0711822360754013,62,AMC,Newcastle United,Chelsea,2,1,2014-12-06,4599,2014,22974,0.03361501172184944,0,1,0,0.0711822360754013,0.19879388809204102,0.09399664402008057,692,Oscar
0,1,0.14832983911037445,90,AMC,Chelsea,Tottenham,3,0,2014-12-03,4595,2014,22413,0.46332472562789917,1,3,0,0.14832983911037445,1.077491283416748,0.4658367335796356,692,Oscar
0,5,0.11569958180189133,77,AMC,Sunderland,Chelsea,0,0,2014-11-29,4686,2014,21123,0.09541235119104385,0,5,0,0.11569958180189133,0.37867337465286255,0.23398911952972412,692,Oscar
0,4,0.33439281582832336,81,AMC,Chelsea,West Bromwich Albion,2,0,2014-11-22,4674,2014,19021,0.9734053611755371,1,3,0,0.33439281582832336,0.8235606551170349,0.5840797424316406,692,Oscar
0,2,0.03744002804160118,90,AMC,Liverpool,Chelsea,1,2,2014-11-08,4659,2014,19228,0.07588540017604828,0,1,0,0.03744002804160118,0.27807679772377014,0.16475136578083038,692,Oscar
1,5,0.3366948962211609,90,AMC,Chelsea,Queens Park Rangers,2,1,2014-11-01,4653,2014,19742,0.10316905379295349,0,2,1,0.3366948962211609,0.38089385628700256,0.18248768150806427,692,Oscar
0,2,0.09542189538478851,69,AMC,Manchester United,Chelsea,1,1,2014-10-26,4717,2014,20248,0.33510342240333557,0,1,0,0.09542189538478851,0.3945227265357971,0.02082688920199871,692,Oscar
1,3,0.1707371324300766,90,AMC,Crystal Palace,Chelsea,1,2,2014-10-18,4702,2014,18953,0.3882002830505371,1,2,1,0.1707371324300766,0.7521235942840576,0.6384032964706421,692,Oscar
0,0,0,90,AMC,Chelsea,Arsenal,2,0,2014-10-05,4697,2014,19438,0,0,0,0,0,0,0,692,Oscar
1,2,1.0651355981826782,79,AMC,Chelsea,Aston Villa,3,0,2014-09-27,4742,2014,18444,0.1332300901412964,0,3,1,1.0651355981826782,1.7305036783218384,0.5321380496025085,692,Oscar
0,6,0.4921479821205139,90,AMC,Chelsea,Swansea,4,2,2014-09-13,4720,2014,17891,0.1329866200685501,1,2,0,0.4921479821205139,0.8385477066040039,0.21341313421726227,692,Oscar
0,4,0.15651975572109222,71,AMC,Chelsea,Leicester,2,0,2014-08-23,4760,2014,17335,0.051320962607860565,0,2,0,0.15651975572109222,0.7402894496917725,0.5800166130065918,692,Oscar
0,1,0.04855651780962944,84,AMC,Burnley,Chelsea,1,3,2014-08-18,4758,2014,17074,0,0,0,0,0.04855651780962944,0.8332000374794006,0.8332000374794006,692,Oscar
