goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,90,DR,Everton,Southampton,1,1,2016-04-16,407,2015,62353,0.20338672399520874,0,3,0,0,0.31625887751579285,0.16282324492931366,832,Cuco Martina
0,0,0,90,DR,Southampton,Newcastle United,3,1,2016-04-09,396,2015,67022,0.08505003899335861,0,2,0,0,0.5526055693626404,0.4675554931163788,832,Cuco Martina
0,0,0,90,DR,Southampton,Liverpool,3,2,2016-03-20,380,2015,66636,0.2050710916519165,0,3,0,0,0.18167969584465027,0.030928054824471474,832,Cuco Martina
0,0,0,90,DR,Stoke,Southampton,1,2,2016-03-12,370,2015,65764,0.2996448576450348,0,1,0,0,0.37795379757881165,0.07830894738435745,832,Cuco Martina
0,1,0.07965133339166641,90,DR,Southampton,Sunderland,1,1,2016-03-05,360,2015,66279,0,0,0,0,0.07965133339166641,0.16265882551670074,0.08300749212503433,832,Cuco Martina
0,0,0,5,Sub,Southampton,West Bromwich Albion,3,0,2016-01-16,294,2015,58307,0,0,0,0,0,0,0,832,Cuco Martina
0,0,0,90,DR,Norwich,Southampton,1,0,2016-01-02,276,2015,61882,0.3049468994140625,0,1,0,0,0.06735964864492416,0.06735964864492416,832,Cuco Martina
0,0,0,71,DR,West Ham,Southampton,2,1,2015-12-28,268,2015,60480,0,0,0,0,0,0.06517650932073593,0.06517650932073593,832,Cuco Martina
1,1,0.012137399055063725,90,DR,Southampton,Arsenal,4,0,2015-12-26,260,2015,61073,0,0,0,1,0.012137399055063725,0.10962697863578796,0.09748958051204681,832,Cuco Martina
0,0,0,43,Sub,Southampton,Manchester United,2,3,2015-09-20,139,2015,64277,0,0,0,0,0,0.4255358874797821,0.4255358874797821,832,Cuco Martina
0,0,0,15,Sub,Southampton,Norwich,3,0,2015-08-30,119,2015,63720,0,0,0,0,0,0.025116266682744026,0.025116266682744026,832,Cuco Martina
0,0,0,42,Sub,Newcastle United,Southampton,2,2,2015-08-09,87,2015,57273,0,0,0,0,0,0.23303692042827606,0.23303692042827606,832,Cuco Martina
