goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,1,0.029245644807815552,90,DML,Chelsea,Sunderland,5,1,2017-05-21,3512,2016,125212,0,0,0,0,0.029245644807815552,0.040198203176259995,0.010952559299767017,598,Bryan Oviedo
0,0,0,90,DML,Arsenal,Sunderland,2,0,2017-05-16,3470,2016,135108,0,0,0,0,0,0.03876824676990509,0.03876824676990509,598,Bryan Oviedo
0,1,0.0759844183921814,38,DL,Sunderland,Manchester United,0,3,2017-04-09,3452,2016,133689,0,0,0,0,0.0759844183921814,0.024880368262529373,0.024880368262529373,598,Bryan Oviedo
0,0,0,90,DL,Leicester,Sunderland,2,0,2017-04-04,3445,2016,132386,0.14085088670253754,0,2,0,0,0.14085088670253754,0.07938509434461594,598,Bryan Oviedo
0,0,0,90,DL,Watford,Sunderland,1,0,2017-04-01,3439,2016,133209,0,0,0,0,0,0.07107025384902954,0.07107025384902954,598,Bryan Oviedo
0,1,0.014412373304367065,90,DL,Sunderland,Burnley,0,0,2017-03-18,3423,2016,133716,0.39403876662254333,0,2,0,0.014412373304367065,0.41567158699035645,0.02163281850516796,598,Bryan Oviedo
0,0,0,90,DL,Sunderland,Manchester City,0,2,2017-03-05,3404,2016,133112,0.10431139916181564,0,1,0,0,0.14368346333503723,0.03937206417322159,598,Bryan Oviedo
0,1,0.010968334972858429,90,DL,Everton,Sunderland,2,0,2017-02-25,3393,2016,131614,0,0,0,0,0.010968334972858429,0.010968334972858429,0,598,Bryan Oviedo
0,0,0,90,DML,Sunderland,Southampton,0,4,2017-02-11,3384,2016,131156,0.04781166464090347,0,1,0,0,0.06110275909304619,0.013291091658174992,598,Bryan Oviedo
0,0,0,90,DML,Crystal Palace,Sunderland,0,4,2017-02-04,3371,2016,129410,0.01887812465429306,0,1,0,0,0.20654529333114624,0.18766716122627258,598,Bryan Oviedo
0,0,0,35,DL,Chelsea,Everton,5,0,2016-11-05,2691,2016,128005,0,0,0,0,0,0,0,598,Bryan Oviedo
0,0,0,90,DL,Everton,West Ham,2,0,2016-10-30,2684,2016,127572,0.13209445774555206,0,1,0,0,0.47310006618499756,0.47310006618499756,598,Bryan Oviedo
0,0,0,90,DL,Burnley,Everton,2,1,2016-10-22,546,2016,127089,0.06289440393447876,0,2,0,0,0.1341121941804886,0.07121779024600983,598,Bryan Oviedo
