goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,1,0.1315864771604538,10,Sub,Burnley,Arsenal,1,3,2019-05-12,9575,2018,332243,0,0,0,0,0.1315864771604538,0.1315864771604538,0,872,Peter Crouch
0,1,0.12357830256223679,18,Sub,Burnley,Leicester,1,2,2019-03-16,9504,2018,316433,0,0,0,0,0.12357830256223679,0.4730377495288849,0.4730377495288849,872,Peter Crouch
0,0,0,8,Sub,Liverpool,Burnley,4,2,2019-03-10,9490,2018,315010,0,0,0,0,0,0,0,872,Peter Crouch
0,1,0.26455333828926086,8,Sub,Burnley,Crystal Palace,1,3,2019-03-02,9484,2018,305304,0,0,0,0,0.26455333828926086,0.26455333828926086,0,872,Peter Crouch
0,1,0.012698194943368435,17,Sub,Newcastle United,Burnley,2,0,2019-02-26,9473,2018,305043,0,0,0,0,0.012698194943368435,0,0,872,Peter Crouch
0,1,0.07925882190465927,12,Sub,Burnley,Southampton,1,1,2019-02-02,9445,2018,304199,0,0,0,0,0.07925882190465927,0.07925882190465927,0,872,Peter Crouch
1,2,0.3957693874835968,90,FW,Swansea,Stoke,1,2,2018-05-13,7491,2017,240086,0,0,0,1,0.3957693874835968,0.19229915738105774,0.14494596421718597,872,Peter Crouch
0,0,0,72,FW,Stoke,Crystal Palace,1,2,2018-05-05,7481,2017,237187,0.08463925123214722,0,1,0,0,0,0,872,Peter Crouch
0,0,0,68,FW,Liverpool,Stoke,0,0,2018-04-28,7472,2017,235539,0.04876682534813881,0,1,0,0,0.04876682534813881,0,872,Peter Crouch
0,0,0,90,FW,Stoke,Burnley,1,1,2018-04-22,7466,2017,234773,0,0,0,0,0,0.019778665155172348,0.019778665155172348,872,Peter Crouch
1,1,0.7016530632972717,19,Sub,West Ham,Stoke,1,1,2018-04-16,7458,2017,233205,0,0,0,1,0.7016530632972717,0.7016530632972717,0,872,Peter Crouch
0,0,0,11,Sub,Stoke,Tottenham,1,2,2018-04-07,7446,2017,230443,0,0,0,0,0,0,0,872,Peter Crouch
0,0,0,9,Sub,Arsenal,Stoke,3,0,2018-04-01,7429,2017,226996,0.06146373972296715,0,1,0,0,0.06146373972296715,0,872,Peter Crouch
0,2,0.11318297684192657,90,FW,Stoke,Everton,1,2,2018-03-17,7425,2017,223992,0,0,0,0,0.11318297684192657,0.11318297684192657,0,872,Peter Crouch
0,0,0,26,Sub,Stoke,Manchester City,0,2,2018-03-12,7416,2017,223525,0,0,0,0,0,0,0,872,Peter Crouch
0,2,0.036418721079826355,39,Sub,Southampton,Stoke,0,0,2018-03-03,7405,2017,220966,0.08323768526315689,0,1,0,0.036418721079826355,0.18720239400863647,0.06754598766565323,872,Peter Crouch
0,4,0.14044460654258728,85,FW,Bournemouth,Stoke,2,1,2018-02-03,7370,2017,214828,0.04540736600756645,0,1,0,0.14044460654258728,0.19850391149520874,0.047210223972797394,872,Peter Crouch
0,2,0.1874442845582962,27,Sub,Stoke,Watford,0,0,2018-01-31,7368,2017,215553,0,0,0,0,0.1874442845582962,0.1874442845582962,0,872,Peter Crouch
0,0,0,12,Sub,Stoke,Huddersfield,2,0,2018-01-20,7356,2017,209264,0,0,0,0,0,0,0,872,Peter Crouch
0,0,0,71,FW,Manchester United,Stoke,3,0,2018-01-15,7344,2017,208447,0.4213104844093323,0,1,0,0,0.4442991316318512,0.02298864722251892,872,Peter Crouch
0,0,0,90,FW,Stoke,Newcastle United,0,1,2018-01-01,7337,2017,206638,0.5676520466804504,0,2,0,0,0.5676520466804504,0,872,Peter Crouch
