goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,8,Sub,Manchester United,Crystal Palace,2,0,2017-05-21,3516,2016,125328,0,0,0,0,0,0,0,634,Fraizer Campbell
0,1,0.06447204202413559,14,Sub,Crystal Palace,Burnley,0,2,2017-04-29,3480,2016,134360,0,0,0,0,0.06447204202413559,0,0,634,Fraizer Campbell
0,0,0,8,Sub,Crystal Palace,Tottenham,0,1,2017-04-26,3415,2016,132492,0,0,0,0,0,0,0,634,Fraizer Campbell
0,0,0,1,Sub,Liverpool,Crystal Palace,1,2,2017-04-23,3476,2016,134265,0,0,0,0,0,0,0,634,Fraizer Campbell
0,0,0,42,Sub,Crystal Palace,Swansea,1,2,2017-01-04,3337,2016,131218,0,0,0,0,0,0.05892140418291092,0.05892140418291092,634,Fraizer Campbell
0,0,0,12,Sub,Arsenal,Crystal Palace,2,0,2017-01-01,3329,2016,130024,0,0,0,0,0,0,0,634,Fraizer Campbell
0,0,0,4,Sub,Watford,Crystal Palace,1,1,2016-12-26,3145,2016,129914,0,0,0,0,0,0,0,634,Fraizer Campbell
0,0,0,9,Sub,Crystal Palace,Chelsea,0,1,2016-12-17,3135,2016,131663,0,0,0,0,0,0,0,634,Fraizer Campbell
0,0,0,1,Sub,Crystal Palace,Manchester United,1,2,2016-12-15,3130,2016,131024,0,0,0,0,0,0,0,634,Fraizer Campbell
1,2,0.2593963146209717,8,Sub,Hull,Crystal Palace,3,3,2016-12-10,3116,2016,129832,0.051130786538124084,0,1,1,0.2593963146209717,0.2593963146209717,0,634,Fraizer Campbell
0,0,0,1,Sub,Crystal Palace,Liverpool,2,4,2016-10-29,2683,2016,127524,0,0,0,0,0,0,0,634,Fraizer Campbell
0,1,0.11766145378351212,17,Sub,Leicester,Crystal Palace,3,1,2016-10-22,544,2016,127263,0,0,0,0,0.11766145378351212,0.1918446123600006,0.0741831511259079,634,Fraizer Campbell
0,0,0,17,Sub,West Ham,Crystal Palace,2,2,2016-04-02,390,2015,66496,0,0,0,0,0,0,0,634,Fraizer Campbell
0,0,0,14,Sub,Crystal Palace,Watford,1,2,2016-02-13,335,2015,61111,0,0,0,0,0,0,0,634,Fraizer Campbell
0,0,0,3,Sub,Swansea,Crystal Palace,1,1,2016-02-06,325,2015,59503,0,0,0,0,0,0,0,634,Fraizer Campbell
0,0,0,60,FW,Crystal Palace,Bournemouth,1,2,2016-02-03,316,2015,60614,0,0,0,0,0,0.10268203169107437,0.10268203169107437,634,Fraizer Campbell
0,1,0.2817339599132538,4,Sub,Crystal Palace,Tottenham,1,3,2016-01-23,302,2015,59682,0,0,0,0,0.2817339599132538,0.2817339599132538,0,634,Fraizer Campbell
0,1,0.2960079312324524,69,FW,Crystal Palace,Chelsea,0,3,2016-01-03,279,2015,61027,0.08030791580677032,0,1,0,0.2960079312324524,0.3763158321380615,0,634,Fraizer Campbell
0,1,0.029927007853984833,70,FW,Bournemouth,Crystal Palace,0,0,2015-12-26,255,2015,59748,0,0,0,0,0.029927007853984833,0.16943801939487457,0.13951100409030914,634,Fraizer Campbell
0,0,0,57,FW,Leicester,Crystal Palace,1,0,2015-10-24,172,2015,65333,0,0,0,0,0,0,0,634,Fraizer Campbell
0,0,0,13,Sub,Crystal Palace,West Bromwich Albion,2,0,2015-10-03,151,2015,64774,0,0,0,0,0,0,0,634,Fraizer Campbell
0,0,0,4,Sub,Watford,Crystal Palace,0,1,2015-09-27,149,2015,64593,0,0,0,0,0,0,0,634,Fraizer Campbell
0,1,0.14922404289245605,43,Sub,Tottenham,Crystal Palace,1,0,2015-09-20,138,2015,64374,0,0,0,0,0.14922404289245605,0,0,634,Fraizer Campbell
0,0,0,7,Sub,Crystal Palace,Swansea,1,0,2015-05-24,4432,2014,25548,0,0,0,0,0,0,0,634,Fraizer Campbell
0,2,0.061442095786333084,59,FW,Crystal Palace,Arsenal,1,2,2015-02-21,4537,2014,26858,0.04586183279752731,0,1,0,0.061442095786333084,0.07655102759599686,0,634,Fraizer Campbell
