goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,90,MC,Southampton,Stoke,0,1,2017-05-21,3517,2016,125349,0,0,0,0,0,0.5489500164985657,0.5489500164985657,862,Glenn Whelan
0,0,0,90,DMC,Stoke,Arsenal,1,4,2017-05-13,3505,2016,133662,0.01877487264573574,0,1,0,0,0.9752163887023926,0.9564415216445923,862,Glenn Whelan
0,1,0.017434362322092056,90,DMC,Bournemouth,Stoke,2,2,2017-05-06,3491,2016,134750,0,0,0,0,0.017434362322092056,0.13185733556747437,0.13185733556747437,862,Glenn Whelan
0,0,0,82,DMC,Stoke,West Ham,0,0,2017-04-29,3485,2016,134489,0.020715970546007156,0,1,0,0,0.2533157467842102,0.23259977996349335,862,Glenn Whelan
0,0,0,19,Sub,Stoke,Liverpool,1,2,2017-04-08,3451,2016,133586,0,0,0,0,0,0.5476154088973999,0.5476154088973999,862,Glenn Whelan
0,0,0,72,MC,Leicester,Stoke,2,0,2017-04-01,3434,2016,132694,0,0,0,0,0,0.18169806897640228,0.18169806897640228,862,Glenn Whelan
0,0,0,10,Sub,Manchester City,Stoke,0,0,2017-03-08,3418,2016,132754,0,0,0,0,0,0.03701013699173927,0.03701013699173927,862,Glenn Whelan
0,0,0,90,DMC,Stoke,Middlesbrough,2,0,2017-03-04,3403,2016,133005,0.826701283454895,1,4,0,0,1.6304563283920288,0.9963937997817993,862,Glenn Whelan
0,0,0,84,DMC,Tottenham,Stoke,4,0,2017-02-26,3397,2016,132005,0,0,0,0,0,0.5564268231391907,0.5564268231391907,862,Glenn Whelan
0,0,0,90,DMC,Stoke,Crystal Palace,1,0,2017-02-11,3383,2016,131046,0,0,0,0,0,0.4405522048473358,0.4405522048473358,862,Glenn Whelan
0,0,0,90,DMC,West Bromwich Albion,Stoke,1,0,2017-02-04,3375,2016,130290,0.019409429281949997,0,1,0,0,0.3618512749671936,0.3424418270587921,862,Glenn Whelan
0,0,0,90,DMC,Stoke,Everton,1,1,2017-02-01,3369,2016,129230,0.05802734196186066,0,1,0,0,0.22712194919586182,0.22712194919586182,862,Glenn Whelan
0,0,0,90,DMC,Stoke,Manchester United,1,1,2017-01-21,3354,2016,131963,0,0,0,0,0,0.09213947504758835,0.09213947504758835,862,Glenn Whelan
0,0,0,90,DMC,Sunderland,Stoke,1,3,2017-01-14,3342,2016,130754,0.05437720566987991,0,1,0,0,0.33458495140075684,0.33458495140075684,862,Glenn Whelan
0,0,0,3,Sub,Stoke,Watford,2,0,2017-01-04,3338,2016,129653,0,0,0,0,0,0,0,862,Glenn Whelan
0,0,0,69,MC,Liverpool,Stoke,4,1,2016-12-27,3153,2016,129469,0,0,0,0,0,0.025363830849528313,0.025363830849528313,862,Glenn Whelan
