goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,90,GK,Leicester,Bournemouth,1,1,2017-05-21,3514,2016,125261,0,0,0,0,0,0,0,1050,Ryan Allsop
0,0,0,41,Sub,Bournemouth,Everton,3,3,2015-11-28,213,2015,61825,0,0,0,0,0,0,0,1050,Ryan Allsop
