goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,26,FW,Udinese,Inter,1,2,2022-05-01,17105,2021,531386,0.11969033628702164,0,1,0,0,0.11969033628702164,0,1724,Isaac Success
0,2,0.10118348151445389,67,FW,Fiorentina,Udinese,0,4,2022-04-27,16948,2021,529918,0,0,0,0,0.10118348151445389,0.10118348151445389,0,1724,Isaac Success
1,3,0.2052880823612213,90,FW,Bologna,Udinese,2,2,2022-04-24,17086,2021,529230,0.9427782893180847,1,2,1,0.2052880823612213,1.2733627557754517,0.12529639899730682,1724,Isaac Success
0,0,0,24,Sub,Udinese,Salernitana,0,1,2022-04-20,16944,2021,527631,0,0,0,0,0,0,0,1724,Isaac Success
0,3,0.16577132046222687,75,FW,Udinese,Empoli,4,1,2022-04-16,17085,2021,526192,0.18785978853702545,1,2,0,0.16577132046222687,0.4618147909641266,0.10818366706371307,1724,Isaac Success
0,1,0.42632824182510376,21,Sub,Venezia,Udinese,1,2,2022-04-10,17075,2021,525298,0,0,0,0,0.42632824182510376,0.42632824182510376,0,1724,Isaac Success
0,3,0.1733042448759079,64,FW,Udinese,Cagliari,5,1,2022-04-03,17065,2021,523294,1.22347891330719,2,4,0,0.1733042448759079,1.4481815099716187,0.0513983853161335,1724,Isaac Success
0,0,0,24,Sub,AC Milan,Udinese,1,1,2022-02-25,17021,2021,515507,0,0,0,0,0,0,0,1724,Isaac Success
0,2,0.08837173134088516,15,Sub,Udinese,Lazio,1,1,2022-02-20,17014,2021,515177,0,0,0,0,0.08837173134088516,0.11636994779109955,0.027998214587569237,1724,Isaac Success
0,2,0.13408657908439636,73,FW,Verona,Udinese,4,0,2022-02-13,16999,2021,513177,0,0,0,0,0.13408657908439636,0.34862571954727173,0.21453915536403656,1724,Isaac Success
0,1,0.11638684570789337,71,FW,Udinese,Torino,2,0,2022-02-06,16994,2021,511860,0,0,0,0,0.11638684570789337,0.2315312772989273,0.11514443159103394,1724,Isaac Success
0,0,0,16,Sub,Genoa,Udinese,0,0,2022-01-22,16978,2021,509543,0,0,0,0,0,0,0,1724,Isaac Success
0,1,0.06664473563432693,7,Sub,Juventus,Udinese,2,0,2022-01-15,16969,2021,508313,0,0,0,0,0.06664473563432693,0.06664473563432693,0,1724,Isaac Success
0,0,0,15,Sub,Udinese,Atalanta,2,6,2022-01-09,16964,2021,507299,0.31161677837371826,1,1,0,0,0.31161677837371826,0,1724,Isaac Success
0,1,0.3875901699066162,19,Sub,Udinese,AC Milan,1,1,2021-12-11,16924,2021,502016,0.16112785041332245,0,2,0,0.3875901699066162,0.4633716940879822,0.30224382877349854,1724,Isaac Success
0,4,0.4824710190296173,79,FW,Empoli,Udinese,3,1,2021-12-06,16908,2021,501099,0.3730870485305786,1,2,0,0.4824710190296173,0.9640034437179565,0.5367051959037781,1724,Isaac Success
0,0,0,65,FW,Lazio,Udinese,4,4,2021-12-02,16902,2021,499456,0.6772984862327576,1,2,0,0,1.765462040901184,1.0881634950637817,1724,Isaac Success
0,0,0,3,Sub,Udinese,Genoa,0,0,2021-11-28,16894,2021,497795,0.075980544090271,0,1,0,0,0.075980544090271,0.075980544090271,1724,Isaac Success
0,0,0,1,Sub,Udinese,Sassuolo,3,2,2021-11-07,16874,2021,494569,0,0,0,0,0,0,0,1724,Isaac Success
0,0,0,60,FW,Inter,Udinese,2,0,2021-10-31,16861,2021,492714,0,0,0,0,0,0,0,1724,Isaac Success
1,2,0.1343451738357544,64,AMC,Udinese,Verona,1,1,2021-10-27,16854,2021,491399,0,0,0,1,0.1343451738357544,0.17216750979423523,0.07218848168849945,1724,Isaac Success
0,0,0,25,Sub,Atalanta,Udinese,1,1,2021-10-24,16836,2021,490354,0,0,0,0,0,0.015474977903068066,0.015474977903068066,1724,Isaac Success
0,0,0,11,Sub,Watford,Everton,2,3,2020-02-01,11891,2019,386672,0,0,0,0,0,0,0,1724,Isaac Success
0,0,0,2,Sub,Watford,Manchester United,2,0,2019-12-22,11821,2019,372129,0,0,0,0,0,0,0,1724,Isaac Success
0,0,0,11,Sub,Leicester,Watford,2,0,2019-12-04,11785,2019,367633,0,0,0,0,0,0.02132098376750946,0.02132098376750946,1724,Isaac Success
0,1,0.09479810297489166,16,Sub,Newcastle United,Watford,1,1,2019-08-31,11679,2019,347563,0.05467768758535385,0,1,0,0.09479810297489166,0.17312870919704437,0.02365291491150856,1724,Isaac Success
0,0,0,14,Sub,Watford,Brighton,0,3,2019-08-10,11648,2019,341300,0,0,0,0,0,0,0,1724,Isaac Success
0,3,0.353650838136673,6,Sub,Chelsea,Watford,3,0,2019-05-05,9563,2018,330837,0,0,0,0,0.353650838136673,0.11835496872663498,0,1724,Isaac Success
0,0,0,7,Sub,Watford,Wolverhampton Wanderers,1,2,2019-04-27,9547,2018,328282,0,0,0,0,0,0,0,1724,Isaac Success
0,1,0.07591885328292847,11,Sub,Watford,Southampton,1,1,2019-04-23,9499,2018,327316,0,0,0,0,0.07591885328292847,0.07591885328292847,0,1724,Isaac Success
0,0,0,17,Sub,Huddersfield,Watford,1,2,2019-04-20,9541,2018,326057,0,0,0,0,0,0,0,1724,Isaac Success
0,0,0,30,Sub,Watford,Arsenal,0,1,2019-04-15,9527,2018,325298,0.6641806364059448,0,1,0,0,0.04274981841444969,0.04274981841444969,1724,Isaac Success
0,0,0,6,Sub,Manchester United,Watford,2,1,2019-03-30,9509,2018,317856,0.5498576164245605,1,1,0,0,0.5498576164245605,0,1724,Isaac Success
0,0,0,67,ML,Manchester City,Watford,3,1,2019-03-09,9489,2018,314702,0,0,0,0,0,0,0,1724,Isaac Success
0,1,0.07018066942691803,28,Sub,Tottenham,Watford,2,1,2019-01-30,9435,2018,304104,0.09073714911937714,0,1,0,0.07018066942691803,0.09073714911937714,0,1724,Isaac Success
0,0,0,33,Sub,Watford,Burnley,0,0,2019-01-19,9418,2018,303740,0.05554359033703804,0,1,0,0,0.07159903645515442,0.01605544611811638,1724,Isaac Success
0,0,0,1,Sub,Bournemouth,Watford,3,3,2019-01-02,9405,2018,303203,0,0,0,0,0,0,0,1724,Isaac Success
0,4,0.21680691838264465,90,FW,Watford,Newcastle United,1,1,2018-12-29,9387,2018,291352,0.023652493953704834,0,1,0,0.21680691838264465,0.17229783535003662,0,1724,Isaac Success
0,1,0.11832458525896072,4,Sub,Watford,Chelsea,1,2,2018-12-26,9377,2018,279259,0,0,0,0,0.11832458525896072,0,0,1724,Isaac Success
0,0,0,1,Sub,West Ham,Watford,0,2,2018-12-22,9368,2018,278807,0,0,0,0,0,0,0,1724,Isaac Success
0,0,0,10,Sub,Watford,Cardiff,3,2,2018-12-15,9358,2018,278514,0.09707011282444,0,1,0,0,0.09707011282444,0,1724,Isaac Success
0,0,0,75,FW,Everton,Watford,2,2,2018-12-10,9351,2018,278442,0.07778898626565933,0,1,0,0,0.07778898626565933,0,1724,Isaac Success
0,2,0.03522403910756111,76,MR,Watford,Manchester City,1,2,2018-12-04,9341,2018,277979,0.019011499360203743,0,1,0,0.03522403910756111,0.3838702440261841,0.34277045726776123,1724,Isaac Success
0,1,0.4105624556541443,90,FW,Leicester,Watford,2,0,2018-12-01,9331,2018,277746,0.0689908042550087,0,1,0,0.4105624556541443,0.7650848627090454,0.28553158044815063,1724,Isaac Success
0,1,0.047858383506536484,32,Sub,Watford,Liverpool,0,3,2018-11-24,9318,2018,277405,0.01975451596081257,0,1,0,0.047858383506536484,0.0676129013299942,0,1724,Isaac Success
0,2,0.07461537420749664,90,FW,Southampton,Watford,1,1,2018-11-10,9308,2018,277138,0.12007869780063629,0,2,0,0.07461537420749664,0.2673809230327606,0.07268686592578888,1724,Isaac Success
