goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,1,0.016843119636178017,72,AML,Lokomotiv Moscow,CSKA Moscow,2,1,2020-07-16,11250,2019,409181,0.08460298925638199,0,1,0,0.016843119636178017,0.016843119636178017,0,1512,João Mário
0,2,0.05087750405073166,90,AMC,Lokomotiv Moscow,FC Ufa,1,1,2020-07-12,11242,2019,407846,0.5356464385986328,1,6,0,0.05087750405073166,0.5895400643348694,0.19690634310245514,1512,João Mário
0,2,0.09944692254066467,90,AMC,Spartak Moscow,Lokomotiv Moscow,1,1,2020-07-08,11232,2019,406710,0.02047925814986229,0,1,0,0.09944692254066467,0.17669369280338287,0.09817520529031754,1512,João Mário
0,1,0.044669993221759796,24,Sub,Lokomotiv Moscow,PFC Sochi,0,0,2020-07-04,11226,2019,405434,0.20062541961669922,0,3,0,0.044669993221759796,0.0764966756105423,0.0764966756105423,1512,João Mário
0,5,0.2675063908100128,90,AML,Lokomotiv Moscow,Krylya Sovetov Samara,1,1,2020-06-30,11218,2019,403985,0.30114230513572693,1,2,0,0.2675063908100128,0.9657798409461975,0.5463406443595886,1512,João Mário
0,1,0.13261725008487701,90,AML,Rubin Kazan,Lokomotiv Moscow,0,2,2020-06-27,11212,2019,403301,0.47903716564178467,0,1,0,0.13261725008487701,0.7056231498718262,0.5730059146881104,1512,João Mário
0,2,0.18765094876289368,90,AML,Lokomotiv Moscow,FC Orenburg,1,0,2020-06-21,11201,2019,401641,0.17040346562862396,0,3,0,0.18765094876289368,0.7485745549201965,0.5151124596595764,1512,João Mário
0,1,0.07719281315803528,73,AML,FC Rostov,Lokomotiv Moscow,1,3,2020-03-15,11192,2019,397985,0,0,0,0,0.07719281315803528,0.10266783833503723,0.025475023314356804,1512,João Mário
0,2,0.16063925623893738,82,AML,Lokomotiv Moscow,FK Akhmat,1,0,2020-03-08,11186,2019,397361,0.16754692792892456,0,3,0,0.16063925623893738,0.5307296514511108,0.2802405059337616,1512,João Mário
0,0,0,90,FWL,Zenit St. Petersburg,Lokomotiv Moscow,0,0,2020-02-29,11175,2019,395797,0.09973076730966568,0,1,0,0,0.046307723969221115,0.046307723969221115,1512,João Mário
