goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,1,0.13602854311466217,9,Sub,Burnley,Bournemouth,1,2,2018-05-13,7492,2017,240157,0,0,0,0,0.13602854311466217,0.13602854311466217,0,6389,Nahki Wells
0,0,0,1,Sub,Arsenal,Burnley,5,0,2018-05-06,7487,2017,238373,0,0,0,0,0,0,0,6389,Nahki Wells
0,0,0,2,Sub,Burnley,Chelsea,1,2,2018-04-19,7420,2017,233858,0,0,0,0,0,0,0,6389,Nahki Wells
0,1,0.02652141824364662,8,Sub,Swansea,Burnley,1,0,2018-02-10,7386,2017,215267,0,0,0,0,0.02652141824364662,0.02652141824364662,0,6389,Nahki Wells
0,0,0,1,Sub,Burnley,Manchester United,0,1,2018-01-20,7351,2017,209179,0,0,0,0,0,0,0,6389,Nahki Wells
0,0,0,4,Sub,Crystal Palace,Burnley,1,0,2018-01-13,7341,2017,207678,0,0,0,0,0,0.021846920251846313,0.021846920251846313,6389,Nahki Wells
0,0,0,3,Sub,Burnley,Liverpool,1,2,2018-01-01,7332,2017,206419,0,0,0,0,0,0,0,6389,Nahki Wells
0,1,0.506159782409668,8,Sub,Huddersfield,Burnley,0,0,2017-12-30,7322,2017,206103,0,0,0,0,0.506159782409668,0.506159782409668,0,6389,Nahki Wells
0,0,0,1,Sub,Burnley,Tottenham,0,3,2017-12-23,7304,2017,202956,0,0,0,0,0,0,0,6389,Nahki Wells
