goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,48,DMC,Borussia M.Gladbach,Hertha Berlin,2,1,2020-06-27,12702,2019,403050,0,0,0,0,0,0,0,1669,Marko Grujic
0,3,0.5961191058158875,90,MC,Hertha Berlin,Bayer Leverkusen,2,0,2020-06-20,12695,2019,401091,0,0,0,0,0.5961191058158875,1.5465872287750244,0.950468122959137,1669,Marko Grujic
0,1,0.014710565097630024,83,MC,Freiburg,Hertha Berlin,2,1,2020-06-16,12688,2019,400223,0,0,0,0,0.014710565097630024,0.11138641089200974,0.09667584300041199,1669,Marko Grujic
0,0,0,90,MC,Hertha Berlin,Eintracht Frankfurt,1,4,2020-06-13,12677,2019,399646,0,0,0,0,0,0,0,1669,Marko Grujic
0,0,0,88,DMC,Borussia Dortmund,Hertha Berlin,1,0,2020-06-06,12664,2019,399325,0,0,0,0,0,0,0,1669,Marko Grujic
0,1,0.04120205342769623,90,DMC,Hertha Berlin,Augsburg,2,0,2020-05-30,12658,2019,398904,0,0,0,0,0.04120205342769623,1.351513147354126,1.351513147354126,1669,Marko Grujic
1,2,0.43309473991394043,90,DMC,RasenBallsport Leipzig,Hertha Berlin,2,2,2020-05-27,12653,2019,398708,0,0,0,1,0.43309473991394043,0.061053816229104996,0.061053816229104996,1669,Marko Grujic
0,2,0.06857434660196304,90,DMC,Hertha Berlin,Union Berlin,4,0,2020-05-22,12641,2019,398300,0.02959149144589901,0,2,0,0.06857434660196304,0.595996081829071,0.5808383822441101,1669,Marko Grujic
0,0,0,90,MC,Hoffenheim,Hertha Berlin,0,3,2020-05-16,12632,2019,398128,0.047524888068437576,0,1,0,0,0.20662003755569458,0.20662003755569458,1669,Marko Grujic
0,2,0.09491263329982758,90,MC,Hertha Berlin,FC Cologne,0,5,2020-02-22,12607,2019,394701,0.047430165112018585,0,1,0,0.09491263329982758,0.08496317267417908,0,1669,Marko Grujic
0,0,0,47,MC,Hertha Berlin,Mainz 05,1,3,2020-02-08,12589,2019,392562,0.01853368431329727,0,1,0,0,0.12582488358020782,0.12582488358020782,1669,Marko Grujic
0,0,0,64,MC,Hertha Berlin,Schalke 04,0,0,2020-01-31,12578,2019,390982,0,0,0,0,0,0.015538312494754791,0.015538312494754791,1669,Marko Grujic
0,1,0.018647629767656326,90,MC,Wolfsburg,Hertha Berlin,1,2,2020-01-25,12569,2019,390077,0.04228666052222252,0,1,0,0.018647629767656326,1.5312378406524658,1.4703035354614258,1669,Marko Grujic
0,0,0,90,MC,Hertha Berlin,Bayern Munich,0,4,2020-01-19,12559,2019,389647,0,0,0,0,0,0.17567987740039825,0.17567987740039825,1669,Marko Grujic
0,0,0,90,MC,Bayer Leverkusen,Hertha Berlin,0,1,2019-12-18,12539,2019,370922,0,0,0,0,0,0.45083722472190857,0.45083722472190857,1669,Marko Grujic
0,2,0.10761254280805588,90,MC,Hertha Berlin,Freiburg,1,0,2019-12-14,12533,2019,369693,0.06530223786830902,0,1,0,0.10761254280805588,0.44351503252983093,0.44351503252983093,1669,Marko Grujic
1,2,0.8660581111907959,90,MC,Eintracht Frankfurt,Hertha Berlin,2,2,2019-12-06,12524,2019,367959,0.3046248257160187,1,1,1,0.8660581111907959,0.44571417570114136,0.4038633406162262,1669,Marko Grujic
0,2,0.10563508421182632,90,MC,Hertha Berlin,Borussia Dortmund,1,2,2019-11-30,12513,2019,366044,0,0,0,0,0.10563508421182632,0.15875986218452454,0.05312478169798851,1669,Marko Grujic
0,0,0,75,MC,Augsburg,Hertha Berlin,4,0,2019-11-24,12510,2019,365481,0,0,0,0,0,0.27492716908454895,0.27492716908454895,1669,Marko Grujic
0,2,0.05563884973526001,90,DMC,Union Berlin,Hertha Berlin,1,0,2019-11-02,12492,2019,361824,0,0,0,0,0.05563884973526001,0.19717459380626678,0.14153574407100677,1669,Marko Grujic
0,1,0.031862832605838776,47,DMC,Hertha Berlin,Hoffenheim,2,3,2019-10-26,12482,2019,359257,0,0,0,0,0.031862832605838776,0.031862832605838776,0,1669,Marko Grujic
0,3,0.08201071619987488,90,DMC,Werder Bremen,Hertha Berlin,1,1,2019-10-19,12472,2019,357688,0,0,0,0,0.08201071619987488,0.16047124564647675,0.09252633154392242,1669,Marko Grujic
0,2,0.13231566548347473,90,DMC,Hertha Berlin,Fortuna Duesseldorf,3,1,2019-10-04,12459,2019,355807,0.013515213504433632,0,1,0,0.13231566548347473,0.2985927164554596,0.2850775122642517,1669,Marko Grujic
0,0,0,90,DMC,FC Cologne,Hertha Berlin,0,4,2019-09-29,12456,2019,355571,0,0,0,0,0,0.4758298397064209,0.4758298397064209,1669,Marko Grujic
0,2,0.3629220128059387,90,DMC,Hertha Berlin,Paderborn,2,1,2019-09-21,12440,2019,352163,0,0,0,0,0.3629220128059387,0.5786678791046143,0.23631826043128967,1669,Marko Grujic
1,5,0.786935031414032,90,MC,Mainz 05,Hertha Berlin,2,1,2019-09-14,12431,2019,348946,0,0,0,1,0.786935031414032,0.786935031414032,0,1669,Marko Grujic
0,0,0,90,DMC,Schalke 04,Hertha Berlin,3,0,2019-08-31,12424,2019,347279,0.023196030408143997,0,1,0,0,0.1682344377040863,0.1450383961200714,1669,Marko Grujic
0,2,0.13427147269248962,90,MC,Hertha Berlin,Wolfsburg,0,3,2019-08-25,12420,2019,344764,0,0,0,0,0.13427147269248962,0.27850350737571716,0.14423203468322754,1669,Marko Grujic
1,1,0.8468700647354126,90,MC,Bayern Munich,Hertha Berlin,2,2,2019-08-16,12403,2019,341722,0.034404151141643524,0,1,1,0.8468700647354126,0.9074941277503967,0.02621990069746971,1669,Marko Grujic
0,1,0.01766039989888668,90,DMC,Hertha Berlin,Bayer Leverkusen,1,5,2019-05-18,10638,2018,333401,0.011495314538478851,0,1,0,0.01766039989888668,0.06734243780374527,0.03818672522902489,1669,Marko Grujic
1,6,0.28501302003860474,90,DMC,Augsburg,Hertha Berlin,3,4,2019-05-11,10631,2018,331665,0,0,0,1,0.28501302003860474,0.736086905002594,0.5004323124885559,1669,Marko Grujic
0,0,0,28,Sub,Hertha Berlin,VfB Stuttgart,3,1,2019-05-04,10620,2018,330133,0.1210874617099762,0,1,0,0,0.1210874617099762,0,1669,Marko Grujic
0,4,0.19411449134349823,90,DMC,Hertha Berlin,Hannover 96,0,0,2019-04-21,10603,2018,326842,0.03163325786590576,0,1,0,0.19411449134349823,0.16228291392326355,0.02116355113685131,1669,Marko Grujic
1,2,0.7116295099258423,90,DMC,Hertha Berlin,Fortuna Duesseldorf,1,2,2019-04-06,10585,2018,322521,0.010441852733492851,0,1,1,0.7116295099258423,0.6610304117202759,0.03797993063926697,1669,Marko Grujic
0,0,0,90,MC,RasenBallsport Leipzig,Hertha Berlin,5,0,2019-03-30,10573,2018,318153,0.6632975339889526,0,3,0,0,0.8287521600723267,0.19419173896312714,1669,Marko Grujic
0,2,0.3686215579509735,90,MC,Hertha Berlin,Borussia Dortmund,2,3,2019-03-16,10568,2018,316538,0,0,0,0,0.3686215579509735,0.3686215579509735,0,1669,Marko Grujic
0,5,0.13932377099990845,90,MC,Freiburg,Hertha Berlin,2,1,2019-03-09,10560,2018,314364,0,0,0,0,0.13932377099990845,0.6740044951438904,0.5346807241439819,1669,Marko Grujic
1,2,0.6976470947265625,90,MC,Hertha Berlin,Mainz 05,2,1,2019-03-02,10549,2018,311443,0,0,0,1,0.6976470947265625,0.031098660081624985,0,1669,Marko Grujic
0,3,0.06707900762557983,90,MC,Bayern Munich,Hertha Berlin,1,0,2019-02-23,10535,2018,308644,0,0,0,0,0.06707900762557983,0.012134451419115067,0,1669,Marko Grujic
0,2,0.061238836497068405,90,MC,Hertha Berlin,Werder Bremen,1,1,2019-02-16,10530,2018,308462,0,0,0,0,0.061238836497068405,0.30624261498451233,0.2886689603328705,1669,Marko Grujic
0,0,0,90,DMC,Borussia M.Gladbach,Hertha Berlin,0,3,2019-02-09,10520,2018,310563,0.3797106444835663,1,2,0,0,0.4959297180175781,0.11621908098459244,1669,Marko Grujic
0,2,0.09636673331260681,90,MC,Hertha Berlin,Wolfsburg,0,1,2019-02-02,10511,2018,307990,0,0,0,0,0.09636673331260681,0.5007510185241699,0.4043842554092407,1669,Marko Grujic
1,2,0.5361796021461487,90,MC,Hertha Berlin,Schalke 04,2,2,2019-01-25,10502,2018,307659,0.11727013438940048,0,1,1,0.5361796021461487,0.8141801357269287,0.16073036193847656,1669,Marko Grujic
0,2,0.0712461769580841,58,MC,Nuernberg,Hertha Berlin,1,3,2019-01-20,10495,2018,307619,0,0,0,0,0.0712461769580841,0.537593424320221,0.46634724736213684,1669,Marko Grujic
1,4,0.1148572564125061,90,DMC,Hertha Berlin,Eintracht Frankfurt,1,0,2018-12-08,10458,2018,284384,0.06728898733854294,0,1,1,0.1148572564125061,0.13299286365509033,0.026482950896024704,1669,Marko Grujic
0,2,0.05862630903720856,90,DMC,Hannover 96,Hertha Berlin,0,2,2018-12-01,10451,2018,284008,0.0280485600233078,0,1,0,0.05862630903720856,0.2273801565170288,0.16875384747982025,1669,Marko Grujic
0,2,0.039967507123947144,90,DMC,Hertha Berlin,Hoffenheim,3,3,2018-11-24,10440,2018,283716,0.17359790205955505,0,3,0,0.039967507123947144,0.3627781569957733,0.2711927890777588,1669,Marko Grujic
0,3,0.594607949256897,73,DMC,Hertha Berlin,Borussia M.Gladbach,4,2,2018-09-22,10366,2018,250223,0,0,0,0,0.594607949256897,0.5706967711448669,0.038631755858659744,1669,Marko Grujic
0,2,0.25453054904937744,90,DMC,Wolfsburg,Hertha Berlin,2,2,2018-09-15,10358,2018,248706,0.05521761626005173,0,1,0,0.25453054904937744,0.30974817276000977,0.2939852178096771,1669,Marko Grujic
0,0,0,90,FWL,Schalke 04,Hertha Berlin,0,2,2018-09-02,10354,2018,247569,0,0,0,0,0,0.022135982289910316,0.022135982289910316,1669,Marko Grujic
0,0,0,1,Sub,Hertha Berlin,Nuernberg,1,0,2018-08-25,10340,2018,244964,0,0,0,0,0,0,0,1669,Marko Grujic
0,0,0,1,Sub,Brighton,Liverpool,1,5,2017-12-02,7268,2017,179640,0,0,0,0,0,0,0,1669,Marko Grujic
0,0,0,4,Sub,Tottenham,Liverpool,4,1,2017-10-22,7207,2017,177443,0,0,0,0,0,0,0,1669,Marko Grujic
0,0,0,4,Sub,Liverpool,Arsenal,4,0,2017-08-27,7148,2017,176382,0.029996173456311226,0,1,0,0,0.029996173456311226,0,1669,Marko Grujic
0,0,0,1,Sub,West Ham,Liverpool,0,4,2017-05-14,3509,2016,134125,0,0,0,0,0,0,0,1669,Marko Grujic
