goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,1,0.02773614227771759,90,MC,Burnley,Bournemouth,3,0,2020-02-22,11907,2019,387226,0.04897062107920647,0,1,0,0.02773614227771759,0.35215267539024353,0.30318206548690796,460,Andrew Surman
0,0,0,90,MC,Sheffield United,Bournemouth,2,1,2020-02-09,11900,2019,386925,0,0,0,0,0,0.18480995297431946,0.18480995297431946,460,Andrew Surman
0,0,0,1,Sub,Southampton,Bournemouth,1,3,2019-09-20,11693,2019,351931,0,0,0,0,0,0,0,460,Andrew Surman
0,0,0,8,Sub,Leicester,Bournemouth,3,1,2019-08-31,11677,2019,347507,0,0,0,0,0,0.021998491138219833,0.021998491138219833,460,Andrew Surman
0,0,0,41,Sub,Aston Villa,Bournemouth,1,2,2019-08-17,11654,2019,341837,0,0,0,0,0,0.380533367395401,0.380533367395401,460,Andrew Surman
0,0,0,90,MC,Huddersfield,Bournemouth,0,2,2019-03-09,9492,2018,314504,0,0,0,0,0,1.0263662338256836,1.0263662338256836,460,Andrew Surman
0,0,0,90,MC,Bournemouth,Manchester City,0,1,2019-03-02,9486,2018,305354,0,0,0,0,0,0,0,460,Andrew Surman
0,0,0,90,MC,Arsenal,Bournemouth,5,1,2019-02-27,9470,2018,305064,0.026980862021446228,0,1,0,0,0.05485169589519501,0.05485169589519501,460,Andrew Surman
0,1,0.04018145054578781,90,MC,Liverpool,Bournemouth,3,0,2019-02-09,9455,2018,304568,0.029080338776111603,0,2,0,0.04018145054578781,0.12164737284183502,0.05238558351993561,460,Andrew Surman
0,1,0.03328199312090874,90,MC,Cardiff,Bournemouth,2,0,2019-02-02,9444,2018,304318,0.029185688123106956,0,1,0,0.03328199312090874,0.062467679381370544,0,460,Andrew Surman
0,1,0.017905548214912415,90,MC,Bournemouth,Chelsea,4,0,2019-01-30,9430,2018,304030,0,0,0,0,0.017905548214912415,0.45959100127220154,0.44168543815612793,460,Andrew Surman
0,1,0.021938437595963478,90,MC,Manchester United,Bournemouth,4,1,2018-12-30,9390,2018,291662,0,0,0,0,0.021938437595963478,0.021938437595963478,0,460,Andrew Surman
0,0,0,90,MC,Tottenham,Bournemouth,5,0,2018-12-26,9378,2018,279050,0,0,0,0,0,0.6196634769439697,0.6196634769439697,460,Andrew Surman
0,1,0.04052096605300903,90,MC,Bournemouth,Brighton,2,0,2018-12-22,9375,2018,278924,0,0,0,0,0.04052096605300903,0.3684224784374237,0.3279015123844147,460,Andrew Surman
0,1,0.021350476890802383,90,MC,Wolverhampton Wanderers,Bournemouth,2,0,2018-12-15,9357,2018,278495,0.1304781436920166,0,2,0,0.021350476890802383,0.21521927416324615,0.06339065730571747,460,Andrew Surman
0,1,0.018740395084023476,90,MC,Bournemouth,Liverpool,0,4,2018-12-08,9355,2018,278175,0,0,0,0,0.018740395084023476,0.08126799017190933,0.08126799017190933,460,Andrew Surman
0,0,0,90,MC,Manchester City,Bournemouth,3,1,2018-12-01,9329,2018,277716,0,0,0,0,0,0,0,460,Andrew Surman
0,0,0,1,Sub,Bournemouth,Manchester United,1,2,2018-11-03,9297,2018,276821,0,0,0,0,0,0,0,460,Andrew Surman
0,0,0,10,Sub,Watford,Bournemouth,0,4,2018-10-06,9268,2018,276033,0.018277404829859734,0,1,0,0,0,0,460,Andrew Surman
0,1,0.028936324641108513,90,MC,Burnley,Bournemouth,4,0,2018-09-22,9253,2018,260118,0,0,0,0,0.028936324641108513,0.320108562707901,0.29117223620414734,460,Andrew Surman
0,0,0,79,MC,Bournemouth,Everton,2,2,2018-08-25,9221,2018,259246,0.016611870378255844,0,1,0,0,0.12506291270256042,0.10845103859901428,460,Andrew Surman
0,0,0,90,MC,West Ham,Bournemouth,1,2,2018-08-18,9208,2018,259205,0.22804374992847443,0,2,0,0,0.5146888494491577,0.5146888494491577,460,Andrew Surman
0,1,0.05097611993551254,90,MC,Bournemouth,Cardiff,2,0,2018-08-11,9202,2018,258688,0,0,0,0,0.05097611993551254,0.05097611993551254,0,460,Andrew Surman
0,1,0.022522175684571266,90,MC,Burnley,Bournemouth,1,2,2018-05-13,7492,2017,240166,0.020589672029018402,0,1,0,0.022522175684571266,0.05579051375389099,0.05579051375389099,460,Andrew Surman
0,1,0.03819821774959564,90,MC,Bournemouth,Swansea,1,0,2018-05-05,7488,2017,237601,0.11993812769651413,1,2,0,0.03819821774959564,0.11218429356813431,0,460,Andrew Surman
0,3,0.04837918281555176,15,Sub,Southampton,Bournemouth,2,1,2018-04-28,7475,2017,235847,0.08064212650060654,0,2,0,0.04837918281555176,0.1290213167667389,0,460,Andrew Surman
0,0,0,76,MC,Bournemouth,Manchester United,0,2,2018-04-18,7463,2017,233518,0,0,0,0,0,0,0,460,Andrew Surman
0,0,0,16,Sub,Liverpool,Bournemouth,3,0,2018-04-14,7452,2017,232286,0,0,0,0,0,0.4306120276451111,0.4306120276451111,460,Andrew Surman
0,0,0,9,Sub,Bournemouth,Crystal Palace,2,2,2018-04-07,7440,2017,230280,0,0,0,0,0,0,0,460,Andrew Surman
0,1,0.04715948551893234,6,Sub,Watford,Bournemouth,2,2,2018-03-31,7437,2017,226942,0,0,0,0,0.04715948551893234,0.04715948551893234,0,460,Andrew Surman
0,0,0,10,Sub,Leicester,Bournemouth,1,1,2018-03-03,7402,2017,220938,0,0,0,0,0,0,0,460,Andrew Surman
0,0,0,90,MC,Manchester City,Bournemouth,4,0,2017-12-23,7308,2017,203105,0,0,0,0,0,0,0,460,Andrew Surman
0,0,0,90,MC,Bournemouth,Liverpool,0,4,2017-12-17,7290,2017,203175,0,0,0,0,0,0.13658249378204346,0.13658249378204346,460,Andrew Surman
0,1,0.056428972631692886,90,MC,Crystal Palace,Bournemouth,2,2,2017-12-09,7273,2017,198810,0.5053320527076721,1,3,0,0.056428972631692886,0.25654685497283936,0.17506630718708038,460,Andrew Surman
0,1,0.01798819564282894,90,MC,Bournemouth,Southampton,1,1,2017-12-03,7267,2017,179538,0.09569703042507172,1,1,0,0.01798819564282894,0.3717239201068878,0.2580386996269226,460,Andrew Surman
0,0,0,90,MC,Bournemouth,Burnley,1,2,2017-11-29,7253,2017,178745,0.015654081478714943,0,1,0,0,0.05523854121565819,0.039584457874298096,460,Andrew Surman
0,1,0.023529551923274994,90,MC,Swansea,Bournemouth,0,0,2017-11-25,7240,2017,179691,0,0,0,0,0.023529551923274994,0.09405544400215149,0.0705258920788765,460,Andrew Surman
0,1,0.09991952031850815,90,MC,Bournemouth,Huddersfield,4,0,2017-11-18,7237,2017,179650,0.448565274477005,1,1,0,0.09991952031850815,0.09991952031850815,0,460,Andrew Surman
0,0,0,90,MC,Newcastle United,Bournemouth,0,1,2017-11-04,7222,2017,179090,0.05644585192203522,1,1,0,0,0.4215298891067505,0.4215298891067505,460,Andrew Surman
0,0,0,90,MC,Bournemouth,Chelsea,0,1,2017-10-28,7210,2017,177560,0.01553285215049982,0,1,0,0,0.11167872697114944,0.0961458757519722,460,Andrew Surman
