goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,90,DC,Manchester United,Watford,2,1,2019-03-30,9509,2018,317848,0,0,0,0,0,0.09675513952970505,0.09675513952970505,567,Miguel Britos
0,0,0,83,DC,Manchester City,Watford,3,1,2019-03-09,9489,2018,314696,0,0,0,0,0,0,0,567,Miguel Britos
0,0,0,12,Sub,Watford,Burnley,0,0,2019-01-19,9418,2018,303741,0,0,0,0,0,0,0,567,Miguel Britos
0,0,0,82,DC,Liverpool,Watford,5,0,2018-03-17,7423,2017,224186,0.014408135786652565,0,1,0,0,0.014408135786652565,0,567,Miguel Britos
0,0,0,8,Sub,Arsenal,Watford,3,0,2018-03-11,7409,2017,222981,0,0,0,0,0,0,0,567,Miguel Britos
0,0,0,1,Sub,Watford,West Bromwich Albion,1,0,2018-03-03,7408,2017,221034,0,0,0,0,0,0,0,567,Miguel Britos
0,0,0,54,DC,Newcastle United,Watford,0,3,2017-11-25,7242,2017,179521,0,0,0,0,0,0,0,567,Miguel Britos
0,1,0.01110023446381092,90,DC,Watford,West Ham,2,0,2017-11-19,7230,2017,178933,0,0,0,0,0.01110023446381092,0.16800029575824738,0.1569000631570816,567,Miguel Britos
0,0,0,90,DC,Everton,Watford,3,2,2017-11-05,7220,2017,178148,0,0,0,0,0,0,0,567,Miguel Britos
0,0,0,90,DC,Watford,Stoke,0,1,2017-10-28,7216,2017,177971,0.30405011773109436,0,1,0,0,0.4565151631832123,0.4565151631832123,567,Miguel Britos
0,0,0,90,DC,Chelsea,Watford,4,2,2017-10-21,7199,2017,179907,0.5696027874946594,0,1,0,0,0.7014378905296326,0.13183508813381195,567,Miguel Britos
0,0,0,90,DC,Watford,Arsenal,2,1,2017-10-14,7198,2017,179865,0,0,0,0,0,0.1857319325208664,0.1857319325208664,567,Miguel Britos
0,0,0,23,DL,Watford,Brighton,0,0,2017-08-26,7143,2017,176596,0,0,0,0,0,0,0,567,Miguel Britos
0,0,0,90,DC,Bournemouth,Watford,0,2,2017-08-19,7131,2017,176085,0,0,0,0,0,0.14024536311626434,0.14024536311626434,567,Miguel Britos
1,2,0.8132587671279907,90,DC,Watford,Liverpool,3,3,2017-08-12,7120,2017,176015,0,0,0,1,0.8132587671279907,0,0,567,Miguel Britos
0,0,0,18,DC,Watford,Liverpool,0,1,2017-05-01,3488,2016,134568,0,0,0,0,0,0.014714935794472694,0.014714935794472694,567,Miguel Britos
0,2,0.29754048585891724,90,DC,Hull,Watford,2,0,2017-04-22,3474,2016,134199,0,0,0,0,0.29754048585891724,0.027820991352200508,0.027820991352200508,567,Miguel Britos
0,1,0.01186447311192751,70,DC,Watford,West Bromwich Albion,2,0,2017-04-04,3443,2016,132538,0,0,0,0,0.01186447311192751,0.4121898412704468,0.4121898412704468,567,Miguel Britos
1,3,0.7400442361831665,90,DC,Watford,Sunderland,1,0,2017-04-01,3439,2016,133194,0,0,0,1,0.7400442361831665,0.2714720666408539,0.07524845004081726,567,Miguel Britos
0,0,0,90,DL,Crystal Palace,Watford,1,0,2017-03-18,3428,2016,133181,0.009616630151867867,0,1,0,0,0.05186401680111885,0.04224738851189613,567,Miguel Britos
0,1,0.06160692125558853,90,DC,Watford,Southampton,3,4,2017-03-04,3407,2016,133440,0.7246372103691101,1,1,0,0.06160692125558853,0.11756795644760132,0.055961038917303085,567,Miguel Britos
0,1,0.04101329669356346,90,DC,Watford,West Ham,1,1,2017-02-25,3396,2016,132044,0,0,0,0,0.04101329669356346,0,0,567,Miguel Britos
0,0,0,47,DC,Manchester United,Watford,2,0,2017-02-11,3381,2016,130835,0,0,0,0,0,0.025475086644291878,0.025475086644291878,567,Miguel Britos
0,1,0.018535466864705086,90,DL,Arsenal,Watford,1,2,2017-01-31,3360,2016,132086,0,0,0,0,0.018535466864705086,0.03223775327205658,0.03223775327205658,567,Miguel Britos
0,0,0,90,DC,Bournemouth,Watford,2,2,2017-01-21,3352,2016,131391,0.6424091458320618,1,1,0,0,0,0,567,Miguel Britos
0,0,0,90,DC,Watford,Middlesbrough,0,0,2017-01-14,3341,2016,131072,0,0,0,0,0,0.00968027301132679,0.00968027301132679,567,Miguel Britos
0,0,0,90,DC,Stoke,Watford,2,0,2017-01-04,3338,2016,129658,0,0,0,0,0,0,0,567,Miguel Britos
0,1,0.019564157351851463,90,DC,Watford,Crystal Palace,1,1,2016-12-26,3145,2016,129890,0,0,0,0,0.019564157351851463,0.019564157351851463,0,567,Miguel Britos
0,1,0.5778455138206482,90,DC,Sunderland,Watford,1,0,2016-12-17,3139,2016,128715,0,0,0,0,0.5778455138206482,0,0,567,Miguel Britos
0,0,0,90,DC,Manchester City,Watford,2,0,2016-12-15,3132,2016,131335,0.07846185564994812,0,1,0,0,0.36032164096832275,0.36032164096832275,567,Miguel Britos
0,2,0.04751840606331825,90,DC,Watford,Everton,3,2,2016-12-10,3115,2016,130466,0,0,0,0,0.04751840606331825,0.46261143684387207,0.46261143684387207,567,Miguel Britos
0,1,0.08059920370578766,90,DC,Watford,Stoke,0,1,2016-11-27,2713,2016,128294,0.031838834285736084,0,1,0,0.08059920370578766,0.031838834285736084,0,567,Miguel Britos
0,0,0,90,DC,Watford,Leicester,2,1,2016-11-19,2701,2016,128841,0,0,0,0,0,0,0,567,Miguel Britos
0,2,0.05367413908243179,90,DC,Liverpool,Watford,6,1,2016-11-06,2693,2016,128058,0,0,0,0,0.05367413908243179,0.00748842116445303,0,567,Miguel Britos
0,2,0.05736364424228668,90,DC,Watford,Hull,1,0,2016-10-29,2679,2016,127850,0,0,0,0,0.05736364424228668,0.16997766494750977,0.16997766494750977,567,Miguel Britos
0,0,0,90,DC,Swansea,Watford,0,0,2016-10-22,543,2016,127421,0,0,0,0,0,0.07292284071445465,0.07292284071445465,567,Miguel Britos
0,0,0,86,DC,Middlesbrough,Watford,0,1,2016-10-16,538,2016,126874,0.04422862082719803,0,1,0,0,0,0,567,Miguel Britos
0,0,0,90,DC,Burnley,Watford,2,0,2016-09-26,520,2016,126594,0,0,0,0,0,0,0,567,Miguel Britos
0,0,0,90,DC,Watford,Manchester United,3,1,2016-09-18,507,2016,126468,0,0,0,0,0,0.10046414285898209,0.10046414285898209,567,Miguel Britos
0,0,0,90,DC,West Ham,Watford,2,4,2016-09-10,497,2016,126234,0,0,0,0,0,0.025477144867181778,0.025477144867181778,567,Miguel Britos
0,0,0,90,DC,Watford,Chelsea,1,2,2016-08-20,476,2016,125607,0.04356623440980911,0,1,0,0,0.04356623440980911,0.04356623440980911,567,Miguel Britos
0,0,0,90,DC,Southampton,Watford,1,1,2016-08-13,466,2016,125126,0,0,0,0,0,0.1026499941945076,0.1026499941945076,567,Miguel Britos
0,1,0.09806372970342636,90,DC,Watford,Sunderland,2,2,2016-05-15,458,2015,57857,0,0,0,0,0.09806372970342636,0.08183247596025467,0.08183247596025467,567,Miguel Britos
0,0,0,90,DC,Norwich,Watford,4,2,2016-05-11,448,2015,62409,0,0,0,0,0,0,0,567,Miguel Britos
0,1,0.08893004059791565,90,DC,Liverpool,Watford,2,0,2016-05-08,445,2015,62438,0,0,0,0,0.08893004059791565,0.23141078650951385,0.23141078650951385,567,Miguel Britos
0,0,0,90,DC,Watford,Aston Villa,3,2,2016-04-30,430,2015,63521,0,0,0,0,0,0.07656458765268326,0.07656458765268326,567,Miguel Britos
0,0,0,90,DC,West Bromwich Albion,Watford,0,1,2016-04-16,409,2015,63015,0,0,0,0,0,0,0,567,Miguel Britos
0,1,0.04790283367037773,90,DC,Watford,Everton,1,1,2016-04-09,395,2015,67441,0,0,0,0,0.04790283367037773,0,0,567,Miguel Britos
0,0,0,90,DC,Watford,Stoke,1,2,2016-03-19,377,2015,66968,0,0,0,0,0,0.11683359742164612,0.11683359742164612,567,Miguel Britos
