goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,1,0.015260841697454453,69,MC,Freiburg,Bochum,3,0,2022-04-16,17781,2021,526236,0.09498445689678192,0,1,0,0.015260841697454453,0.1595626324415207,0.06457818299531937,368,Konstantinos Stafylidis
0,1,0.020117104053497314,90,DMC,Bochum,Bayer Leverkusen,0,0,2022-04-10,17769,2021,525397,0,0,0,0,0.020117104053497314,0.1257036030292511,0.10558650642633438,368,Konstantinos Stafylidis
0,1,0.015311255119740963,75,MC,Hoffenheim,Bochum,1,2,2022-04-02,17761,2021,522683,0.0241693127900362,0,1,0,0.015311255119740963,0.208875373005867,0.16939480602741241,368,Konstantinos Stafylidis
0,1,0.011695517227053642,90,DL,Bochum,Borussia M.Gladbach,0,2,2022-03-18,17751,2021,532024,0.22976097464561462,0,2,0,0.011695517227053642,0.19143828749656677,0.19143828749656677,368,Konstantinos Stafylidis
0,0,0,90,DL,Eintracht Frankfurt,Bochum,2,1,2022-03-13,17748,2021,520292,0.48557037115097046,1,2,0,0,0.049425527453422546,0.049425527453422546,368,Konstantinos Stafylidis
0,0,0,15,Sub,Bochum,Greuther Fuerth,2,1,2022-03-05,17732,2021,517473,0.10417338460683823,0,1,0,0,0.10417338460683823,0.10417338460683823,368,Konstantinos Stafylidis
0,0,0,26,Sub,VfB Stuttgart,Bochum,1,1,2022-02-19,17719,2021,514083,0,0,0,0,0,0.1721964329481125,0.1721964329481125,368,Konstantinos Stafylidis
0,0,0,15,Sub,Bochum,Bayern Munich,4,2,2022-02-12,17706,2021,512626,0,0,0,0,0,0,0,368,Konstantinos Stafylidis
0,0,0,66,DR,Bochum,FC Cologne,2,2,2022-01-22,17688,2021,509933,0,0,0,0,0,0.09668459743261337,0.09668459743261337,368,Konstantinos Stafylidis
0,0,0,90,DL,Mainz 05,Bochum,1,0,2022-01-15,17681,2021,508011,0.016306722536683083,0,1,0,0,0.13772588968276978,0.13772588968276978,368,Konstantinos Stafylidis
0,2,0.05567536875605583,60,DR,Bochum,Union Berlin,0,1,2021-12-18,17661,2021,503661,0.04769311100244522,0,1,0,0.05567536875605583,0.045923784375190735,0.035220347344875336,368,Konstantinos Stafylidis
0,1,0.07060881704092026,44,Sub,Arminia Bielefeld,Bochum,2,0,2021-12-14,17651,2021,503032,0,0,0,0,0.07060881704092026,0,0,368,Konstantinos Stafylidis
