goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,2,0.0679071694612503,90,MC,Manchester City,Arsenal,2,1,2016-12-18,3142,2016,131827,0.020023567602038383,0,1,0,0.0679071694612503,0.42014816403388977,0.40012457966804504,878,Yaya Touré
0,1,0.0511455200612545,90,DMC,Manchester City,Watford,2,0,2016-12-15,3132,2016,131324,0.17980463802814484,0,1,0,0.0511455200612545,0.8984964489936829,0.667546272277832,878,Yaya Touré
0,1,0.015237314626574516,30,Sub,Leicester,Manchester City,4,2,2016-12-10,3120,2016,129943,0,0,0,0,0.015237314626574516,0.17240825295448303,0.15717093646526337,878,Yaya Touré
0,1,0.051456913352012634,12,Sub,Manchester City,Chelsea,1,3,2016-12-03,3105,2016,128576,0,0,0,0,0.051456913352012634,0.051456913352012634,0.051456913352012634,878,Yaya Touré
0,4,0.17579132318496704,90,AMC,Burnley,Manchester City,1,2,2016-11-26,2707,2016,129109,0.104243203997612,0,2,0,0.17579132318496704,0.578463613986969,0.3277730345726013,878,Yaya Touré
2,2,0.4929106533527374,90,DMC,Crystal Palace,Manchester City,1,2,2016-11-19,2703,2016,128283,0,0,0,2,0.4929106533527374,0.6990118026733398,0.6990118026733398,878,Yaya Touré
0,0,0,1,Sub,Swansea,Manchester City,1,1,2016-05-15,457,2015,57853,0,0,0,0,0,0,0,878,Yaya Touré
0,0,0,9,Sub,Manchester City,Arsenal,2,2,2016-05-08,446,2015,62542,0,0,0,0,0,0.07414501160383224,0.07414501160383224,878,Yaya Touré
0,1,0.050239112228155136,90,MC,Manchester City,Stoke,4,0,2016-04-23,420,2015,62290,0.032244473695755005,0,1,0,0.050239112228155136,0.7575119733810425,0.7252674698829651,878,Yaya Touré
0,0,0,74,DMC,Newcastle United,Manchester City,1,1,2016-04-19,415,2015,65911,0.10344495624303818,0,1,0,0,0.10316633433103561,0.10316633433103561,878,Yaya Touré
0,1,0.0581686832010746,90,DMC,Chelsea,Manchester City,0,3,2016-04-16,410,2015,62275,0.11959191411733627,0,1,0,0.0581686832010746,0.29162243008613586,0.1720305234193802,878,Yaya Touré
0,0,0,28,Sub,Manchester City,West Bromwich Albion,2,1,2016-04-09,400,2015,66925,0.10114455968141556,0,1,0,0,0.06816728413105011,0.06816728413105011,878,Yaya Touré
0,3,0.5180860161781311,90,DMC,Manchester City,Manchester United,0,1,2016-03-20,382,2015,66420,0.2352241724729538,0,4,0,0.5180860161781311,0.523057222366333,0.3093965947628021,878,Yaya Touré
1,2,0.12646973133087158,81,MC,Manchester City,Aston Villa,4,0,2016-03-05,364,2015,66064,0.20325908064842224,0,4,1,0.12646973133087158,1.2317715883255005,1.043924331665039,878,Yaya Touré
0,5,0.14759114384651184,90,AMC,Manchester City,Tottenham,1,2,2016-02-14,340,2015,61572,0,0,0,0,0.14759114384651184,0.6547892689704895,0.5789286494255066,878,Yaya Touré
0,2,0.10198242962360382,54,MC,Manchester City,Leicester,1,3,2016-02-06,321,2015,58385,0.015431808307766914,0,1,0,0.10198242962360382,0.18302011489868164,0.10669190436601639,878,Yaya Touré
