goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,2,0.09007155150175095,6,Sub,Tottenham,Watford,2,0,2018-04-30,7477,2017,236980,0,0,0,0,0.09007155150175095,0.09007155150175095,0.09007155150175095,6230,André Carrillo
0,0,0,4,Sub,Watford,Burnley,1,2,2018-04-07,7447,2017,230471,0,0,0,0,0,0,0,6230,André Carrillo
0,2,0.04097551852464676,68,AMR,Watford,West Bromwich Albion,1,0,2018-03-03,7408,2017,221029,0.14570659399032593,0,2,0,0.04097551852464676,0.2878039479255676,0.12588422000408173,6230,André Carrillo
0,0,0,26,Sub,Watford,Everton,1,0,2018-02-24,7392,2017,219329,0,0,0,0,0,0.12013114988803864,0.12013114988803864,6230,André Carrillo
0,0,0,1,Sub,Watford,Chelsea,4,1,2018-02-05,7377,2017,215006,0,0,0,0,0,0.08309902250766754,0.08309902250766754,6230,André Carrillo
0,0,0,1,Sub,Stoke,Watford,0,0,2018-01-31,7368,2017,215567,0,0,0,0,0,0,0,6230,André Carrillo
0,1,0.030983055010437965,90,AMR,Leicester,Watford,2,0,2018-01-20,7353,2017,209161,0.07684236019849777,0,1,0,0.030983055010437965,0.09883657097816467,0.021994207054376602,6230,André Carrillo
0,2,0.10308753699064255,90,AMR,Watford,Southampton,2,2,2018-01-13,7347,2017,207740,0.04182802885770798,0,1,0,0.10308753699064255,0.3656751215457916,0.23903582990169525,6230,André Carrillo
0,1,0.07325918227434158,90,AML,Manchester City,Watford,3,1,2018-01-02,7335,2017,206624,0.7146391868591309,1,1,0,0.07325918227434158,0.7955873608589172,0.0076889945194125175,6230,André Carrillo
1,1,0.37785670161247253,85,AMR,Watford,Swansea,1,2,2017-12-30,7327,2017,206166,0.03601893037557602,0,1,1,0.37785670161247253,0.41387560963630676,0,6230,André Carrillo
0,0,0,90,FWR,Watford,Leicester,2,1,2017-12-26,7317,2017,205697,0.4716901183128357,0,3,0,0,0.5860072374343872,0.5860072374343872,6230,André Carrillo
0,2,0.09946505725383759,90,AMR,Brighton,Watford,1,0,2017-12-23,7305,2017,202910,0.06548050045967102,0,1,0,0.09946505725383759,0.230986088514328,0.13152103126049042,6230,André Carrillo
0,1,0.06667790561914444,90,AMC,Watford,Huddersfield,1,4,2017-12-16,7296,2017,202733,0.07602857053279877,0,1,0,0.06667790561914444,0.2453252077102661,0.16929663717746735,6230,André Carrillo
0,0,0,73,AMC,Crystal Palace,Watford,2,1,2017-12-12,7282,2017,202828,0.10638789087533951,0,1,0,0,0.27976134419441223,0.27976134419441223,6230,André Carrillo
0,0,0,82,AMR,Burnley,Watford,1,0,2017-12-09,7272,2017,198784,0.4862244427204132,0,2,0,0,0.5611262321472168,0.07490179687738419,6230,André Carrillo
0,0,0,22,Sub,Watford,Tottenham,1,1,2017-12-02,7264,2017,178778,0.07033875584602356,0,1,0,0,0.09036470204591751,0.02002594619989395,6230,André Carrillo
0,1,0.015528077259659767,30,Sub,Watford,Manchester United,2,4,2017-11-28,7251,2017,178969,0.10161696374416351,1,1,0,0.015528077259659767,0.229257270693779,0.11211223155260086,6230,André Carrillo
0,0,0,4,Sub,Newcastle United,Watford,0,3,2017-11-25,7242,2017,179531,0.04519934952259064,0,1,0,0,0.04519934952259064,0.04519934952259064,6230,André Carrillo
0,0,0,1,Sub,Watford,West Ham,2,0,2017-11-19,7230,2017,178943,0,0,0,0,0,0,0,6230,André Carrillo
0,0,0,90,FWR,Everton,Watford,3,2,2017-11-05,7220,2017,178153,0,0,0,0,0,0.7996906638145447,0.7996906638145447,6230,André Carrillo
0,2,0.05763734504580498,82,AMR,Watford,Stoke,0,1,2017-10-28,7216,2017,177975,0.29563677310943604,0,1,0,0.05763734504580498,0.3532741069793701,0,6230,André Carrillo
0,1,0.05779043585062027,22,Sub,Chelsea,Watford,4,2,2017-10-21,7199,2017,179915,0.1442377120256424,0,1,0,0.05779043585062027,0.1442377120256424,0,6230,André Carrillo
0,1,0.027367623522877693,24,Sub,Watford,Arsenal,2,1,2017-10-14,7198,2017,179874,0.05507765710353851,0,1,0,0.027367623522877693,0.11938873678445816,0.0369434580206871,6230,André Carrillo
0,1,0.6505359411239624,77,AMR,West Bromwich Albion,Watford,2,2,2017-09-30,7182,2017,178264,0,0,0,0,0.6505359411239624,0.7074259519577026,0.05688996985554695,6230,André Carrillo
0,0,0,75,AMR,Swansea,Watford,1,2,2017-09-23,7171,2017,177739,0,0,0,0,0,0.10166049748659134,0.10166049748659134,6230,André Carrillo
0,1,0.027581017464399338,90,AMR,Watford,Manchester City,0,6,2017-09-16,7164,2017,176627,0,0,0,0,0.027581017464399338,0.027581017464399338,0,6230,André Carrillo
0,3,0.2324419468641281,90,AMR,Southampton,Watford,0,2,2017-09-09,7150,2017,177192,0,0,0,0,0.2324419468641281,0.09414995461702347,0,6230,André Carrillo
0,1,0.034503400325775146,40,Sub,Watford,Brighton,0,0,2017-08-26,7143,2017,176603,0,0,0,0,0.034503400325775146,0.034503400325775146,0,6230,André Carrillo
