goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
1,5,1.4236317873001099,73,MC,Salernitana,Udinese,0,4,2022-05-22,17131,2021,538181,0.10705259442329407,0,1,1,0.6623330116271973,0.769385576248169,0,1723,Roberto Pereyra
0,0,0,80,MC,Udinese,Spezia,2,3,2022-05-14,17125,2021,535572,0,0,0,0,0,0.010821960866451263,0.010821960866451263,1723,Roberto Pereyra
0,2,0.42378321290016174,74,MC,Sassuolo,Udinese,1,1,2022-05-07,17112,2021,532780,0,0,0,0,0.42378321290016174,0.834963321685791,0.7522371411323547,1723,Roberto Pereyra
0,1,0.11969033628702164,83,MC,Udinese,Inter,1,2,2022-05-01,17105,2021,531383,0,0,0,0,0.11969033628702164,0.15684522688388824,0.037154898047447205,1723,Roberto Pereyra
0,2,0.2724026143550873,66,MC,Udinese,Empoli,4,1,2022-04-16,17085,2021,526189,0,0,0,0,0.2724026143550873,0.382330983877182,0.10992837697267532,1723,Roberto Pereyra
0,3,0.4855339825153351,90,MC,Udinese,Cagliari,5,1,2022-04-03,17065,2021,523291,1.7522648572921753,1,4,0,0.4855339825153351,3.3433597087860107,1.1567819118499756,1723,Roberto Pereyra
0,0,0,89,MC,Napoli,Udinese,2,1,2022-03-19,17052,2021,521128,0.10097246617078781,1,2,0,0,0.12501369416713715,0.12501369416713715,1723,Roberto Pereyra
0,2,0.3663026690483093,90,MC,Udinese,Roma,1,1,2022-03-13,17045,2021,520395,0,0,0,0,0.3663026690483093,0.5511403679847717,0.18483774363994598,1723,Roberto Pereyra
0,3,0.2442752718925476,90,MC,Udinese,Sampdoria,2,1,2022-03-05,17034,2021,517316,0.6025406718254089,1,2,0,0.2442752718925476,0.976915180683136,0.13009923696517944,1723,Roberto Pereyra
0,2,0.09571810066699982,34,Sub,AC Milan,Udinese,1,1,2022-02-25,17021,2021,515505,0.2633419930934906,1,1,0,0.09571810066699982,0.3590600788593292,0,1723,Roberto Pereyra
0,0,0,25,Sub,Udinese,Lazio,1,1,2022-02-20,17014,2021,515175,0.027998214587569237,0,1,0,0,0.027998214587569237,0.027998214587569237,1723,Roberto Pereyra
0,0,0,14,AMC,Udinese,Genoa,0,0,2021-11-28,16894,2021,497789,0,0,0,0,0,0,0,1723,Roberto Pereyra
0,1,0.04824160784482956,90,MC,Torino,Udinese,2,1,2021-11-22,16885,2021,496883,0.03724508360028267,0,2,0,0.04824160784482956,0.2536948025226593,0.1867009550333023,1723,Roberto Pereyra
0,1,0.0622413270175457,90,FW,Udinese,Sassuolo,3,2,2021-11-07,16874,2021,494566,0.5835239291191101,1,2,0,0.0622413270175457,1.1914621591567993,0.5456968545913696,1723,Roberto Pereyra
0,1,0.02460244856774807,90,AMC,Inter,Udinese,2,0,2021-10-31,16861,2021,492712,0.02042306400835514,0,1,0,0.02460244856774807,0.04502551257610321,0.02042306400835514,1723,Roberto Pereyra
0,1,0.03144536539912224,90,AMC,Udinese,Verona,1,1,2021-10-27,16854,2021,491398,0.02387172356247902,0,1,0,0.03144536539912224,0.17928069829940796,0.15540897846221924,1723,Roberto Pereyra
0,0,0,37,MC,Udinese,Bologna,1,1,2021-10-17,16834,2021,488794,0,0,0,0,0,0,0,1723,Roberto Pereyra
1,2,0.6663461327552795,90,MC,Sampdoria,Udinese,3,3,2021-10-03,16823,2021,487184,0,0,0,1,0.6663461327552795,0.8151076436042786,0.3472031354904175,1723,Roberto Pereyra
0,0,0,90,MC,Udinese,Fiorentina,0,1,2021-09-26,16813,2021,485339,0.07561402767896652,0,2,0,0,0.18678046762943268,0.11116643995046616,1723,Roberto Pereyra
0,0,0,90,MC,Roma,Udinese,1,0,2021-09-23,16801,2021,484265,0,0,0,0,0,0.06895173341035843,0.06895173341035843,1723,Roberto Pereyra
0,0,0,64,MC,Udinese,Napoli,0,4,2021-09-20,16794,2021,483343,0,0,0,0,0,0.10525966435670853,0.10525966435670853,1723,Roberto Pereyra
0,0,0,90,MC,Spezia,Udinese,0,1,2021-09-12,16784,2021,480979,0.10658611357212067,0,2,0,0,0.5530089139938354,0.4464227855205536,1723,Roberto Pereyra
