goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,4,Sub,Manchester City,Newcastle United,5,0,2020-07-08,11979,2019,406592,0,0,0,0,0,0,0,2344,Christian Atsu
0,0,0,63,ML,Everton,Newcastle United,2,2,2020-01-21,11877,2019,386302,0,0,0,0,0,0,0,2344,Christian Atsu
0,0,0,63,Sub,Wolverhampton Wanderers,Newcastle United,1,1,2020-01-11,11853,2019,385818,0,0,0,0,0,0.026228606700897217,0.026228606700897217,2344,Christian Atsu
0,0,0,15,Sub,Newcastle United,Everton,1,2,2019-12-28,11838,2019,372710,0,0,0,0,0,0,0,2344,Christian Atsu
0,0,0,29,Sub,Manchester United,Newcastle United,4,1,2019-12-26,11829,2019,372612,0.011063965037465096,0,1,0,0,0.011063965037465096,0.011063965037465096,2344,Christian Atsu
0,0,0,83,MR,Burnley,Newcastle United,1,0,2019-12-14,11804,2019,369868,0.015598366037011147,0,1,0,0,0.34449121356010437,0.32889285683631897,2344,Christian Atsu
0,1,0.051601480692625046,7,Sub,Sheffield United,Newcastle United,0,2,2019-12-05,11786,2019,367828,0,0,0,0,0.051601480692625046,0.051601480692625046,0,2344,Christian Atsu
0,0,0,8,Sub,Newcastle United,Manchester City,2,2,2019-11-30,11777,2019,365967,0.019489465281367302,1,1,0,0,0,0,2344,Christian Atsu
0,1,0.017599204555153847,9,Sub,Aston Villa,Newcastle United,2,0,2019-11-25,11764,2019,365816,0,0,0,0,0.017599204555153847,0.017599204555153847,0,2344,Christian Atsu
0,0,0,1,Sub,Newcastle United,Bournemouth,2,1,2019-11-09,11756,2019,363200,0,0,0,0,0,0,0,2344,Christian Atsu
0,0,0,11,Sub,West Ham,Newcastle United,2,3,2019-11-02,11752,2019,361633,0,0,0,0,0,0.05486181378364563,0.05486181378364563,2344,Christian Atsu
0,0,0,1,Sub,Newcastle United,Wolverhampton Wanderers,1,1,2019-10-27,11738,2019,360151,0,0,0,0,0,0,0,2344,Christian Atsu
0,0,0,5,Sub,Chelsea,Newcastle United,1,0,2019-10-19,11725,2019,357805,0.04057857394218445,0,1,0,0,0.04057857394218445,0,2344,Christian Atsu
0,0,0,5,Sub,Newcastle United,Manchester United,1,0,2019-10-06,11721,2019,357150,0,0,0,0,0,0,0,2344,Christian Atsu
0,1,0.02872496098279953,90,AML,Leicester,Newcastle United,5,0,2019-09-29,11710,2019,355521,0,0,0,0,0.02872496098279953,0.02872496098279953,0,2344,Christian Atsu
0,1,0.11766590178012848,90,ML,Newcastle United,Brighton,0,0,2019-09-21,11699,2019,352445,0,0,0,0,0.11766590178012848,0.18597568571567535,0.06830977648496628,2344,Christian Atsu
0,0,0,90,ML,Liverpool,Newcastle United,3,1,2019-09-14,11683,2019,348755,0.16229738295078278,1,3,0,0,0.21979445219039917,0.057497069239616394,2344,Christian Atsu
0,1,0.030765175819396973,85,ML,Newcastle United,Watford,1,1,2019-08-31,11679,2019,347547,0.15964460372924805,0,3,0,0.030765175819396973,0.198705792427063,0.02045612968504429,2344,Christian Atsu
0,0,0,74,Sub,Tottenham,Newcastle United,0,1,2019-08-25,11672,2019,344728,0.30362963676452637,1,3,0,0,0.35386335849761963,0.13999450206756592,2344,Christian Atsu
0,1,0.058779120445251465,67,ML,Fulham,Newcastle United,0,4,2019-05-12,9573,2018,332308,0,0,0,0,0.058779120445251465,0.058779120445251465,0,2344,Christian Atsu
1,2,0.6794407963752747,90,ML,Newcastle United,Liverpool,2,3,2019-05-04,9559,2018,330574,0.17412012815475464,0,3,1,0.6794407963752747,0.8743665218353271,0.09775831550359726,2344,Christian Atsu
0,1,0.03441502898931503,83,ML,Brighton,Newcastle United,1,1,2019-04-27,9556,2018,328457,0,0,0,0,0.03441502898931503,0.1395682692527771,0.10515323281288147,2344,Christian Atsu
0,0,0,25,Sub,Newcastle United,Southampton,3,1,2019-04-20,9539,2018,326212,0,0,0,0,0,0,0,2344,Christian Atsu
0,0,0,10,Sub,Leicester,Newcastle United,0,1,2019-04-12,9532,2018,323896,0,0,0,0,0,0,0,2344,Christian Atsu
0,0,0,1,Sub,Newcastle United,Crystal Palace,0,1,2019-04-06,9521,2018,322553,0,0,0,0,0,0,0,2344,Christian Atsu
0,0,0,13,Sub,Bournemouth,Newcastle United,2,2,2019-03-16,9506,2018,316417,0.03225650265812874,0,1,0,0,0.09467434138059616,0.09467434138059616,2344,Christian Atsu
0,1,0.032823313027620316,6,Sub,West Ham,Newcastle United,2,0,2019-03-02,9478,2018,305400,0.1309327632188797,0,1,0,0.032823313027620316,0.16375607252120972,0.1309327632188797,2344,Christian Atsu
0,0,0,7,Sub,Newcastle United,Huddersfield,2,0,2019-02-23,9458,2018,304832,0,0,0,0,0,0.014897816814482212,0.014897816814482212,2344,Christian Atsu
0,1,0.01209806278347969,73,MC,Wolverhampton Wanderers,Newcastle United,1,1,2019-02-11,9450,2018,304704,0.020855175331234932,0,1,0,0.01209806278347969,0.10150981694459915,0.08065463602542877,2344,Christian Atsu
0,0,0,83,ML,Tottenham,Newcastle United,1,0,2019-02-02,9438,2018,304157,0.11432896554470062,0,1,0,0,0.11432896554470062,0,2344,Christian Atsu
0,1,0.0565962940454483,88,ML,Newcastle United,Manchester City,2,1,2019-01-29,9434,2018,304006,0,0,0,0,0.0565962940454483,0.0565962940454483,0,2344,Christian Atsu
0,2,0.1516677737236023,90,ML,Newcastle United,Cardiff,3,0,2019-01-19,9420,2018,303762,0.3436743915081024,0,1,0,0.1516677737236023,1.482424259185791,0.9870821237564087,2344,Christian Atsu
0,1,0.12353990972042084,90,ML,Chelsea,Newcastle United,2,1,2019-01-12,9413,2018,303504,0.0628289133310318,0,1,0,0.12353990972042084,0.20777501165866852,0.02140619046986103,2344,Christian Atsu
0,5,0.2525542080402374,90,ML,Newcastle United,Manchester United,0,2,2019-01-02,9399,2018,303270,0,0,0,0,0.2525542080402374,0.48426708579063416,0.2527473568916321,2344,Christian Atsu
0,1,0.010479883290827274,90,ML,Watford,Newcastle United,1,1,2018-12-29,9387,2018,291366,0,0,0,0,0.010479883290827274,0.5735862255096436,0.5735862255096436,2344,Christian Atsu
0,1,0.07468617707490921,75,MR,Newcastle United,Fulham,0,0,2018-12-22,9369,2018,278815,0,0,0,0,0.07468617707490921,0.09017598628997803,0.09017598628997803,2344,Christian Atsu
0,2,0.11442238092422485,90,MC,Huddersfield,Newcastle United,0,1,2018-12-15,9363,2018,278578,0,0,0,0,0.11442238092422485,0.1716756671667099,0.057253289967775345,2344,Christian Atsu
0,1,0.01415838673710823,90,MC,Newcastle United,Wolverhampton Wanderers,1,2,2018-12-09,9348,2018,278397,0.08528491109609604,0,2,0,0.01415838673710823,0.08528491109609604,0,2344,Christian Atsu
0,3,0.42330148816108704,90,MR,Everton,Newcastle United,1,1,2018-12-05,9345,2018,278105,0.3315654397010803,0,2,0,0.42330148816108704,0.49897441267967224,0,2344,Christian Atsu
0,2,0.0270428154617548,34,Sub,Newcastle United,West Ham,0,3,2018-12-01,9328,2018,277678,0.020552754402160645,0,1,0,0.0270428154617548,0.0270428154617548,0.009949830360710621,2344,Christian Atsu
0,1,0.04752900078892708,2,Sub,Newcastle United,Bournemouth,2,1,2018-11-10,9309,2018,277153,0,0,0,0,0.04752900078892708,0.04752900078892708,0,2344,Christian Atsu
0,0,0,7,Sub,Southampton,Newcastle United,0,0,2018-10-27,9292,2018,276667,0.12764999270439148,0,1,0,0,0.12764999270439148,0,2344,Christian Atsu
0,0,0,10,Sub,Manchester United,Newcastle United,3,2,2018-10-06,9273,2018,276173,0,0,0,0,0,0,0,2344,Christian Atsu
0,0,0,90,ML,Newcastle United,Leicester,0,2,2018-09-29,9259,2018,260519,0.22535951435565948,0,2,0,0,0.22535951435565948,0,2344,Christian Atsu
0,1,0.010441429913043976,16,Sub,Crystal Palace,Newcastle United,0,0,2018-09-22,9251,2018,260177,0,0,0,0,0.010441429913043976,0.010441429913043976,0,2344,Christian Atsu
0,0,0,35,Sub,Manchester City,Newcastle United,2,1,2018-09-01,9234,2018,259709,0,0,0,0,0,0,0,2344,Christian Atsu
0,1,0.02257658913731575,19,Sub,Newcastle United,Tottenham,1,2,2018-08-11,9198,2018,258832,0.08598192781209946,0,1,0,0.02257658913731575,0.1085585206747055,0,2344,Christian Atsu
0,0,0,24,Sub,Leicester,Newcastle United,1,2,2018-04-07,7444,2017,230399,0,0,0,0,0,0,0,2344,Christian Atsu
0,1,0.022078927606344223,22,Sub,Newcastle United,Huddersfield,1,0,2018-03-31,7436,2017,226901,0,0,0,0,0.022078927606344223,0.022078927606344223,0,2344,Christian Atsu
0,0,0,11,Sub,Newcastle United,Southampton,3,0,2018-03-10,7415,2017,222276,0,0,0,0,0,0,0,2344,Christian Atsu
0,0,0,90,AMC,Liverpool,Newcastle United,2,0,2018-03-03,7403,2017,221184,0.08906932175159454,0,3,0,0,0.07193566858768463,0.01968284696340561,2344,Christian Atsu
0,1,0.12906919419765472,25,Sub,Bournemouth,Newcastle United,2,2,2018-02-24,7390,2017,219122,0.628429651260376,0,1,0,0.12906919419765472,0.7574988007545471,0.628429651260376,2344,Christian Atsu
0,0,0,5,Sub,Newcastle United,Manchester United,1,0,2018-02-11,7383,2017,215169,0,0,0,0,0,0,0,2344,Christian Atsu
0,3,0.14149071276187897,30,Sub,Crystal Palace,Newcastle United,1,1,2018-02-04,7373,2017,214907,0.026651866734027863,0,1,0,0.14149071276187897,0.15357400476932526,0.026651866734027863,2344,Christian Atsu
0,2,0.4202733039855957,65,MR,Newcastle United,Burnley,1,1,2018-01-31,7364,2017,215465,0.03395191580057144,0,1,0,0.4202733039855957,0.45422524213790894,0.03395191580057144,2344,Christian Atsu
0,0,0,65,ML,Manchester City,Newcastle United,3,1,2018-01-20,7354,2017,209384,0,0,0,0,0,0,0,2344,Christian Atsu
0,1,0.11467678099870682,90,AML,Newcastle United,Swansea,1,1,2018-01-13,7345,2017,207715,0,0,0,0,0.11467678099870682,0.11467678099870682,0,2344,Christian Atsu
0,4,0.589343786239624,65,AMC,Stoke,Newcastle United,0,1,2018-01-01,7337,2017,206650,0.01898779161274433,0,1,0,0.589343786239624,0.6083316206932068,0,2344,Christian Atsu
0,1,0.019200844690203667,90,ML,Newcastle United,Brighton,0,0,2017-12-30,7325,2017,206141,0.2200070470571518,0,2,0,0.019200844690203667,0.25646916031837463,0.017261261120438576,2344,Christian Atsu
0,0,0,18,Sub,Newcastle United,Manchester City,0,1,2017-12-27,7315,2017,205811,0.04335490241646767,0,1,0,0,0.04335490241646767,0,2344,Christian Atsu
1,2,0.7000417709350586,90,ML,West Ham,Newcastle United,2,3,2017-12-23,7300,2017,205381,0.415891170501709,1,1,1,0.7000417709350586,1.7493551969528198,0.6334222555160522,2344,Christian Atsu
0,0,0,56,ML,Arsenal,Newcastle United,1,0,2017-12-16,7289,2017,203135,0,0,0,0,0,0,0,2344,Christian Atsu
0,1,0.04901166632771492,90,AMR,Newcastle United,Everton,0,1,2017-12-13,7284,2017,202924,0.07576730102300644,0,1,0,0.04901166632771492,0.3042251467704773,0.17944616079330444,2344,Christian Atsu
0,0,0,25,Sub,Newcastle United,Leicester,2,3,2017-12-09,7277,2017,198913,0.07365229725837708,0,1,0,0,0,0,2344,Christian Atsu
0,3,0.08041772991418839,83,ML,Newcastle United,Bournemouth,0,1,2017-11-04,7222,2017,179077,0,0,0,0,0.08041772991418839,0.21462924778461456,0.13421151041984558,2344,Christian Atsu
0,2,0.16547133028507233,90,AML,Burnley,Newcastle United,1,0,2017-10-30,7212,2017,177713,0.016856899484992027,0,1,0,0.16547133028507233,0.10132014006376266,0.020002882927656174,2344,Christian Atsu
0,2,0.09156836569309235,90,AML,Newcastle United,Crystal Palace,1,0,2017-10-21,7203,2017,177318,0.03465484455227852,0,2,0,0.09156836569309235,0.12622320652008057,0,2344,Christian Atsu
0,4,0.2558722198009491,83,AML,Southampton,Newcastle United,2,2,2017-10-15,7195,2017,178488,0.031116697937250137,0,1,0,0.2558722198009491,0.27014419436454773,0,2344,Christian Atsu
