goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,1,0.013597250916063786,1,Sub,West Ham,Everton,3,1,2018-05-13,7489,2017,240131,0,0,0,0,0.013597250916063786,0,0,655,James Collins
0,0,0,90,DC,West Ham,Burnley,0,3,2018-03-10,7418,2017,222324,0,0,0,0,0,0.011883956380188465,0.011883956380188465,655,James Collins
0,1,0.007561791688203812,90,DC,Liverpool,West Ham,4,1,2018-02-24,7395,2017,219168,0,0,0,0,0.007561791688203812,0.06215548887848854,0.06215548887848854,655,James Collins
0,0,0,90,DC,West Ham,Watford,2,0,2018-02-10,7388,2017,215300,0.4961390197277069,0,1,0,0,0,0,655,James Collins
0,0,0,90,DC,Brighton,West Ham,3,1,2018-02-03,7371,2017,214850,0,0,0,0,0,0,0,655,James Collins
0,0,0,90,DC,West Ham,Crystal Palace,1,1,2018-01-30,7360,2017,215383,0,0,0,0,0,0.018653439357876778,0.018653439357876778,655,James Collins
0,0,0,90,DC,West Ham,Bournemouth,1,1,2018-01-20,7358,2017,209227,0,0,0,0,0,0,0,655,James Collins
0,0,0,90,DC,Huddersfield,West Ham,1,4,2018-01-13,7342,2017,207696,0,0,0,0,0,0,0,655,James Collins
1,1,0.023266613483428955,90,DC,Bournemouth,West Ham,3,3,2017-12-26,7309,2017,205596,0,0,0,1,0.023266613483428955,0.447497695684433,0.447497695684433,655,James Collins
0,0,0,90,DC,Stoke,West Ham,0,3,2017-12-16,7297,2017,202713,0,0,0,0,0,0.8837894797325134,0.8837894797325134,655,James Collins
0,0,0,60,DC,West Bromwich Albion,West Ham,0,0,2017-09-16,7165,2017,176720,0.01070760190486908,0,1,0,0,0.0519617423415184,0.0519617423415184,655,James Collins
0,1,0.4333645701408386,90,DC,West Ham,Huddersfield,2,0,2017-09-11,7158,2017,177530,0,0,0,0,0.4333645701408386,0.08973091095685959,0.08973091095685959,655,James Collins
0,0,0,90,DC,Newcastle United,West Ham,3,0,2017-08-26,7142,2017,176499,0,0,0,0,0,0,0,655,James Collins
0,0,0,90,DC,Burnley,West Ham,1,2,2017-05-21,3511,2016,125183,0,0,0,0,0,0,0,655,James Collins
0,1,0.01740097813308239,90,DC,West Ham,Liverpool,0,4,2017-05-14,3509,2016,134102,0.061544936150312424,0,1,0,0.01740097813308239,0.061544936150312424,0,655,James Collins
0,0,0,90,DC,West Ham,Tottenham,1,0,2017-05-05,3499,2016,135176,0,0,0,0,0,0,0,655,James Collins
0,0,0,90,DC,Stoke,West Ham,0,0,2017-04-29,3485,2016,134500,0,0,0,0,0,0.11138807237148285,0.11138807237148285,655,James Collins
0,1,0.04055093973875046,90,DC,West Ham,Everton,0,0,2017-04-22,3479,2016,134324,0,0,0,0,0.04055093973875046,0.026261474937200546,0.026261474937200546,655,James Collins
1,1,0.5080459713935852,90,DC,Sunderland,West Ham,2,2,2017-04-15,3464,2016,134887,0,0,0,1,0.5080459713935852,0.06049685552716255,0.06049685552716255,655,James Collins
0,0,0,90,DC,West Ham,Swansea,1,0,2017-04-08,3455,2016,134018,0,0,0,0,0,0.022875722497701645,0.022875722497701645,655,James Collins
0,0,0,90,DC,Arsenal,West Ham,3,0,2017-04-05,3440,2016,133317,0,0,0,0,0,0,0,655,James Collins
0,1,0.010406619869172573,90,DC,Hull,West Ham,2,1,2017-04-01,3433,2016,132608,0,0,0,0,0.010406619869172573,0,0,655,James Collins
0,0,0,1,Sub,West Ham,West Bromwich Albion,2,2,2017-02-11,3385,2016,131359,0,0,0,0,0,0,0,655,James Collins
0,0,0,17,Sub,Southampton,West Ham,1,3,2017-02-04,3376,2016,129970,0,0,0,0,0,0,0,655,James Collins
0,0,0,5,Sub,Middlesbrough,West Ham,1,3,2017-01-21,3351,2016,131818,0,0,0,0,0,0,0,655,James Collins
0,0,0,90,DC,West Ham,Crystal Palace,3,0,2017-01-14,3346,2016,131181,0,0,0,0,0,0.093086376786232,0.093086376786232,655,James Collins
0,0,0,6,DC,West Ham,Arsenal,1,5,2016-12-03,3111,2016,129062,0,0,0,0,0,0,0,655,James Collins
0,0,0,90,DC,Manchester United,West Ham,1,1,2016-11-27,2716,2016,128140,0,0,0,0,0,0,0,655,James Collins
0,1,0.012205557897686958,90,DC,West Ham,Stoke,1,1,2016-11-05,2690,2016,128210,0,0,0,0,0.012205557897686958,0.013080690056085587,0.013080690056085587,655,James Collins
0,1,0.014172380790114403,90,DC,West Ham,Middlesbrough,1,1,2016-10-01,526,2016,127488,0,0,0,0,0.014172380790114403,0.06573803722858429,0.06573803722858429,655,James Collins
0,1,0.1186814084649086,90,DC,West Bromwich Albion,West Ham,4,2,2016-09-17,505,2016,126511,0.010041240602731705,0,1,0,0.1186814084649086,0.1391751766204834,0.02049376629292965,655,James Collins
0,1,0.06786564737558365,90,DC,West Ham,Watford,2,4,2016-09-10,497,2016,126220,0,0,0,0,0.06786564737558365,0.030939551070332527,0.030939551070332527,655,James Collins
0,1,0.12166398763656616,90,DC,Manchester City,West Ham,3,1,2016-08-28,490,2016,125845,0,0,0,0,0.12166398763656616,0,0,655,James Collins
0,0,0,90,DC,West Ham,Bournemouth,1,0,2016-08-21,480,2016,125664,0.056429002434015274,0,1,0,0,0.6725932359695435,0.6725932359695435,655,James Collins
1,2,0.14495131373405457,90,DC,Chelsea,West Ham,2,1,2016-08-15,470,2016,124966,0.068329818546772,0,1,1,0.14495131373405457,0.03720979019999504,0.03720979019999504,655,James Collins
0,0,0,1,Sub,West Ham,Watford,3,1,2016-04-20,416,2015,65987,0,0,0,0,0,0,0,655,James Collins
0,1,0.09937489777803421,69,DC,West Ham,Tottenham,1,0,2016-03-02,354,2015,67330,0,0,0,0,0.09937489777803421,0,0,655,James Collins
0,0,0,90,DC,West Ham,Sunderland,1,0,2016-02-27,341,2015,66556,0,0,0,0,0,0.01764361560344696,0.01764361560344696,655,James Collins
0,1,0.023479696363210678,90,DC,Norwich,West Ham,2,2,2016-02-13,333,2015,61773,0,0,0,0,0.023479696363210678,0.02281184494495392,0.02281184494495392,655,James Collins
0,1,0.08461445569992065,90,DC,Southampton,West Ham,1,0,2016-02-06,328,2015,58942,0,0,0,0,0.08461445569992065,0.4350259602069855,0.3504115343093872,655,James Collins
0,1,0.010632773861289024,90,DC,West Ham,Aston Villa,2,0,2016-02-02,315,2015,60331,0,0,0,0,0.010632773861289024,0.12085895240306854,0.11022618412971497,655,James Collins
0,0,0,90,DC,West Ham,Manchester City,2,2,2016-01-23,308,2015,58682,0,0,0,0,0,0,0,655,James Collins
0,0,0,90,DC,Newcastle United,West Ham,2,1,2016-01-16,293,2015,58036,0,0,0,0,0,0.021812448278069496,0.021812448278069496,655,James Collins
0,0,0,90,DC,Bournemouth,West Ham,1,3,2016-01-12,283,2015,59161,0.13583405315876007,0,1,0,0,0,0,655,James Collins
0,0,0,90,DC,West Ham,Liverpool,2,0,2016-01-02,271,2015,58599,0,0,0,0,0,0,0,655,James Collins
0,1,0.12434843927621841,90,DC,West Ham,Southampton,2,1,2015-12-28,268,2015,60468,0,0,0,0,0.12434843927621841,0.02477916330099106,0.02477916330099106,655,James Collins
0,1,0.08479095250368118,90,DC,Aston Villa,West Ham,1,1,2015-12-26,254,2015,59466,0,0,0,0,0.08479095250368118,0,0,655,James Collins
0,3,0.1380087435245514,90,DC,Swansea,West Ham,0,0,2015-12-20,249,2015,58641,0,0,0,0,0.1380087435245514,0,0,655,James Collins
0,2,0.17585515975952148,90,DC,West Ham,Stoke,0,0,2015-12-12,235,2015,61239,0,0,0,0,0.17585515975952148,0.1415454000234604,0.1415454000234604,655,James Collins
0,1,0.11555102467536926,85,DC,Watford,West Ham,2,0,2015-10-31,186,2015,59301,0,0,0,0,0.11555102467536926,0,0,655,James Collins
0,1,0.012292340397834778,90,DC,West Ham,Chelsea,2,1,2015-10-24,173,2015,65477,0.05395510047674179,0,1,0,0.012292340397834778,0.05395510047674179,0.05395510047674179,655,James Collins
0,0,0,90,DC,Crystal Palace,West Ham,1,3,2015-10-17,165,2015,64971,0,0,0,0,0,1.213355541229248,1.213355541229248,655,James Collins
0,0,0,21,Sub,Sunderland,West Ham,2,2,2015-10-03,156,2015,64899,0,0,0,0,0,0.12922556698322296,0.12922556698322296,655,James Collins
0,0,0,1,Sub,Manchester City,West Ham,1,2,2015-09-19,137,2015,64236,0,0,0,0,0,0,0,655,James Collins
0,0,0,13,DC,West Ham,Everton,1,2,2015-05-16,4423,2014,24662,0,0,0,0,0,0,0,655,James Collins
0,2,0.06812223792076111,90,DC,Aston Villa,West Ham,1,0,2015-05-09,4411,2014,23216,0,0,0,0,0.06812223792076111,0,0,655,James Collins
0,2,0.24292054772377014,90,DC,West Ham,Burnley,1,0,2015-05-02,4404,2014,25428,0,0,0,0,0.24292054772377014,0.31285619735717773,0.19816099107265472,655,James Collins
0,0,0,90,DC,Queens Park Rangers,West Ham,0,0,2015-04-25,4469,2014,25908,0.02325805090367794,0,1,0,0,0.5835253000259399,0.5602672696113586,655,James Collins
0,0,0,90,DC,Manchester City,West Ham,2,0,2015-04-19,4466,2014,24097,0,0,0,0,0,0,0,655,James Collins
0,0,0,90,DC,West Ham,Stoke,1,1,2015-04-11,4454,2014,24825,0.05275933817028999,0,1,0,0,0,0,655,James Collins
0,0,0,90,DC,Leicester,West Ham,2,1,2015-04-04,4442,2014,24867,0,0,0,0,0,0.33690187335014343,0.33690187335014343,655,James Collins
0,0,0,90,DC,West Ham,Sunderland,1,0,2015-03-21,4509,2014,23533,0,0,0,0,0,0,0,655,James Collins
0,0,0,90,DC,Arsenal,West Ham,3,0,2015-03-14,4494,2014,24923,0,0,0,0,0,0.08194194734096527,0.08194194734096527,655,James Collins
0,0,0,83,Sub,West Ham,Chelsea,0,1,2015-03-04,4485,2014,23598,0,0,0,0,0,0,0,655,James Collins
0,0,0,1,Sub,Tottenham,West Ham,2,2,2015-02-22,4542,2014,27451,0,0,0,0,0,0,0,655,James Collins
