goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,7,MC,Swansea,Stoke,1,2,2018-05-13,7491,2017,240084,0,0,0,0,0,0,0,480,Joe Allen
0,1,0.12456344813108444,90,MC,Stoke,Crystal Palace,1,2,2018-05-05,7481,2017,237184,0,0,0,0,0.12456344813108444,0.33473506569862366,0.33473506569862366,480,Joe Allen
0,0,0,90,MC,Liverpool,Stoke,0,0,2018-04-28,7472,2017,235536,0,0,0,0,0,0,0,480,Joe Allen
0,0,0,90,MC,Stoke,Burnley,1,1,2018-04-22,7466,2017,234770,0.01272799726575613,0,1,0,0,0.1228180080652237,0.1228180080652237,480,Joe Allen
0,0,0,90,MC,West Ham,Stoke,1,1,2018-04-16,7458,2017,233199,0.06459516286849976,0,1,0,0,0.05389542132616043,0.05389542132616043,480,Joe Allen
0,1,0.06466437876224518,90,MC,Stoke,Tottenham,1,2,2018-04-07,7446,2017,230437,0.06256303191184998,0,1,0,0.06466437876224518,0.12722741067409515,0,480,Joe Allen
0,0,0,90,MC,Arsenal,Stoke,3,0,2018-04-01,7429,2017,226992,0.05376891791820526,0,1,0,0,0.06549022346735,0.06549022346735,480,Joe Allen
0,1,0.08263254165649414,90,MC,Stoke,Everton,1,2,2018-03-17,7425,2017,223990,0.5638352632522583,1,1,0,0.08263254165649414,0.2180810272693634,0.13544848561286926,480,Joe Allen
0,0,0,90,MC,Stoke,Manchester City,0,2,2018-03-12,7416,2017,223520,0.011930285021662712,0,1,0,0,0,0,480,Joe Allen
0,0,0,90,MC,Southampton,Stoke,0,0,2018-03-03,7405,2017,220961,0,0,0,0,0,0.16787777841091156,0.16787777841091156,480,Joe Allen
0,0,0,90,MC,Leicester,Stoke,1,1,2018-02-24,7396,2017,218980,0.05199667811393738,1,2,0,0,0.05199667811393738,0,480,Joe Allen
0,0,0,90,MC,Stoke,Brighton,1,1,2018-02-10,7385,2017,215221,0.01717449352145195,0,1,0,0,0.028881866484880447,0.011707372963428497,480,Joe Allen
0,1,0.047210223972797394,90,MC,Bournemouth,Stoke,2,1,2018-02-03,7370,2017,214826,0,0,0,0,0.047210223972797394,0.14650394022464752,0.09929372370243073,480,Joe Allen
0,1,0.08088934421539307,90,AMC,Stoke,Watford,0,0,2018-01-31,7368,2017,215550,0,0,0,0,0.08088934421539307,0.18514879047870636,0.1042594462633133,480,Joe Allen
1,1,0.12821733951568604,90,AMC,Stoke,Huddersfield,2,0,2018-01-20,7356,2017,209259,0.04631974548101425,0,1,1,0.12821733951568604,0.17453709244728088,0,480,Joe Allen
0,1,0.02298864722251892,90,MC,Manchester United,Stoke,3,0,2018-01-15,7344,2017,208445,0.03607304021716118,0,1,0,0.02298864722251892,0.5337709188461304,0.5107822418212891,480,Joe Allen
0,0,0,90,MC,Stoke,Newcastle United,0,1,2018-01-01,7337,2017,206636,0.01441098004579544,0,1,0,0,0,0,480,Joe Allen
0,1,0.09147842228412628,90,AMC,Huddersfield,Stoke,1,1,2017-12-26,7312,2017,205657,0.2043975591659546,1,3,0,0.09147842228412628,0.21118904650211334,0,480,Joe Allen
1,1,0.4601761996746063,90,AMC,Stoke,West Bromwich Albion,3,1,2017-12-23,7306,2017,205450,0.5579591393470764,1,1,1,0.4601761996746063,1.042378306388855,0.02424294874072075,480,Joe Allen
0,2,0.053248945623636246,90,MC,Stoke,West Ham,0,3,2017-12-16,7297,2017,202703,0.04553345963358879,0,2,0,0.053248945623636246,0.570380687713623,0.5247108340263367,480,Joe Allen
0,0,0,90,MC,Burnley,Stoke,1,0,2017-12-12,7279,2017,202634,0.035019680857658386,0,1,0,0,0.06278261542320251,0.06278261542320251,480,Joe Allen
0,0,0,81,MC,Tottenham,Stoke,5,1,2017-12-09,7270,2017,199007,0,0,0,0,0,0,0,480,Joe Allen
0,1,0.018495799973607063,90,MC,Stoke,Swansea,2,1,2017-12-02,7263,2017,178689,0.40662097930908203,1,2,0,0.018495799973607063,0.9027658700942993,0.5019195675849915,480,Joe Allen
0,3,0.5133612751960754,90,MC,Stoke,Liverpool,0,3,2017-11-29,7258,2017,179374,0,0,0,0,0.5133612751960754,0.4828717112541199,0,480,Joe Allen
0,0,0,90,MC,Crystal Palace,Stoke,2,1,2017-11-25,7246,2017,179195,0,0,0,0,0,0.09781424701213837,0.09781424701213837,480,Joe Allen
0,0,0,90,MC,Brighton,Stoke,2,2,2017-11-20,7238,2017,179747,0.1290128082036972,0,1,0,0,0.34927716851234436,0.22026434540748596,480,Joe Allen
0,0,0,90,MC,Stoke,Leicester,2,2,2017-11-04,7224,2017,179236,0.023944564163684845,0,1,0,0,0.30146360397338867,0.30146360397338867,480,Joe Allen
0,1,0.09542729705572128,90,MC,Watford,Stoke,0,1,2017-10-28,7216,2017,177988,0,0,0,0,0.09542729705572128,0.09542729705572128,0,480,Joe Allen
0,1,0.10660279542207718,90,MC,Stoke,Bournemouth,1,2,2017-10-21,7205,2017,177371,0.05047471821308136,0,2,0,0.10660279542207718,0.19032344222068787,0.08372065424919128,480,Joe Allen
0,2,0.08676182478666306,90,MC,Stoke,Southampton,2,1,2017-09-30,7181,2017,178222,0,0,0,0,0.08676182478666306,0.21587638556957245,0.1573302298784256,480,Joe Allen
0,3,0.11318056285381317,90,MC,Stoke,Chelsea,0,4,2017-09-23,7170,2017,177672,0.0942748412489891,0,2,0,0.11318056285381317,0.14561793208122253,0,480,Joe Allen
0,0,0,85,MC,Newcastle United,Stoke,2,1,2017-09-16,7163,2017,176531,0.026881685480475426,1,1,0,0,0.11547361314296722,0.08859192579984665,480,Joe Allen
0,0,0,90,MC,Stoke,Manchester United,2,2,2017-09-09,7155,2017,177234,0,0,0,0,0,0.5486651062965393,0.5486651062965393,480,Joe Allen
0,0,0,90,MC,West Bromwich Albion,Stoke,1,1,2017-08-27,7146,2017,176669,0.03659389913082123,0,2,0,0,0.05610945075750351,0.01951555348932743,480,Joe Allen
0,0,0,90,MC,Stoke,Arsenal,1,0,2017-08-19,7135,2017,176239,0,0,0,0,0,0.14945659041404724,0.14945659041404724,480,Joe Allen
0,2,0.030910581350326538,90,MC,Everton,Stoke,1,0,2017-08-12,7125,2017,175922,0.022010667249560356,0,1,0,0.030910581350326538,0.20705696940422058,0.18504630029201508,480,Joe Allen
0,1,0.03143932670354843,90,MC,Southampton,Stoke,0,1,2017-05-21,3517,2016,125350,0,0,0,0,0.03143932670354843,0.5061755180358887,0.5061755180358887,480,Joe Allen
0,0,0,61,AMC,Stoke,Arsenal,1,4,2017-05-13,3505,2016,133665,0.028722316026687622,0,1,0,0,0.028722316026687622,0,480,Joe Allen
0,2,0.15965761244297028,90,AMC,Bournemouth,Stoke,2,2,2017-05-06,3491,2016,134753,0.7743046283721924,0,2,0,0.15965761244297028,0.9034009575843811,0,480,Joe Allen
0,3,0.12582454085350037,72,AMC,Stoke,West Ham,0,0,2017-04-29,3485,2016,134492,0.02165084518492222,0,1,0,0.12582454085350037,0.16448527574539185,0.03866073861718178,480,Joe Allen
0,0,0,90,MC,Swansea,Stoke,2,0,2017-04-22,3478,2016,134315,0.3602762222290039,0,2,0,0,0.3358985185623169,0.3358985185623169,480,Joe Allen
0,0,0,26,MC,Stoke,Liverpool,1,2,2017-04-08,3451,2016,133581,0,0,0,0,0,0.01713341288268566,0.01713341288268566,480,Joe Allen
0,0,0,86,AMC,Burnley,Stoke,1,0,2017-04-04,3441,2016,133433,0,0,0,0,0,0.19968609511852264,0.19968609511852264,480,Joe Allen
0,0,0,90,MC,Leicester,Stoke,2,0,2017-04-01,3434,2016,132695,0.021087532863020897,0,1,0,0,0.1522229015827179,0.1522229015827179,480,Joe Allen
0,1,0.0669364184141159,90,MC,Stoke,Chelsea,1,2,2017-03-18,3424,2016,133609,0,0,0,0,0.0669364184141159,0,0,480,Joe Allen
