goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,1,0.04689247906208038,84,FW,Wolfsburg,Bayern Munich,2,2,2022-05-14,17820,2021,535229,0,0,0,0,0.04689247906208038,0.09454745054244995,0.04765497148036957,6544,Lukas Nmecha
0,0,0,89,FW,FC Cologne,Wolfsburg,0,1,2022-05-07,17806,2021,532349,0.5459467172622681,0,1,0,0,1.0828615427017212,0.5369148850440979,6544,Lukas Nmecha
0,1,0.4518488347530365,73,FW,VfB Stuttgart,Wolfsburg,1,1,2022-04-30,17799,2021,530435,0,0,0,0,0.4518488347530365,0.4518488347530365,0,6544,Lukas Nmecha
0,3,0.5403456687927246,66,FW,Wolfsburg,Mainz 05,5,0,2022-04-22,17792,2021,528315,0,0,0,0,0.5403456687927246,0.6231894493103027,0.08284375816583633,6544,Lukas Nmecha
0,1,0.6056778430938721,62,FW,Borussia Dortmund,Wolfsburg,6,1,2022-04-16,17785,2021,526272,0,0,0,0,0.6056778430938721,0.6745303869247437,0.06885252892971039,6544,Lukas Nmecha
2,4,1.156955361366272,78,FW,Wolfsburg,Arminia Bielefeld,4,0,2022-04-09,17774,2021,524491,0,0,0,2,1.156955361366272,1.1309598684310913,0.6355500221252441,6544,Lukas Nmecha
0,2,0.17369702458381653,90,FW,Augsburg,Wolfsburg,3,0,2022-04-03,17760,2021,523516,0.10878773778676987,0,2,0,0.17369702458381653,0.3789859712123871,0.0965011864900589,6544,Lukas Nmecha
0,4,0.751402735710144,90,FW,Wolfsburg,Bayer Leverkusen,0,2,2022-03-20,17756,2021,522089,0,0,0,0,0.751402735710144,0.8543515801429749,0.10294884443283081,6544,Lukas Nmecha
0,1,0.05028552934527397,33,Sub,Freiburg,Wolfsburg,3,2,2022-03-12,17744,2021,519323,0.07501719146966934,0,1,0,0.05028552934527397,0.12530271708965302,0,6544,Lukas Nmecha
0,1,0.10031947493553162,26,Sub,Wolfsburg,Union Berlin,1,0,2022-03-05,17738,2021,517352,0,0,0,0,0.10031947493553162,0.10031947493553162,0,6544,Lukas Nmecha
1,4,0.9809911847114563,67,AMC,Wolfsburg,FC Cologne,2,3,2021-12-14,17658,2021,502950,0.043815720826387405,0,1,1,0.9809911847114563,0.6095196604728699,0.010941657237708569,6544,Lukas Nmecha
0,5,0.8743425011634827,90,AMC,Wolfsburg,VfB Stuttgart,0,2,2021-12-11,17648,2021,501918,0,0,0,0,0.8743425011634827,0.9237908720970154,0.049448370933532715,6544,Lukas Nmecha
0,4,0.27828338742256165,90,FWL,Mainz 05,Wolfsburg,3,0,2021-12-04,17635,2021,499849,0,0,0,0,0.27828338742256165,0.17959828674793243,0,6544,Lukas Nmecha
0,0,0,63,AMC,Wolfsburg,Borussia Dortmund,1,3,2021-11-27,17630,2021,497259,0.017179476097226143,0,1,0,0,0.14636480808258057,0.12918533384799957,6544,Lukas Nmecha
1,3,0.21687038242816925,90,AMC,Arminia Bielefeld,Wolfsburg,2,2,2021-11-20,17615,2021,495639,0.11663061380386353,0,1,1,0.21687038242816925,0.21687038242816925,0,6544,Lukas Nmecha
1,2,0.07418105006217957,90,AMC,Wolfsburg,Augsburg,1,0,2021-11-06,17612,2021,493848,0.35585784912109375,0,1,1,0.07418105006217957,0.4300388693809509,0.35585784912109375,6544,Lukas Nmecha
1,4,1.4992653131484985,90,FW,Bayer Leverkusen,Wolfsburg,0,2,2021-10-30,17603,2021,492144,0.1200658529996872,0,2,1,1.4992653131484985,1.6748046875,0.05547342076897621,6544,Lukas Nmecha
0,5,0.5787473320960999,90,FW,Wolfsburg,Freiburg,0,2,2021-10-23,17594,2021,489855,0.09987436234951019,0,1,0,0.5787473320960999,1.2374778985977173,0.6867886185646057,6544,Lukas Nmecha
0,2,0.12590532004833221,90,FW,Union Berlin,Wolfsburg,2,0,2021-10-16,17584,2021,487975,0.6740342974662781,0,1,0,0.12590532004833221,0.8318696022033691,0.03192999213933945,6544,Lukas Nmecha
0,0,0,22,Sub,Wolfsburg,Borussia M.Gladbach,1,3,2021-10-02,17575,2021,486354,0.10238166153430939,0,1,0,0,0.09624390304088593,0.09624390304088593,6544,Lukas Nmecha
0,0,0,11,Sub,Hoffenheim,Wolfsburg,3,1,2021-09-25,17566,2021,484575,0,0,0,0,0,0,0,6544,Lukas Nmecha
0,1,0.03542222082614899,42,Sub,Wolfsburg,Eintracht Frankfurt,1,1,2021-09-19,17560,2021,483111,0,0,0,0,0.03542222082614899,0.03542222082614899,0,6544,Lukas Nmecha
1,2,0.3240146040916443,82,AMR,Greuther Fuerth,Wolfsburg,0,2,2021-09-11,17543,2021,480101,0.07378510385751724,0,1,1,0.3240146040916443,0.5173676609992981,0.193353071808815,6544,Lukas Nmecha
0,0,0,10,Sub,Wolfsburg,RasenBallsport Leipzig,1,0,2021-08-29,17542,2021,479664,0,0,0,0,0,0,0,6544,Lukas Nmecha
1,2,0.20755639672279358,19,Sub,Hertha Berlin,Wolfsburg,1,2,2021-08-21,17528,2021,476840,0,0,0,1,0.20755639672279358,0.24831323325634003,0.04075683653354645,6544,Lukas Nmecha
0,0,0,3,Sub,Wolfsburg,Bayer Leverkusen,0,2,2019-11-10,12501,2019,363917,0,0,0,0,0,0,0,6544,Lukas Nmecha
0,1,0.2615356147289276,71,AMC,Borussia Dortmund,Wolfsburg,3,0,2019-11-02,12484,2019,361380,0,0,0,0,0.2615356147289276,0.2615356147289276,0,6544,Lukas Nmecha
0,1,0.02227003127336502,19,Sub,Wolfsburg,Augsburg,0,0,2019-10-27,12480,2019,360180,0.07229243218898773,0,1,0,0.02227003127336502,0.09456246346235275,0,6544,Lukas Nmecha
0,1,0.10820093750953674,13,Sub,RasenBallsport Leipzig,Wolfsburg,1,1,2019-10-19,12470,2019,357666,0,0,0,0,0.10820093750953674,0.2007727473974228,0.09257180243730545,6544,Lukas Nmecha
0,0,0,16,Sub,Wolfsburg,Hoffenheim,1,1,2019-09-23,12447,2019,353342,0,0,0,0,0,0,0,6544,Lukas Nmecha
0,0,0,1,Sub,Wolfsburg,FC Cologne,2,1,2019-08-17,12408,2019,342046,0,0,0,0,0,0,0,6544,Lukas Nmecha
0,0,0,2,Sub,Manchester City,Brighton,3,1,2018-05-09,7424,2017,238717,0,0,0,0,0,0,0,6544,Lukas Nmecha
0,0,0,6,Sub,West Ham,Manchester City,1,4,2018-04-29,7478,2017,236516,0,0,0,0,0,0,0,6544,Lukas Nmecha
