goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,1,0.0141392657533288,90,DR,Leicester,West Ham,0,2,2018-05-05,7479,2017,237512,0,0,0,0,0.0141392657533288,0.04852479323744774,0.03438552841544151,974,Yohan Benalouane
0,1,0.12176211923360825,61,DC,Leicester,Bournemouth,1,1,2017-05-21,3514,2016,125251,0,0,0,0,0.12176211923360825,0.1811760663986206,0.05941393971443176,974,Yohan Benalouane
0,1,0.12503482401371002,67,DC,Leicester,Tottenham,1,6,2017-05-18,3475,2016,134213,0.035314518958330154,0,1,0,0.12503482401371002,0,0,974,Yohan Benalouane
0,0,0,90,DC,Manchester City,Leicester,2,1,2017-05-13,3503,2016,135302,0,0,0,0,0,0,0,974,Yohan Benalouane
0,0,0,90,DC,Leicester,Watford,3,0,2017-05-06,3495,2016,134953,0.029722992330789566,0,1,0,0,0,0,974,Yohan Benalouane
0,0,0,90,DC,West Bromwich Albion,Leicester,0,1,2017-04-29,3489,2016,134637,0,0,0,0,0,0,0,974,Yohan Benalouane
0,0,0,90,DC,Arsenal,Leicester,1,0,2017-04-26,3410,2016,133754,0,0,0,0,0,0.06960386037826538,0.06960386037826538,974,Yohan Benalouane
0,0,0,77,DC,Crystal Palace,Leicester,2,2,2017-04-15,3468,2016,134142,0,0,0,0,0,0,0,974,Yohan Benalouane
0,0,0,90,DC,Everton,Leicester,4,2,2017-04-09,3458,2016,133260,0,0,0,0,0,0,0,974,Yohan Benalouane
0,0,0,90,DC,Leicester,Sunderland,2,0,2017-04-04,3445,2016,132370,0,0,0,0,0,0,0,974,Yohan Benalouane
0,1,0.08923152834177017,90,DC,Leicester,Stoke,2,0,2017-04-01,3434,2016,132676,0,0,0,0,0.08923152834177017,0.03614072501659393,0.03614072501659393,974,Yohan Benalouane
0,1,0.019139321520924568,90,DC,West Ham,Leicester,2,3,2017-03-18,3421,2016,134059,0,0,0,0,0.019139321520924568,0,0,974,Yohan Benalouane
0,0,0,22,Sub,Norwich,Leicester,1,2,2015-10-03,155,2015,64870,0,0,0,0,0,0.025470031425356865,0.025470031425356865,974,Yohan Benalouane
0,0,0,1,Sub,Bournemouth,Leicester,1,1,2015-08-29,114,2015,63461,0,0,0,0,0,0,0,974,Yohan Benalouane
0,0,0,21,Sub,West Ham,Leicester,1,2,2015-08-15,97,2015,57631,0,0,0,0,0,0,0,974,Yohan Benalouane
0,0,0,12,Sub,Leicester,Sunderland,4,2,2015-08-08,84,2015,57204,0,0,0,0,0,0,0,974,Yohan Benalouane
0,0,0,90,DC,Atalanta,AC Milan,1,3,2015-05-30,4820,2014,56133,0,0,0,0,0,0,0,974,Yohan Benalouane
0,0,0,90,DC,Chievo,Atalanta,1,1,2015-05-24,4815,2014,56315,0.05592873692512512,0,1,0,0,0.08758475631475449,0.031656015664339066,974,Yohan Benalouane
0,2,0.2519737184047699,13,Sub,Atalanta,Genoa,1,4,2015-05-17,4803,2014,55530,0,0,0,0,0.2519737184047699,0.009888023138046265,0.009888023138046265,974,Yohan Benalouane
0,0,0,28,Sub,Palermo,Atalanta,2,3,2015-05-10,4793,2014,55961,0,0,0,0,0,0,0,974,Yohan Benalouane
0,0,0,90,DC,Cesena,Atalanta,2,2,2015-04-29,4875,2014,55562,0,0,0,0,0,0.09524153918027878,0.09524153918027878,974,Yohan Benalouane
0,1,0.07814911007881165,77,DR,Atalanta,Empoli,2,2,2015-04-26,4863,2014,56579,0,0,0,0,0.07814911007881165,0.07814911007881165,0.07814911007881165,974,Yohan Benalouane
0,0,0,90,DR,Roma,Atalanta,1,1,2015-04-19,4857,2014,54614,0,0,0,0,0,0.020665813237428665,0.020665813237428665,974,Yohan Benalouane
0,0,0,90,DR,Atalanta,Sassuolo,2,1,2015-04-12,4848,2014,54544,0,0,0,0,0,0.16681493818759918,0.16681493818759918,974,Yohan Benalouane
