goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,1,0.5597718358039856,22,Sub,FC Cologne,Hertha Berlin,3,1,2021-08-15,17524,2021,476316,0,0,0,0,0.5597718358039856,0.5597718358039856,0,5706,Dodi Lukebakio
0,1,0.04429318755865097,44,Sub,Hoffenheim,Hertha Berlin,2,1,2021-05-22,15439,2020,472907,0,0,0,0,0.04429318755865097,0.9873856902122498,0.9430925250053406,5706,Dodi Lukebakio
0,2,0.07274480909109116,30,Sub,Schalke 04,Hertha Berlin,1,2,2021-05-12,15416,2020,470069,0.020973579958081245,0,1,0,0.07274480909109116,0.18330256640911102,0.11055775731801987,5706,Dodi Lukebakio
0,4,0.15144702792167664,51,FWR,Hertha Berlin,Borussia M.Gladbach,2,2,2021-04-10,15386,2020,461092,0.01981998234987259,0,1,0,0.15144702792167664,0.14606501162052155,0.012627312913537025,5706,Dodi Lukebakio
1,1,0.75777667760849,63,FWR,Union Berlin,Hertha Berlin,1,1,2021-04-04,15379,2020,460458,0,0,0,0,0,0.024059638381004333,0.024059638381004333,5706,Dodi Lukebakio
0,1,0.0949932411313057,75,FW,Hertha Berlin,Bayer Leverkusen,3,0,2021-03-21,15369,2020,458683,0.8424743413925171,2,3,0,0.0949932411313057,1.34559166431427,0.40812408924102783,5706,Dodi Lukebakio
0,0,0,30,Sub,Borussia Dortmund,Hertha Berlin,2,0,2021-03-13,15356,2020,456540,0,0,0,0,0,0,0,5706,Dodi Lukebakio
1,2,1.2574957609176636,23,Sub,Hertha Berlin,Augsburg,2,1,2021-03-06,15347,2020,454496,0,0,0,0,0.4997190535068512,0.5520315766334534,0.05231253430247307,5706,Dodi Lukebakio
0,0,0,15,Sub,Wolfsburg,Hertha Berlin,2,0,2021-02-27,15342,2020,452156,0.36964645981788635,0,1,0,0,0.36964645981788635,0,5706,Dodi Lukebakio
0,1,0.05181759595870972,60,FW,Hertha Berlin,RasenBallsport Leipzig,0,3,2021-02-21,15333,2020,451333,0,0,0,0,0.05181759595870972,0.12858141958713531,0.0767638310790062,5706,Dodi Lukebakio
0,2,0.07156561315059662,90,FWR,VfB Stuttgart,Hertha Berlin,1,1,2021-02-13,15328,2020,449019,0,0,0,0,0.07156561315059662,0.036705873906612396,0,5706,Dodi Lukebakio
0,2,0.45063090324401855,84,AMR,Hertha Berlin,Bayern Munich,0,1,2021-02-05,15315,2020,447275,0,0,0,0,0.45063090324401855,0.4011392295360565,0,5706,Dodi Lukebakio
0,1,0.04114241898059845,78,AMR,Eintracht Frankfurt,Hertha Berlin,3,1,2021-01-30,15306,2020,445551,0.04508829489350319,0,2,0,0.04114241898059845,0.15352076292037964,0.08538119494915009,5706,Dodi Lukebakio
0,1,0.03141280636191368,29,Sub,Hertha Berlin,Hoffenheim,0,3,2021-01-19,15288,2020,443224,0,0,0,0,0.03141280636191368,0.03141280636191368,0,5706,Dodi Lukebakio
0,2,0.03489056974649429,61,AMC,FC Cologne,Hertha Berlin,0,0,2021-01-16,15281,2020,442208,0,0,0,0,0.03489056974649429,0.054908350110054016,0.03561324253678322,5706,Dodi Lukebakio
0,2,0.10507101565599442,90,FWR,Arminia Bielefeld,Hertha Berlin,1,0,2021-01-10,15274,2020,441596,0.09324346482753754,0,1,0,0.10507101565599442,0.13408014178276062,0.09324346482753754,5706,Dodi Lukebakio
0,3,0.4741542637348175,87,FWR,Hertha Berlin,Schalke 04,3,0,2021-01-02,15261,2020,439170,0.03361718729138374,0,1,0,0.4741542637348175,0.4654447138309479,0.017245586961507797,5706,Dodi Lukebakio
1,1,0.6026769280433655,90,FWR,Freiburg,Hertha Berlin,4,1,2020-12-20,15252,2020,436775,0.08141747117042542,0,2,1,0.6026769280433655,0.8273971080780029,0.16162623465061188,5706,Dodi Lukebakio
0,1,0.045324236154556274,29,Sub,Hertha Berlin,Mainz 05,0,0,2020-12-15,15239,2020,434390,0,0,0,0,0.045324236154556274,0.13710792362689972,0.09178368747234344,5706,Dodi Lukebakio
0,2,0.08508539199829102,75,AMR,Borussia M.Gladbach,Hertha Berlin,1,1,2020-12-12,15232,2020,432949,0,0,0,0,0.08508539199829102,0.08508539199829102,0,5706,Dodi Lukebakio
