goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,3,Sub,Chelsea,Huddersfield,1,1,2018-05-09,7460,2017,238785,0,0,0,0,0,0,0,6040,Scott Malone
0,1,0.02988157421350479,12,Sub,Manchester City,Huddersfield,0,0,2018-05-06,7480,2017,237929,0,0,0,0,0.02988157421350479,0.02988157421350479,0,6040,Scott Malone
0,1,0.26809602975845337,27,Sub,Huddersfield,Everton,0,2,2018-04-28,7471,2017,235779,0,0,0,0,0.26809602975845337,0.26809602975845337,0,6040,Scott Malone
0,0,0,3,Sub,Newcastle United,Huddersfield,1,0,2018-03-31,7436,2017,226916,0,0,0,0,0,0,0,6040,Scott Malone
0,0,0,48,DL,Huddersfield,Crystal Palace,0,2,2018-03-17,7421,2017,223960,0,0,0,0,0,0,0,6040,Scott Malone
0,1,0.04505704715847969,90,DL,Huddersfield,Swansea,0,0,2018-03-10,7413,2017,222377,0.04519348219037056,0,2,0,0.04505704715847969,0.39528927206993103,0.35009580850601196,6040,Scott Malone
0,0,0,54,DL,Huddersfield,Bournemouth,4,1,2018-02-11,7381,2017,215106,0,0,0,0,0,0.38026365637779236,0.38026365637779236,6040,Scott Malone
0,0,0,90,DL,Stoke,Huddersfield,2,0,2018-01-20,7356,2017,209269,0.02088116481900215,0,1,0,0,0,0,6040,Scott Malone
0,1,0.013067665509879589,90,DL,Huddersfield,West Ham,1,4,2018-01-13,7342,2017,207684,0,0,0,0,0.013067665509879589,0.38954874873161316,0.38954874873161316,6040,Scott Malone
0,0,0,12,Sub,Leicester,Huddersfield,3,0,2018-01-01,7334,2017,206462,0,0,0,0,0,0,0,6040,Scott Malone
0,1,0.012830948457121849,90,DL,Huddersfield,Burnley,0,0,2017-12-30,7322,2017,206082,0,0,0,0,0.012830948457121849,0.020823802798986435,0.020823802798986435,6040,Scott Malone
0,0,0,4,Sub,Huddersfield,Stoke,1,1,2017-12-26,7312,2017,205647,0,0,0,0,0,0,0,6040,Scott Malone
0,1,0.10656163841485977,90,DL,Southampton,Huddersfield,1,1,2017-12-23,7307,2017,203159,0,0,0,0,0.10656163841485977,0.5354463458061218,0.42888471484184265,6040,Scott Malone
0,0,0,46,Sub,Watford,Huddersfield,1,4,2017-12-16,7296,2017,202750,0.08738373219966888,0,1,0,0,0.08738373219966888,0.08738373219966888,6040,Scott Malone
0,0,0,74,DL,Everton,Huddersfield,2,0,2017-12-02,7260,2017,179797,0.012328282929956913,0,1,0,0,0.012328282929956913,0.012328282929956913,6040,Scott Malone
0,0,0,75,DL,Huddersfield,Manchester City,1,2,2017-11-26,7245,2017,179260,0,0,0,0,0,0,0,6040,Scott Malone
0,2,0.1787577122449875,90,DL,Bournemouth,Huddersfield,4,0,2017-11-18,7237,2017,179661,0.3076985776424408,0,4,0,0.1787577122449875,0.5079591274261475,0.1593710482120514,6040,Scott Malone
0,0,0,80,DL,Huddersfield,West Bromwich Albion,1,0,2017-11-04,7221,2017,178191,0.018939755856990814,1,1,0,0,0.06921972334384918,0.05027996748685837,6040,Scott Malone
0,0,0,1,Sub,Huddersfield,Manchester United,2,1,2017-10-21,7201,2017,177212,0,0,0,0,0,0,0,6040,Scott Malone
0,0,0,83,DL,Swansea,Huddersfield,2,0,2017-10-14,7196,2017,178511,0,0,0,0,0,0.048058852553367615,0.048058852553367615,6040,Scott Malone
0,0,0,29,Sub,Huddersfield,Tottenham,0,4,2017-09-30,7179,2017,178060,0,0,0,0,0,0.023108959197998047,0.023108959197998047,6040,Scott Malone
0,0,0,25,Sub,West Ham,Huddersfield,2,0,2017-09-11,7158,2017,177554,0,0,0,0,0,0.11808457970619202,0.11808457970619202,6040,Scott Malone
