goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
1,1,0.03902139887213707,86,MC,West Ham,Newcastle United,2,3,2017-12-23,7300,2017,205380,0,0,0,1,0.03902139887213707,0.5357736349105835,0.5357736349105835,778,Henri Saivet
0,1,0.06376849114894867,17,Sub,Nancy,Saint-Etienne,3,1,2017-05-20,4285,2016,122670,0,0,0,0,0.06376849114894867,0,0,778,Henri Saivet
0,1,0.0983942523598671,90,AMC,Monaco,Saint-Etienne,2,0,2017-05-17,4221,2016,121810,0,0,0,0,0.0983942523598671,0,0,778,Henri Saivet
0,2,0.07763520628213882,56,AMC,Saint-Etienne,Paris Saint Germain,0,5,2017-05-14,4275,2016,124624,0,0,0,0,0.07763520628213882,0.07763520628213882,0,778,Henri Saivet
0,0,0,3,Sub,Saint-Etienne,Bordeaux,2,2,2017-05-05,4266,2016,123909,0,0,0,0,0,0.12771205604076385,0.12771205604076385,778,Henri Saivet
0,1,0.019236214458942413,15,Sub,Guingamp,Saint-Etienne,0,2,2017-04-29,4264,2016,123673,0.3937146067619324,0,2,0,0.019236214458942413,0.3398730456829071,0,778,Henri Saivet
0,2,0.09662479162216187,90,MC,Saint-Etienne,Rennes,1,1,2017-04-23,4246,2016,124596,0,0,0,0,0.09662479162216187,0.6373270750045776,0.6373270750045776,778,Henri Saivet
0,0,0,90,AMC,Marseille,Saint-Etienne,4,0,2017-04-16,4237,2016,123890,0,0,0,0,0,0.09452634304761887,0.09452634304761887,778,Henri Saivet
0,2,0.0591728538274765,90,AMC,Saint-Etienne,Nantes,1,1,2017-04-09,4226,2016,122377,0.047247882932424545,0,2,0,0.0591728538274765,0.04139356315135956,0.015577537007629871,778,Henri Saivet
0,1,0.1137680783867836,65,AMC,Dijon,Saint-Etienne,0,1,2017-03-19,4212,2016,122169,0.03638399764895439,0,1,0,0.1137680783867836,0.26527631282806396,0.11512424051761627,778,Henri Saivet
0,2,0.08345721662044525,68,AMC,Saint-Etienne,Metz,2,2,2017-03-12,4196,2016,122708,0.03455552086234093,0,1,0,0.08345721662044525,0.17255869507789612,0.08910148590803146,778,Henri Saivet
0,4,0.27136459946632385,90,AMC,SC Bastia,Saint-Etienne,0,0,2017-03-04,4189,2016,121892,0.026661865413188934,0,1,0,0.27136459946632385,0.3307225704193115,0.03269609808921814,778,Henri Saivet
0,0,0,90,AMC,Saint-Etienne,Caen,0,1,2017-02-26,4176,2016,124320,0.11651408672332764,0,2,0,0,0.1402968317270279,0.023782743141055107,778,Henri Saivet
0,1,0.1353926956653595,81,AMC,Montpellier,Saint-Etienne,2,1,2017-02-19,4167,2016,123612,0,0,0,0,0.1353926956653595,0.06687233597040176,0.06687233597040176,778,Henri Saivet
0,2,0.16604064404964447,90,AMC,Saint-Etienne,Lorient,4,0,2017-02-12,4156,2016,121054,0.05636843293905258,0,1,0,0.16604064404964447,0.1821836531162262,0.12581521272659302,778,Henri Saivet
0,0,0,62,AMC,Nice,Saint-Etienne,1,0,2017-02-08,4147,2016,120597,0.04861496016383171,0,1,0,0,0.11659172922372818,0.11659172922372818,778,Henri Saivet
0,2,0.08532454073429108,90,MC,Saint-Etienne,Lyon,2,0,2017-02-05,4135,2016,119258,0.2874544858932495,1,2,0,0.08532454073429108,0.39126211404800415,0.04191133379936218,778,Henri Saivet
0,1,0.020575860515236855,23,Sub,Saint-Etienne,Nancy,0,0,2016-12-21,3259,2016,117695,0.1509254425764084,0,3,0,0.020575860515236855,0.1715013086795807,0.1509254425764084,778,Henri Saivet
0,0,0,15,Sub,Rennes,Saint-Etienne,2,0,2016-12-04,3236,2016,118451,0,0,0,0,0,0.08567899465560913,0.08567899465560913,778,Henri Saivet
0,2,0.5779227018356323,70,AMC,Saint-Etienne,Marseille,0,0,2016-11-30,2871,2016,119563,0.0978362038731575,0,1,0,0.5779227018356323,0.675758957862854,0,778,Henri Saivet
0,1,0.06648804247379303,85,MC,Angers,Saint-Etienne,1,2,2016-11-27,2860,2016,118749,0.5907624959945679,1,2,0,0.06648804247379303,0,0,778,Henri Saivet
0,1,0.2553560137748718,90,MC,Saint-Etienne,Nice,0,1,2016-11-20,2852,2016,117825,0.4543640911579132,0,1,0,0.2553560137748718,0.4543640911579132,0,778,Henri Saivet
0,1,0.13934701681137085,65,MC,Metz,Saint-Etienne,0,0,2016-11-06,2841,2016,117595,0,0,0,0,0.13934701681137085,0.036883704364299774,0.036883704364299774,778,Henri Saivet
0,1,0.07170887291431427,85,MC,Saint-Etienne,Monaco,1,1,2016-10-29,3323,2016,117221,0.013341289944946766,0,1,0,0.07170887291431427,0.013341289944946766,0,778,Henri Saivet
1,4,0.29336094856262207,84,MC,Caen,Saint-Etienne,0,2,2016-10-23,2346,2016,117068,0,0,0,1,0.29336094856262207,0.28653696179389954,0.057307567447423935,778,Henri Saivet
0,1,0.013047057203948498,15,Sub,Saint-Etienne,Dijon,1,1,2016-10-16,2337,2016,116647,0,0,0,0,0.013047057203948498,0.06900091469287872,0.05595386028289795,778,Henri Saivet
0,2,0.15749748051166534,73,AMC,Paris Saint Germain,Saint-Etienne,1,1,2016-09-09,2279,2016,115190,0,0,0,0,0.15749748051166534,0.15749748051166534,0,778,Henri Saivet
0,1,0.05522255599498749,84,MC,Saint-Etienne,Toulouse,0,0,2016-08-28,2277,2016,114980,0.015510108321905136,0,1,0,0.05522255599498749,0.12026580423116684,0.12026580423116684,778,Henri Saivet
0,0,0,1,Sub,Newcastle United,West Bromwich Albion,1,0,2016-02-06,322,2015,58663,0,0,0,0,0,0,0,778,Henri Saivet
0,0,0,58,DMC,Everton,Newcastle United,3,0,2016-02-03,319,2015,61390,0.015325593762099743,0,1,0,0,0.015325593762099743,0.015325593762099743,778,Henri Saivet
0,0,0,60,MC,Watford,Newcastle United,2,1,2016-01-23,307,2015,58148,0,0,0,0,0,0,0,778,Henri Saivet
0,0,0,31,Sub,Newcastle United,West Ham,2,1,2016-01-16,293,2015,58031,0,0,0,0,0,0.21514731645584106,0.21514731645584106,778,Henri Saivet
0,1,0.013478965498507023,90,MC,Montpellier,Bordeaux,0,1,2016-01-09,2061,2015,72984,0,0,0,0,0.013478965498507023,0.1823347955942154,0.1823347955942154,778,Henri Saivet
0,3,0.18905611336231232,90,MC,Bordeaux,Marseille,1,1,2015-12-21,2058,2015,72273,0.01271439902484417,0,1,0,0.18905611336231232,0.5288426876068115,0.50777268409729,778,Henri Saivet
