goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,12,Sub,Swansea,Stoke,1,2,2018-05-13,7491,2017,240088,0,0,0,0,0,0,0,867,Stephen Ireland
0,1,0.07284127175807953,20,Sub,Stoke,Burnley,1,1,2018-04-22,7466,2017,234775,0,0,0,0,0.07284127175807953,0.07284127175807953,0,867,Stephen Ireland
0,0,0,2,Sub,West Ham,Stoke,1,1,2018-04-16,7458,2017,233203,0,0,0,0,0,0,0,867,Stephen Ireland
0,2,0.4132522642612457,90,MC,Manchester United,Stoke,3,0,2018-01-15,7344,2017,208444,0.03288182616233826,0,1,0,0.4132522642612457,0.48220711946487427,0.03607304021716118,867,Stephen Ireland
0,0,0,22,Sub,Crystal Palace,Stoke,2,1,2016-05-07,438,2015,62252,0.5283966064453125,0,2,0,0,0.5078049898147583,0,867,Stephen Ireland
0,0,0,7,Sub,Stoke,Swansea,2,2,2016-04-02,388,2015,66262,0,0,0,0,0,0,0,867,Stephen Ireland
0,0,0,5,Sub,Watford,Stoke,1,2,2016-03-19,377,2015,66991,0,0,0,0,0,0,0,867,Stephen Ireland
0,0,0,1,Sub,Chelsea,Stoke,1,1,2016-03-05,362,2015,65765,0,0,0,0,0,0,0,867,Stephen Ireland
0,0,0,2,Sub,Bournemouth,Stoke,1,3,2016-02-13,336,2015,60602,0.07980183511972427,0,1,0,0,0.07980183511972427,0,867,Stephen Ireland
0,1,0.058846063911914825,23,Sub,Stoke,Everton,0,3,2016-02-06,323,2015,59211,0.14833812415599823,0,2,0,0.058846063911914825,0.22117364406585693,0.013989445753395557,867,Stephen Ireland
0,0,0,29,Sub,Manchester United,Stoke,3,0,2016-02-03,317,2015,60904,0,0,0,0,0,0.018575554713606834,0.018575554713606834,867,Stephen Ireland
0,0,0,9,Sub,Swansea,Stoke,0,1,2015-10-19,170,2015,65144,0,0,0,0,0,0,0,867,Stephen Ireland
0,0,0,10,Sub,Stoke,Leicester,2,2,2015-09-19,135,2015,64304,0,0,0,0,0,0,0,867,Stephen Ireland
0,0,0,32,Sub,Arsenal,Stoke,2,0,2015-09-12,122,2015,63845,0,0,0,0,0,0.01563897728919983,0.01563897728919983,867,Stephen Ireland
0,0,0,6,Sub,Stoke,West Bromwich Albion,0,1,2015-08-29,112,2015,63749,0,0,0,0,0,0,0,867,Stephen Ireland
0,1,0.07121729850769043,31,Sub,Norwich,Stoke,1,1,2015-08-22,102,2015,62940,0,0,0,0,0.07121729850769043,0.09173285216093063,0.020515557378530502,867,Stephen Ireland
0,1,0.41730907559394836,29,Sub,Tottenham,Stoke,2,2,2015-08-15,95,2015,57575,0.8892671465873718,1,3,0,0.41730907559394836,1.3065762519836426,0.8447893261909485,867,Stephen Ireland
0,0,0,15,Sub,Stoke,Tottenham,3,0,2015-05-09,4414,2014,24944,0,0,0,0,0,0.7141692638397217,0.7141692638397217,867,Stephen Ireland
0,0,0,17,Sub,Swansea,Stoke,2,0,2015-05-02,4403,2014,25013,0,0,0,0,0,0.05985458567738533,0.05985458567738533,867,Stephen Ireland
