goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,1,0.1103968620300293,78,FW,Newcastle United,Huddersfield,2,0,2019-02-23,9458,2018,304843,0,0,0,0,0.1103968620300293,0.1103968620300293,0,6038,Laurent Depoitre
0,1,0.0883777067065239,23,Sub,Huddersfield,Arsenal,1,2,2019-02-09,9456,2018,304586,0.013903324492275715,0,1,0,0.0883777067065239,0.10228102654218674,0,6038,Laurent Depoitre
0,0,0,1,Sub,Huddersfield,Everton,0,1,2019-01-29,9428,2018,303928,0,0,0,0,0,0,0,6038,Laurent Depoitre
0,1,0.014581580646336079,1,Sub,Cardiff,Huddersfield,0,0,2019-01-12,9414,2018,303451,0,0,0,0,0.014581580646336079,0.014581580646336079,0,6038,Laurent Depoitre
0,0,0,4,Sub,Huddersfield,Burnley,1,2,2019-01-02,9401,2018,303217,0,0,0,0,0,0,0,6038,Laurent Depoitre
0,1,0.059793826192617416,24,Sub,Fulham,Huddersfield,1,0,2018-12-29,9393,2018,291449,0,0,0,0,0.059793826192617416,0.059793826192617416,0,6038,Laurent Depoitre
0,2,0.13794578611850739,74,FW,Manchester United,Huddersfield,3,1,2018-12-26,9380,2018,279081,0.06519968062639236,0,1,0,0.13794578611850739,0.09066727757453918,0,6038,Laurent Depoitre
0,4,0.1555478274822235,90,FW,Huddersfield,Newcastle United,0,1,2018-12-15,9363,2018,278568,0.01965612918138504,0,1,0,0.1555478274822235,0.07243400067090988,0.01821289211511612,6038,Laurent Depoitre
0,2,0.11459031701087952,90,FW,Arsenal,Huddersfield,1,0,2018-12-08,9356,2018,278331,0,0,0,0,0.11459031701087952,0.1379319280385971,0.023341618478298187,6038,Laurent Depoitre
0,5,0.6414417624473572,90,FW,Bournemouth,Huddersfield,2,1,2018-12-04,9338,2018,279161,0,0,0,0,0.6414417624473572,0.5215527415275574,0,6038,Laurent Depoitre
0,0,0,37,Sub,Huddersfield,Brighton,1,2,2018-12-01,9332,2018,277762,0,0,0,0,0,0,0,6038,Laurent Depoitre
0,1,0.05350542441010475,1,Sub,Huddersfield,West Ham,1,1,2018-11-10,9311,2018,277210,0,0,0,0,0.05350542441010475,0.05350542441010475,0,6038,Laurent Depoitre
0,0,0,32,Sub,Huddersfield,Fulham,1,0,2018-11-05,9306,2018,277072,0,0,0,0,0,0,0,6038,Laurent Depoitre
0,2,0.09150664508342743,64,FW,Watford,Huddersfield,3,0,2018-10-27,9291,2018,276638,0.04133715480566025,0,1,0,0.09150664508342743,0.07940978556871414,0,6038,Laurent Depoitre
0,4,0.23308221995830536,90,FW,Huddersfield,Liverpool,0,1,2018-10-20,9284,2018,276461,0,0,0,0,0.23308221995830536,0.23308221995830536,0,6038,Laurent Depoitre
0,2,0.42939135432243347,60,FW,Burnley,Huddersfield,1,1,2018-10-06,9272,2018,276144,0.06477855145931244,0,1,0,0.42939135432243347,0.5442181825637817,0.05004827678203583,6038,Laurent Depoitre
0,1,0.07263654470443726,90,FW,Huddersfield,Tottenham,0,2,2018-09-29,9261,2018,260465,0.08467266708612442,0,1,0,0.07263654470443726,0.07263654470443726,0,6038,Laurent Depoitre
0,2,0.39674460887908936,90,FW,Leicester,Huddersfield,3,1,2018-09-22,9250,2018,260232,0.1217413991689682,1,1,0,0.39674460887908936,0.5184860229492188,0,6038,Laurent Depoitre
0,0,0,9,Sub,Huddersfield,Crystal Palace,0,1,2018-09-15,9240,2018,259864,0.017317162826657295,0,1,0,0,0.017317162826657295,0,6038,Laurent Depoitre
0,0,0,1,Sub,Everton,Huddersfield,1,1,2018-09-01,9229,2018,259653,0,0,0,0,0,0,0,6038,Laurent Depoitre
0,0,0,5,Sub,Huddersfield,Cardiff,0,0,2018-08-25,9219,2018,259307,0,0,0,0,0,0,0,6038,Laurent Depoitre
0,0,0,42,Sub,Manchester City,Huddersfield,6,1,2018-08-19,9213,2018,259154,0,0,0,0,0,0,0,6038,Laurent Depoitre
0,1,0.07253796607255936,43,Sub,Huddersfield,Chelsea,0,3,2018-08-11,9200,2018,258749,0.027804803103208542,0,1,0,0.07253796607255936,0.1003427729010582,0,6038,Laurent Depoitre
0,2,0.19065888226032257,28,Sub,Huddersfield,Arsenal,0,1,2018-05-13,7494,2017,240213,0.0185952577739954,0,1,0,0.19065888226032257,0.07995905727148056,0.06136379763484001,6038,Laurent Depoitre
1,2,0.7515692710876465,90,FW,Chelsea,Huddersfield,1,1,2018-05-09,7460,2017,238781,0,0,0,1,0.7515692710876465,0.7515692710876465,0,6038,Laurent Depoitre
0,0,0,30,Sub,Manchester City,Huddersfield,0,0,2018-05-06,7480,2017,237927,0,0,0,0,0,0,0,6038,Laurent Depoitre
0,1,0.07092883437871933,14,Sub,Huddersfield,Everton,0,2,2018-04-28,7471,2017,235777,0,0,0,0,0.07092883437871933,0.26809602975845337,0.26809602975845337,6038,Laurent Depoitre
