goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,1,0.021205320954322815,90,DC,Cagliari,Genoa,0,1,2021-05-22,15798,2020,473159,0,0,0,0,0.021205320954322815,0.6429926156997681,0.6429926156997681,265,Ragnar Klavan
0,0,0,2,Sub,AC Milan,Cagliari,0,0,2021-05-16,15788,2020,471954,0,0,0,0,0,0,0,265,Ragnar Klavan
0,1,0.03304649516940117,61,DC,Cagliari,Verona,0,2,2021-04-03,15715,2020,459281,0,0,0,0,0.03304649516940117,0,0,265,Ragnar Klavan
0,0,0,83,DC,Spezia,Cagliari,2,1,2021-03-20,15698,2020,458215,0,0,0,0,0,0.04200177267193794,0.04200177267193794,265,Ragnar Klavan
0,2,0.09073130786418915,17,Sub,Cagliari,Juventus,1,3,2021-03-14,15689,2020,457253,0,0,0,0,0.09073130786418915,0.08332566916942596,0.08332566916942596,265,Ragnar Klavan
0,0,0,90,DC,Cagliari,Bologna,1,0,2021-03-03,15674,2020,453811,0,0,0,0,0,0.46293357014656067,0.46293357014656067,265,Ragnar Klavan
0,1,0.01942923106253147,90,DC,Parma Calcio 1913,Cagliari,0,0,2020-12-16,15541,2020,435076,0,0,0,0,0.01942923106253147,0,0,265,Ragnar Klavan
0,0,0,21,Sub,Cagliari,Inter,1,3,2020-12-13,15528,2020,433412,0,0,0,0,0,0,0,265,Ragnar Klavan
0,0,0,90,DC,Cagliari,Spezia,2,2,2020-11-29,15509,2020,430538,0,0,0,0,0,0,0,265,Ragnar Klavan
0,1,0.015843302011489868,71,DC,Juventus,Cagliari,2,0,2020-11-21,15499,2020,428220,0,0,0,0,0.015843302011489868,0.030919931828975677,0.01507662981748581,265,Ragnar Klavan
0,0,0,9,Sub,Cagliari,Crotone,4,2,2020-10-25,15468,2020,423276,0,0,0,0,0,0.01769299991428852,0.01769299991428852,265,Ragnar Klavan
0,0,0,1,Sub,Torino,Cagliari,2,3,2020-10-18,15462,2020,421898,0,0,0,0,0,0,0,265,Ragnar Klavan
0,0,0,5,Sub,Atalanta,Cagliari,5,2,2020-10-04,15450,2020,419921,0,0,0,0,0,0,0,265,Ragnar Klavan
0,0,0,90,DC,Cagliari,Lazio,0,2,2020-09-26,14124,2020,417463,0,0,0,0,0,0,0,265,Ragnar Klavan
0,0,0,48,DC,Sassuolo,Cagliari,1,1,2020-09-20,14120,2020,416666,0.02870171330869198,0,1,0,0,0.02856568433344364,0.02856568433344364,265,Ragnar Klavan
0,0,0,64,DC,AC Milan,Cagliari,3,0,2020-08-01,13464,2019,412068,0,0,0,0,0,0.021314959973096848,0.021314959973096848,265,Ragnar Klavan
0,0,0,90,DC,Cagliari,Juventus,2,0,2020-07-29,13449,2019,411959,0,0,0,0,0,0.6578607559204102,0.6578607559204102,265,Ragnar Klavan
0,0,0,90,DC,Cagliari,Udinese,0,1,2020-07-26,13447,2019,411621,0,0,0,0,0,0.08483540266752243,0.08483540266752243,265,Ragnar Klavan
0,0,0,90,DC,Lazio,Cagliari,2,1,2020-07-23,13431,2019,411063,0,0,0,0,0,0.11478784680366516,0.11478784680366516,265,Ragnar Klavan
0,0,0,1,Sub,Cagliari,Sassuolo,1,1,2020-07-18,13419,2019,409703,0,0,0,0,0,0,0,265,Ragnar Klavan
0,0,0,90,DC,Cagliari,Lecce,0,0,2020-07-12,13408,2019,408016,0,0,0,0,0,0.2746680974960327,0.2746680974960327,265,Ragnar Klavan
0,0,0,90,DC,Fiorentina,Cagliari,0,0,2020-07-08,13391,2019,406675,0,0,0,0,0,0.06107500568032265,0.06107500568032265,265,Ragnar Klavan
0,0,0,14,Sub,Cagliari,Atalanta,0,1,2020-07-05,13386,2019,405951,0,0,0,0,0,0,0,265,Ragnar Klavan
0,0,0,90,DC,SPAL 2013,Cagliari,0,1,2020-06-23,13356,2019,402107,0,0,0,0,0,0,0,265,Ragnar Klavan
0,0,0,90,DC,Cagliari,Roma,3,4,2020-03-01,13339,2019,396410,0,0,0,0,0,0.15250402688980103,0.15250402688980103,265,Ragnar Klavan
0,1,0.015731362625956535,90,DC,Cagliari,Napoli,0,1,2020-02-16,13321,2019,394280,0.009835459291934967,0,1,0,0.015731362625956535,0.1655890941619873,0.14002226293087006,265,Ragnar Klavan
0,0,0,81,DC,Genoa,Cagliari,1,0,2020-02-09,13311,2019,393126,0,0,0,0,0,0.16253212094306946,0.16253212094306946,265,Ragnar Klavan
0,0,0,90,DC,Cagliari,Parma Calcio 1913,2,2,2020-02-01,13301,2019,391254,0.2580883204936981,0,1,0,0,0.27530577778816223,0.017217470332980156,265,Ragnar Klavan
0,0,0,90,DC,Inter,Cagliari,1,1,2020-01-26,13291,2019,390542,0,0,0,0,0,0.07225648313760757,0.07225648313760757,265,Ragnar Klavan
0,1,0.10097138583660126,90,DC,Brescia,Cagliari,2,2,2020-01-19,13281,2019,389599,0,0,0,0,0.10097138583660126,0.277401328086853,0.277401328086853,265,Ragnar Klavan
0,0,0,90,DC,Cagliari,AC Milan,0,2,2020-01-11,13269,2019,388475,0,0,0,0,0,0,0,265,Ragnar Klavan
0,0,0,90,DC,Juventus,Cagliari,4,0,2020-01-06,13263,2019,388351,0,0,0,0,0,0,0,265,Ragnar Klavan
0,0,0,90,DC,Udinese,Cagliari,2,1,2019-12-21,13258,2019,371275,0.08283250778913498,0,1,0,0,0.20449477434158325,0.12166226655244827,265,Ragnar Klavan
0,0,0,90,DC,Cagliari,Lazio,1,2,2019-12-16,13241,2019,370738,0.17595770955085754,0,1,0,0,0.14448705315589905,0.14448705315589905,265,Ragnar Klavan
0,0,0,90,DC,Sassuolo,Cagliari,2,2,2019-12-08,13235,2019,368954,0,0,0,0,0,0.021173153072595596,0.021173153072595596,265,Ragnar Klavan
0,0,0,90,DC,Cagliari,Sampdoria,4,3,2019-12-02,13220,2019,367305,0,0,0,0,0,0.14633998274803162,0.14633998274803162,265,Ragnar Klavan
0,0,0,90,DC,Lecce,Cagliari,2,2,2019-11-25,13212,2019,365753,0,0,0,0,0,0.024173829704523087,0.024173829704523087,265,Ragnar Klavan
0,0,0,90,DC,Cagliari,Fiorentina,5,2,2019-11-10,13200,2019,363629,0,0,0,0,0,0.7396969795227051,0.7396969795227051,265,Ragnar Klavan
0,1,0.024573171511292458,90,DC,Atalanta,Cagliari,0,2,2019-11-03,13189,2019,362041,0,0,0,0,0.024573171511292458,0.5912811756134033,0.566707968711853,265,Ragnar Klavan
0,1,0.045366138219833374,90,DC,Cagliari,Bologna,3,2,2019-10-30,13180,2019,360808,0,0,0,0,0.045366138219833374,0.23034971952438354,0.23034971952438354,265,Ragnar Klavan
0,0,0,6,Sub,Torino,Cagliari,1,1,2019-10-27,13178,2019,360055,0,0,0,0,0,0,0,265,Ragnar Klavan
0,0,0,5,Sub,Cagliari,SPAL 2013,2,0,2019-10-20,13160,2019,358485,0,0,0,0,0,0,0,265,Ragnar Klavan
0,0,0,90,DC,Napoli,Cagliari,0,1,2019-09-25,13134,2019,354040,0,0,0,0,0,0,0,265,Ragnar Klavan
0,0,0,19,Sub,Parma Calcio 1913,Cagliari,1,3,2019-09-15,13115,2019,349674,0,0,0,0,0,0,0,265,Ragnar Klavan
0,0,0,90,DC,Cagliari,Inter,1,2,2019-09-01,13105,2019,348455,0,0,0,0,0,0,0,265,Ragnar Klavan
0,0,0,90,DC,Cagliari,Brescia,0,1,2019-08-25,13097,2019,345039,0.1285059154033661,0,1,0,0,0.15918198227882385,0.15918198227882385,265,Ragnar Klavan
0,0,0,90,DC,Cagliari,Udinese,1,2,2019-05-26,9949,2018,335227,0,0,0,0,0,0,0,265,Ragnar Klavan
0,0,0,90,DC,Genoa,Cagliari,1,1,2019-05-18,9939,2018,333689,0,0,0,0,0,0,0,265,Ragnar Klavan
0,1,0.014599427580833435,90,DC,Cagliari,Lazio,1,2,2019-05-11,9932,2018,331842,0.4199390113353729,0,1,0,0.014599427580833435,0.5901378393173218,0.15559938549995422,265,Ragnar Klavan
0,0,0,61,DC,Cagliari,Frosinone,1,0,2019-04-20,9898,2018,325784,0,0,0,0,0,0.024410899728536606,0.024410899728536606,265,Ragnar Klavan
0,0,0,90,DC,Torino,Cagliari,1,1,2019-04-14,9896,2018,324662,0,0,0,0,0,0.3039032518863678,0.3039032518863678,265,Ragnar Klavan
0,0,0,47,DC,Lazio,Cagliari,3,1,2018-12-22,9737,2018,281810,0,0,0,0,0,0.007928728125989437,0.007928728125989437,265,Ragnar Klavan
0,0,0,90,DC,Cagliari,Napoli,0,1,2018-12-16,9730,2018,281685,0,0,0,0,0,0.04190131649374962,0.04190131649374962,265,Ragnar Klavan
0,0,0,90,DC,Cagliari,Roma,2,2,2018-12-08,9724,2018,281329,0,0,0,0,0,0.20142188668251038,0.20142188668251038,265,Ragnar Klavan
0,0,0,90,DC,Frosinone,Cagliari,1,1,2018-12-02,9710,2018,281122,0,0,0,0,0,0.49170756340026855,0.49170756340026855,265,Ragnar Klavan
0,0,0,46,DC,Inter,Cagliari,2,0,2018-09-29,9644,2018,254014,0,0,0,0,0,0.03338184207677841,0.03338184207677841,265,Ragnar Klavan
0,0,0,90,DC,Cagliari,Sampdoria,0,0,2018-09-26,9628,2018,252303,0,0,0,0,0,0,0,265,Ragnar Klavan
0,1,0.03333349525928497,90,DC,Parma Calcio 1913,Cagliari,2,0,2018-09-22,9623,2018,250345,0,0,0,0,0.03333349525928497,0.1774194985628128,0.1774194985628128,265,Ragnar Klavan
0,0,0,90,DC,Cagliari,AC Milan,1,1,2018-09-16,9607,2018,249721,0,0,0,0,0,0.017506487667560577,0.017506487667560577,265,Ragnar Klavan
0,0,0,90,DC,Atalanta,Cagliari,0,1,2018-09-02,9603,2018,247672,0,0,0,0,0,0.05057566240429878,0.05057566240429878,265,Ragnar Klavan
0,0,0,90,DC,Cagliari,Sassuolo,2,2,2018-08-26,9591,2018,245956,0,0,0,0,0,0.031134670600295067,0.031134670600295067,265,Ragnar Klavan
0,0,0,90,DC,Liverpool,Stoke,0,0,2018-04-28,7472,2017,235518,0.04343834146857262,0,1,0,0,0.29482242465019226,0.29482242465019226,265,Ragnar Klavan
0,0,0,90,DC,West Bromwich Albion,Liverpool,2,2,2018-04-21,7468,2017,234113,0,0,0,0,0,0.43277913331985474,0.43277913331985474,265,Ragnar Klavan
0,0,0,6,Sub,Liverpool,Bournemouth,3,0,2018-04-14,7452,2017,232271,0,0,0,0,0,0.09731457382440567,0.09731457382440567,265,Ragnar Klavan
0,0,0,90,DL,Everton,Liverpool,0,0,2018-04-07,7443,2017,230364,0,0,0,0,0,0.076420359313488,0.076420359313488,265,Ragnar Klavan
0,0,0,1,Sub,Liverpool,Manchester City,4,3,2018-01-14,7343,2017,208271,0,0,0,0,0,0,0,265,Ragnar Klavan
1,1,0.9329167008399963,90,DC,Burnley,Liverpool,1,2,2018-01-01,7332,2017,206424,0,0,0,1,0.9329167008399963,0.12431756407022476,0.12431756407022476,265,Ragnar Klavan
0,0,0,1,Sub,Liverpool,Leicester,2,1,2017-12-30,7323,2017,206116,0,0,0,0,0,0,0,265,Ragnar Klavan
0,0,0,90,DC,Liverpool,Swansea,5,0,2017-12-26,7313,2017,205748,0,0,0,0,0,0.21273991465568542,0.21273991465568542,265,Ragnar Klavan
