goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,4,0.23507487773895264,20,Sub,Swansea,Stoke,1,2,2018-05-13,7491,2017,240074,0.025290200486779213,0,1,0,0.23507487773895264,0.2719220221042633,0.023097561672329903,1690,Sam Clucas
0,1,0.052366483956575394,90,MC,Swansea,Southampton,0,1,2018-05-08,7426,2017,238627,0.021622050553560257,0,1,0,0.052366483956575394,0.10484064370393753,0.052474163472652435,1690,Sam Clucas
0,0,0,90,AMC,Swansea,Chelsea,0,1,2018-04-28,7476,2017,235915,0.07712037861347198,0,3,0,0,0.2478371560573578,0.1707167774438858,1690,Sam Clucas
0,1,0.10012348741292953,24,Sub,Manchester City,Swansea,5,0,2018-04-22,7465,2017,235068,0,0,0,0,0.10012348741292953,0.10012348741292953,0,1690,Sam Clucas
0,0,0,90,ML,West Bromwich Albion,Swansea,1,1,2018-04-07,7448,2017,230506,0.5686740875244141,1,4,0,0,0.40892094373703003,0.40892094373703003,1690,Sam Clucas
0,0,0,58,MC,Manchester United,Swansea,2,0,2018-03-31,7435,2017,226881,0,0,0,0,0,0,0,1690,Sam Clucas
0,0,0,90,MC,Huddersfield,Swansea,0,0,2018-03-10,7413,2017,222393,0,0,0,0,0,0,0,1690,Sam Clucas
0,0,0,90,MC,Swansea,West Ham,4,1,2018-03-03,7406,2017,220973,0.05091411992907524,0,1,0,0,0.04687909781932831,0.04687909781932831,1690,Sam Clucas
0,2,0.0333702489733696,90,ML,Brighton,Swansea,4,1,2018-02-24,7391,2017,219229,0.12759162485599518,0,1,0,0.0333702489733696,0.16096188127994537,0.017250368371605873,1690,Sam Clucas
0,1,0.09860724955797195,90,ML,Swansea,Burnley,1,0,2018-02-10,7386,2017,215251,0,0,0,0,0.09860724955797195,0.19622041285037994,0.09761316329240799,1690,Sam Clucas
0,2,0.1076497957110405,90,ML,Leicester,Swansea,1,1,2018-02-03,7374,2017,214933,0,0,0,0,0.1076497957110405,0.1076497957110405,0,1690,Sam Clucas
2,3,0.9051021933555603,90,ML,Swansea,Arsenal,3,1,2018-01-30,7361,2017,215362,0,0,0,2,0.9051021933555603,0.9051021933555603,0,1690,Sam Clucas
0,0,0,90,ML,Swansea,Liverpool,1,0,2018-01-22,7357,2017,210200,0,0,0,0,0,0,0,1690,Sam Clucas
0,0,0,90,MC,Newcastle United,Swansea,1,1,2018-01-13,7345,2017,207726,0,0,0,0,0,0.136272594332695,0.136272594332695,1690,Sam Clucas
0,0,0,90,MC,Swansea,Tottenham,0,2,2018-01-02,7338,2017,206580,0,0,0,0,0,0.021739644929766655,0.021739644929766655,1690,Sam Clucas
0,0,0,83,MR,Watford,Swansea,1,2,2017-12-30,7327,2017,206178,0.015154392458498478,0,1,0,0,0.015154392458498478,0,1690,Sam Clucas
0,0,0,23,Sub,Liverpool,Swansea,5,0,2017-12-26,7313,2017,205772,0,0,0,0,0,0.02495543099939823,0.02495543099939823,1690,Sam Clucas
0,0,0,90,MC,Swansea,Crystal Palace,1,1,2017-12-23,7299,2017,202566,0,0,0,0,0,0.07229693233966827,0.07229693233966827,1690,Sam Clucas
0,0,0,7,Sub,Everton,Swansea,3,1,2017-12-18,7293,2017,203251,0,0,0,0,0,0,0,1690,Sam Clucas
0,1,0.02537953294813633,75,MC,Stoke,Swansea,2,1,2017-12-02,7263,2017,178703,0.024830931797623634,0,1,0,0.02537953294813633,0.0451655238866806,0.020334593951702118,1690,Sam Clucas
