goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
1,1,0.07591751962900162,90,MR,Arsenal,Manchester United,1,3,2017-12-02,7266,2017,179466,0.06473944336175919,0,1,1,0.07591751962900162,0.1406569629907608,0.06473944336175919,627,Antonio Valencia
0,0,0,90,DMR,Watford,Manchester United,2,4,2017-11-28,7251,2017,178975,0,0,0,0,0,0.029869409278035164,0.029869409278035164,627,Antonio Valencia
0,0,0,90,DR,Manchester United,Brighton,1,0,2017-11-25,7243,2017,179421,0.14104552567005157,0,1,0,0,0.313005656003952,0.17196014523506165,627,Antonio Valencia
0,1,0.05348039045929909,90,DR,Manchester United,Newcastle United,4,1,2017-11-18,7232,2017,178875,0.09962236881256104,0,1,0,0.05348039045929909,0.8050878047943115,0.7516074180603027,627,Antonio Valencia
0,0,0,90,MR,Chelsea,Manchester United,1,0,2017-11-05,7219,2017,178093,0,0,0,0,0,0.17030270397663116,0.17030270397663116,627,Antonio Valencia
0,2,0.09010296314954758,90,MR,Manchester United,Tottenham,1,0,2017-10-28,7218,2017,177917,0,0,0,0,0.09010296314954758,0.13789024949073792,0.09326890856027603,627,Antonio Valencia
0,0,0,90,DR,Huddersfield,Manchester United,2,1,2017-10-21,7201,2017,177214,0,0,0,0,0,0.048300959169864655,0.048300959169864655,627,Antonio Valencia
0,0,0,90,DR,Liverpool,Manchester United,0,0,2017-10-14,7193,2017,178424,0,0,0,0,0,0,0,627,Antonio Valencia
0,2,0.04311077296733856,90,DR,Manchester United,Crystal Palace,4,0,2017-09-30,7180,2017,178104,0,0,0,0,0.04311077296733856,0.8093731999397278,0.7662624716758728,627,Antonio Valencia
0,0,0,90,DR,Southampton,Manchester United,0,1,2017-09-23,7172,2017,177598,0,0,0,0,0,0.11736242473125458,0.11736242473125458,627,Antonio Valencia
1,1,0.01606985181570053,90,DR,Manchester United,Everton,4,0,2017-09-17,7168,2017,176455,0,0,0,1,0.01606985181570053,0.01606985181570053,0,627,Antonio Valencia
0,1,0.02265181578695774,90,DR,Stoke,Manchester United,2,2,2017-09-09,7155,2017,177241,0.06553106009960175,0,2,0,0.02265181578695774,0.41543057560920715,0.37267231941223145,627,Antonio Valencia
