goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,76,DC,Swansea,Southampton,0,1,2018-05-08,7426,2017,238623,0,0,0,0,0,0.040756706148386,0.040756706148386,718,Kyle Naughton
0,1,0.02321050688624382,90,DC,Swansea,Chelsea,0,1,2018-04-28,7476,2017,235908,0,0,0,0,0.02321050688624382,0.15193666517734528,0.12872615456581116,718,Kyle Naughton
0,0,0,90,DR,Manchester City,Swansea,5,0,2018-04-22,7465,2017,235056,0,0,0,0,0,0,0,718,Kyle Naughton
0,0,0,90,DR,Swansea,Everton,1,1,2018-04-14,7456,2017,232094,0,0,0,0,0,0.15171518921852112,0.15171518921852112,718,Kyle Naughton
0,1,0.02393818460404873,90,DR,West Bromwich Albion,Swansea,1,1,2018-04-07,7448,2017,230498,0,0,0,0,0.02393818460404873,0.051976047456264496,0.028037862852215767,718,Kyle Naughton
0,0,0,90,DMR,Manchester United,Swansea,2,0,2018-03-31,7435,2017,226879,0,0,0,0,0,0,0,718,Kyle Naughton
0,0,0,90,DMR,Huddersfield,Swansea,0,0,2018-03-10,7413,2017,222391,0,0,0,0,0,0,0,718,Kyle Naughton
0,0,0,90,DMR,Swansea,West Ham,4,1,2018-03-03,7406,2017,220971,0,0,0,0,0,0.04703891649842262,0.04703891649842262,718,Kyle Naughton
0,0,0,90,DR,Brighton,Swansea,4,1,2018-02-24,7391,2017,219221,0,0,0,0,0,0,0,718,Kyle Naughton
0,2,0.09397628903388977,90,DR,Swansea,Burnley,1,0,2018-02-10,7386,2017,215243,0.059290722012519836,1,1,0,0.09397628903388977,0.4140724241733551,0.2608054280281067,718,Kyle Naughton
0,0,0,90,DR,Leicester,Swansea,1,1,2018-02-03,7374,2017,214925,0,0,0,0,0,0,0,718,Kyle Naughton
0,1,0.015738148242235184,90,DR,Swansea,Arsenal,3,1,2018-01-30,7361,2017,215354,0.019086619839072227,0,1,0,0.015738148242235184,0.019086619839072227,0,718,Kyle Naughton
0,1,0.022114891558885574,90,DR,Swansea,Liverpool,1,0,2018-01-22,7357,2017,210192,0,0,0,0,0.022114891558885574,0.0630708634853363,0.0630708634853363,718,Kyle Naughton
0,0,0,90,DR,Watford,Swansea,1,2,2017-12-30,7327,2017,206174,0,0,0,0,0,0.5716549754142761,0.5716549754142761,718,Kyle Naughton
0,0,0,90,DR,Liverpool,Swansea,5,0,2017-12-26,7313,2017,205760,0,0,0,0,0,0.08939167857170105,0.08939167857170105,718,Kyle Naughton
0,0,0,81,DR,Swansea,Crystal Palace,1,1,2017-12-23,7299,2017,202560,0,0,0,0,0,0.4314700663089752,0.4314700663089752,718,Kyle Naughton
0,1,0.013012443669140339,90,DR,Everton,Swansea,3,1,2017-12-18,7293,2017,203240,0,0,0,0,0.013012443669140339,0.09125106036663055,0.07823862135410309,718,Kyle Naughton
0,0,0,90,DR,Swansea,Manchester City,0,4,2017-12-13,7281,2017,205388,0,0,0,0,0,0,0,718,Kyle Naughton
0,1,0.017155159264802933,90,DR,Swansea,West Bromwich Albion,1,0,2017-12-09,7271,2017,198959,0,0,0,0,0.017155159264802933,0.06973975151777267,0.05258459597826004,718,Kyle Naughton
0,0,0,90,DR,Stoke,Swansea,2,1,2017-12-02,7263,2017,178697,0.025387415662407875,0,1,0,0,0.12470479309558868,0.12470479309558868,718,Kyle Naughton
0,0,0,90,DR,Chelsea,Swansea,1,0,2017-11-29,7255,2017,179136,0,0,0,0,0,0,0,718,Kyle Naughton
0,0,0,90,DR,Swansea,Bournemouth,0,0,2017-11-25,7240,2017,179672,0.039576854556798935,0,1,0,0,0.12536004185676575,0.08578319102525711,718,Kyle Naughton
0,2,0.0408242791891098,90,DR,Burnley,Swansea,2,0,2017-11-18,7233,2017,178560,0.05907171219587326,0,1,0,0.0408242791891098,0.23236706852912903,0.23236706852912903,718,Kyle Naughton
0,0,0,90,DR,Swansea,Brighton,0,1,2017-11-04,7225,2017,179312,0.0074887964874506,0,1,0,0,0.0074887964874506,0,718,Kyle Naughton
0,0,0,90,DMR,Arsenal,Swansea,2,1,2017-10-28,7209,2017,177490,0,0,0,0,0,0,0,718,Kyle Naughton
0,2,0.05990009382367134,90,DR,Swansea,Leicester,1,2,2017-10-21,7206,2017,177392,0.04824644699692726,0,3,0,0.05990009382367134,0.16610996425151825,0.07398886978626251,718,Kyle Naughton
0,0,0,90,DR,Swansea,Huddersfield,2,0,2017-10-14,7196,2017,178494,0,0,0,0,0,0.3597782850265503,0.3597782850265503,718,Kyle Naughton
0,0,0,90,DR,West Ham,Swansea,1,0,2017-09-30,7183,2017,178285,0,0,0,0,0,0.1099664717912674,0.1099664717912674,718,Kyle Naughton
0,0,0,90,DMR,Swansea,Watford,1,2,2017-09-23,7171,2017,177722,0,0,0,0,0,0.10367484390735626,0.10367484390735626,718,Kyle Naughton
0,0,0,90,DMR,Tottenham,Swansea,0,0,2017-09-16,7166,2017,176582,0,0,0,0,0,0,0,718,Kyle Naughton
0,0,0,90,DR,Swansea,Newcastle United,0,1,2017-09-10,7157,2017,177283,0.022543534636497498,0,1,0,0,0.053759656846523285,0.031216122210025787,718,Kyle Naughton
0,0,0,90,DMR,Crystal Palace,Swansea,0,2,2017-08-26,7141,2017,177078,0.0766507014632225,1,2,0,0,0.44615164399147034,0.3887411057949066,718,Kyle Naughton
0,0,0,90,MR,Swansea,Manchester United,0,4,2017-08-19,7129,2017,176680,0,0,0,0,0,0,0,718,Kyle Naughton
