goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,14,Sub,Everton,Leicester,4,2,2017-04-09,3458,2016,133257,0,0,0,0,0,0,0,590,Gareth Barry
0,1,0.03635060042142868,90,DMC,Manchester United,Everton,1,1,2017-04-04,3446,2016,132639,0.04170624911785126,0,1,0,0.03635060042142868,0.04170624911785126,0,590,Gareth Barry
0,0,0,21,Sub,Liverpool,Everton,3,1,2017-04-01,3435,2016,132783,0,0,0,0,0,0.19199873507022858,0.19199873507022858,590,Gareth Barry
0,1,0.10114876180887222,61,Sub,Everton,Hull,4,0,2017-03-18,3427,2016,133284,0.09885615855455399,0,2,0,0.10114876180887222,0.9559223651885986,0.8547735810279846,590,Gareth Barry
0,0,0,86,DMC,Everton,West Bromwich Albion,3,0,2017-03-11,3416,2016,132569,0.0919993594288826,0,2,0,0,1.1370800733566284,1.1370800733566284,590,Gareth Barry
0,0,0,65,MC,Tottenham,Everton,3,2,2017-03-05,3406,2016,133349,0,0,0,0,0,0,0,590,Gareth Barry
0,0,0,1,Sub,Middlesbrough,Everton,0,0,2017-02-11,3382,2016,130956,0.013754640705883503,0,1,0,0,0,0,590,Gareth Barry
0,0,0,82,MC,Everton,Bournemouth,6,3,2017-02-04,3372,2016,129510,0.0367465615272522,0,1,0,0,0.09667669981718063,0.09667669981718063,590,Gareth Barry
0,0,0,59,MC,Crystal Palace,Everton,0,1,2017-01-21,3353,2016,131562,0.14371001720428467,0,3,0,0,0.33241721987724304,0.20560935139656067,590,Gareth Barry
0,0,0,76,MC,Everton,Manchester City,4,0,2017-01-15,3348,2016,130307,0,0,0,0,0,0,0,590,Gareth Barry
0,0,0,2,Sub,Everton,Southampton,3,0,2017-01-02,3331,2016,129348,0,0,0,0,0,0,0,590,Gareth Barry
0,1,0.014976794831454754,68,DMC,Hull,Everton,2,2,2016-12-31,3155,2016,130343,0.08750644326210022,0,2,0,0.014976794831454754,0.28879889845848083,0.18631567060947418,590,Gareth Barry
0,0,0,70,MC,Leicester,Everton,0,2,2016-12-26,3148,2016,129382,0,0,0,0,0,0.11437052488327026,0.11437052488327026,590,Gareth Barry
0,0,0,43,Sub,Everton,Liverpool,0,1,2016-12-20,3144,2016,131749,0.0270261000841856,0,1,0,0,0.0270261000841856,0,590,Gareth Barry
0,1,0.01004002895206213,90,DMC,Watford,Everton,3,2,2016-12-10,3115,2016,130483,0.3192597031593323,1,1,0,0.01004002895206213,0.4268012046813965,0.4268012046813965,590,Gareth Barry
0,1,0.014710060320794582,90,MC,Everton,Manchester United,1,1,2016-12-04,3113,2016,128489,0,0,0,0,0.014710060320794582,0.15106534957885742,0.13635528087615967,590,Gareth Barry
0,2,0.09353145956993103,90,DMC,Southampton,Everton,1,0,2016-11-27,2715,2016,128199,0,0,0,0,0.09353145956993103,0.21755461394786835,0.18373502790927887,590,Gareth Barry
0,0,0,68,MC,Chelsea,Everton,5,0,2016-11-05,2691,2016,128008,0,0,0,0,0,0,0,590,Gareth Barry
0,1,0.017986634746193886,90,DMC,Everton,West Ham,2,0,2016-10-30,2684,2016,127574,0.06953629851341248,0,2,0,0.017986634746193886,0.2811709940433502,0.22230838239192963,590,Gareth Barry
0,0,0,90,MC,Burnley,Everton,2,1,2016-10-22,546,2016,127092,0.029782375320792198,0,2,0,0,0.10527803748846054,0.08709952235221863,590,Gareth Barry
0,0,0,90,MC,Manchester City,Everton,1,1,2016-10-15,534,2016,126849,0,0,0,0,0,0,0,590,Gareth Barry
0,1,0.07206796109676361,90,MC,Everton,Crystal Palace,1,1,2016-09-30,521,2016,127052,0.02796865999698639,0,1,0,0.07206796109676361,0.20895646512508392,0.18098780512809753,590,Gareth Barry
0,1,0.015049069188535213,57,DMC,Bournemouth,Everton,1,0,2016-09-24,517,2016,126570,0,0,0,0,0.015049069188535213,0.31609296798706055,0.30104389786720276,590,Gareth Barry
1,1,0.059395574033260345,90,DMC,Everton,Middlesbrough,3,1,2016-09-17,506,2016,126305,0,0,0,1,0.059395574033260345,0.051735419780015945,0.051735419780015945,590,Gareth Barry
0,0,0,90,DMC,Sunderland,Everton,0,3,2016-09-12,500,2016,126182,0.04110169783234596,0,1,0,0,1.295912265777588,1.295912265777588,590,Gareth Barry
0,2,0.08943844586610794,90,DMC,Everton,Stoke,1,0,2016-08-27,487,2016,125751,0.06663991510868073,0,2,0,0.08943844586610794,0.24643383920192719,0.1849592626094818,590,Gareth Barry
1,2,0.2749924063682556,90,MC,West Bromwich Albion,Everton,1,2,2016-08-20,477,2016,125653,0,0,0,1,0.2749924063682556,0.1853301227092743,0.13433076441287994,590,Gareth Barry
0,0,0,86,MC,Everton,Tottenham,1,1,2016-08-13,463,2016,125010,0.060550566762685776,0,2,0,0,0.09464617073535919,0.034095603972673416,590,Gareth Barry
0,0,0,90,DMC,Everton,Norwich,3,0,2016-05-15,453,2015,57694,0.39512312412261963,0,2,0,0,0.699187695980072,0.3040645718574524,590,Gareth Barry
0,1,0.015474439598619938,90,DMC,Sunderland,Everton,3,0,2016-05-11,449,2015,65884,0.11998695135116577,0,4,0,0.015474439598619938,0.23490244150161743,0.2022855430841446,590,Gareth Barry
0,0,0,49,DMC,Liverpool,Everton,4,0,2016-04-20,418,2015,65688,0.02248859591782093,0,1,0,0,0.02248859591782093,0,590,Gareth Barry
0,0,0,90,DMC,Crystal Palace,Everton,0,0,2016-04-13,404,2015,63263,0,0,0,0,0,0.43313199281692505,0.43313199281692505,590,Gareth Barry
0,0,0,90,DMC,Watford,Everton,1,1,2016-04-09,395,2015,67459,0.07586359977722168,0,2,0,0,0.2610260844230652,0.1851624846458435,590,Gareth Barry
0,0,0,1,Sub,Everton,West Ham,2,3,2016-03-05,363,2015,65959,0,0,0,0,0,0,0,590,Gareth Barry
0,0,0,90,DMC,Aston Villa,Everton,1,3,2016-03-01,349,2015,66815,0,0,0,0,0,0,0,590,Gareth Barry
0,3,0.187063530087471,90,DMC,Everton,West Bromwich Albion,0,1,2016-02-13,334,2015,61351,0.24172933399677277,0,4,0,0.187063530087471,0.6425032615661621,0.3581846356391907,590,Gareth Barry
0,0,0,90,DMC,Stoke,Everton,0,3,2016-02-06,323,2015,59220,0.03414840251207352,0,1,0,0,0.1765127032995224,0.1423642933368683,590,Gareth Barry
0,0,0,90,DMC,Everton,Newcastle United,3,0,2016-02-03,319,2015,61379,0.10778053849935532,0,1,0,0,0.24617567658424377,0.13839513063430786,590,Gareth Barry
0,1,0.0595891959965229,90,MC,Everton,Swansea,1,2,2016-01-24,309,2015,59950,0.0490456260740757,0,2,0,0.0595891959965229,0.31625598669052124,0.2948910593986511,590,Gareth Barry
0,0,0,90,DMC,Chelsea,Everton,3,3,2016-01-16,295,2015,61915,0,0,0,0,0,0.667551577091217,0.667551577091217,590,Gareth Barry
0,0,0,90,DMC,Manchester City,Everton,0,0,2016-01-13,288,2015,60265,0,0,0,0,0,0.0968104749917984,0.0968104749917984,590,Gareth Barry
0,0,0,90,MC,Everton,Tottenham,1,1,2016-01-03,280,2015,61268,0,0,0,0,0,0.2140631526708603,0.2140631526708603,590,Gareth Barry
0,0,0,90,MC,Everton,Stoke,3,4,2015-12-28,265,2015,58548,0.09984706342220306,0,1,0,0,0.7218571901321411,0.7218571901321411,590,Gareth Barry
0,0,0,90,MC,Newcastle United,Everton,0,1,2015-12-26,259,2015,60842,0.016677193343639374,0,1,0,0,0.4618464708328247,0.44516927003860474,590,Gareth Barry
0,1,0.06622069329023361,90,MC,Everton,Leicester,2,3,2015-12-19,245,2015,61845,0,0,0,0,0.06622069329023361,0.18658237159252167,0.18658237159252167,590,Gareth Barry
0,2,0.486061692237854,90,DMC,Norwich,Everton,1,1,2015-12-12,231,2015,60457,0,0,0,0,0.486061692237854,0.9731789827346802,0.5083591341972351,590,Gareth Barry
