goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,90,DMC,Valencia,Celta Vigo,2,0,2022-05-21,17513,2021,537240,0,0,0,0,0,0.372516006231308,0.372516006231308,2308,Denis Suárez
1,1,0.4962063431739807,90,MC,Celta Vigo,Elche,1,0,2022-05-15,17499,2021,536414,0.41581904888153076,0,5,1,0.4962063431739807,0.8769179582595825,0.11732112616300583,2308,Denis Suárez
0,0,0,90,MC,Barcelona,Celta Vigo,3,1,2022-05-10,17487,2021,534639,0.10222156345844269,0,2,0,0,0.12063613533973694,0.12063613533973694,2308,Denis Suárez
0,0,0,72,MC,Celta Vigo,Alaves,4,0,2022-05-07,17479,2021,532947,0.707015872001648,2,2,0,0,0.7473752498626709,0.7473752498626709,2308,Denis Suárez
0,0,0,34,Sub,Granada,Celta Vigo,1,1,2022-05-01,17470,2021,531284,0.1530463844537735,0,2,0,0,0.6875030398368835,0.5344566106796265,2308,Denis Suárez
0,0,0,73,AMC,Celta Vigo,Getafe,0,2,2022-04-20,17458,2021,527837,0,0,0,0,0,0,0,2308,Denis Suárez
0,0,0,88,MC,Athletic Club,Celta Vigo,0,2,2022-04-17,17447,2021,527298,0.12324455380439758,1,3,0,0,0.016902437433600426,0,2308,Denis Suárez
0,1,0.022121407091617584,90,MC,Espanyol,Celta Vigo,1,0,2022-04-10,17438,2021,525473,0.08761365711688995,0,1,0,0.022121407091617584,0.33009853959083557,0.22036346793174744,2308,Denis Suárez
0,1,0.01422217395156622,90,MC,Celta Vigo,Real Madrid,1,2,2022-04-02,17430,2021,522988,0.16978445649147034,0,3,0,0.01422217395156622,0.1648567020893097,0.09556353837251663,2308,Denis Suárez
0,0,0,90,MC,Celta Vigo,Real Betis,0,0,2022-03-20,17418,2021,521970,0,0,0,0,0,0.04438939690589905,0.04438939690589905,2308,Denis Suárez
0,0,0,89,MC,Villarreal,Celta Vigo,1,0,2022-03-12,17415,2021,519554,0,0,0,0,0,0.060644909739494324,0.060644909739494324,2308,Denis Suárez
1,2,0.5871002674102783,90,MC,Celta Vigo,Mallorca,4,3,2022-03-06,17399,2021,518504,0.049102410674095154,0,1,1,0.5871002674102783,1.010214924812317,0.42311468720436096,2308,Denis Suárez
0,0,0,84,MC,Atletico Madrid,Celta Vigo,2,0,2022-02-26,17386,2021,516357,0.18397992849349976,0,2,0,0,0.1632528007030487,0.047453612089157104,2308,Denis Suárez
0,0,0,63,MC,Celta Vigo,Levante,1,1,2022-02-21,17378,2021,515261,0,0,0,0,0,0.1376032680273056,0.1376032680273056,2308,Denis Suárez
0,1,0.08452244102954865,77,MC,Cadiz,Celta Vigo,0,0,2022-02-12,17369,2021,512453,0,0,0,0,0.08452244102954865,0.010835186578333378,0.010835186578333378,2308,Denis Suárez
0,2,0.09308470785617828,90,MC,Celta Vigo,Rayo Vallecano,2,0,2022-02-05,17359,2021,511246,0.03642643243074417,1,1,0,0.09308470785617828,0.19417470693588257,0.10108999907970428,2308,Denis Suárez
0,0,0,67,MC,Sevilla,Celta Vigo,2,2,2022-01-22,17353,2021,509897,0,0,0,0,0,0,0,2308,Denis Suárez
0,0,0,61,AMC,Celta Vigo,Osasuna,2,0,2022-01-19,17340,2021,509041,0,0,0,0,0,0.8724422454833984,0.8724422454833984,2308,Denis Suárez
0,0,0,82,MC,Real Sociedad,Celta Vigo,1,0,2022-01-08,17332,2021,506892,0,0,0,0,0,0,0,2308,Denis Suárez
0,0,0,90,MC,Real Betis,Celta Vigo,0,2,2022-01-02,17321,2021,505755,0.06889580190181732,0,1,0,0,0.15869317948818207,0.08979737758636475,2308,Denis Suárez
1,1,0.5451411604881287,44,Sub,Celta Vigo,Espanyol,3,1,2021-12-17,17308,2021,503490,0.15851932764053345,1,3,1,0.5451411604881287,0.9315961003303528,0.3013443052768707,2308,Denis Suárez
0,1,0.01032051257789135,80,MC,Mallorca,Celta Vigo,0,0,2021-12-10,17299,2021,501276,0.12347303330898285,0,2,0,0.01032051257789135,0.07940371334552765,0,2308,Denis Suárez
0,2,0.047332365065813065,90,MC,Celta Vigo,Valencia,1,2,2021-12-05,17288,2021,501051,0.037885844707489014,0,2,0,0.047332365065813065,0.38179340958595276,0.3344610631465912,2308,Denis Suárez
0,0,0,56,MC,Alaves,Celta Vigo,1,2,2021-11-27,17276,2021,497120,0,0,0,0,0,0.3606584966182709,0.3606584966182709,2308,Denis Suárez
0,0,0,90,MC,Celta Vigo,Villarreal,1,1,2021-11-20,17268,2021,495404,0.01236556377261877,0,1,0,0,0.1911468207836151,0.17878125607967377,2308,Denis Suárez
0,0,0,90,MC,Celta Vigo,Barcelona,3,3,2021-11-06,17259,2021,494057,0.014282049611210823,0,1,0,0,0.11502473801374435,0.11502473801374435,2308,Denis Suárez
0,0,0,82,MC,Rayo Vallecano,Celta Vigo,0,0,2021-11-01,17248,2021,493413,0.034224770963191986,0,2,0,0,0.012786127626895905,0.012786127626895905,2308,Denis Suárez
0,3,0.18511570990085602,78,MC,Celta Vigo,Real Sociedad,0,2,2021-10-28,17240,2021,491670,0.29862266778945923,0,4,0,0.18511570990085602,0.48373839259147644,0.01877165026962757,2308,Denis Suárez
0,0,0,81,MC,Getafe,Celta Vigo,0,3,2021-10-25,17232,2021,491129,0.04413716495037079,0,2,0,0,0.9271752238273621,0.9271752238273621,2308,Denis Suárez
0,2,0.11699741333723068,90,MC,Celta Vigo,Sevilla,0,1,2021-10-17,17218,2021,488982,0,0,0,0,0.11699741333723068,0.21365121006965637,0.09665379673242569,2308,Denis Suárez
0,0,0,28,Sub,Elche,Celta Vigo,1,0,2021-10-03,17210,2021,486989,0.0367358922958374,0,1,0,0,0,0,2308,Denis Suárez
