goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,Understat_ID,player_name
0,0,0,56,AMR,West Ham,Huddersfield,4,3,2019-03-16,9498,2018,316387,0,0,0,0,0,0.022514449432492256,0.022514449432492256,7487,Aaron Rowe
0,0,0,12,Sub,Huddersfield,Bournemouth,0,2,2019-03-09,9492,2018,314496,0,0,0,0,0,0,0,7487,Aaron Rowe
